Run 1
0, 100000000, 0, 1, 0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.1, 48105.0, 1, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.6, 48021.0, 1, 1, 1000000000.0, gs='70', nc='0.8', ne='0.4', ps='25', xi='0.6'
1.5000000000000002, 48005.0, 1, 1, 1000000000.0, gs='70', nc='0.8', ne='0.6', ps='25', xi='0.6'
1.6000000000000003, 47980.5, 2, 1, 1000000000.0, gs='70', nc='0.8', ne='0.6', ps='25', xi='0.6'
1.7000000000000004, 47987.333333333336, 3, 1, 1000000000.0, gs='70', nc='0.8', ne='0.6', ps='25', xi='0.6'
1.8000000000000005, 48000.25, 4, 1, 1000000000.0, gs='70', nc='0.8', ne='0.6', ps='25', xi='0.6'
1.9000000000000006, 48068.4, 5, 1, 1000000000.0, gs='70', nc='0.8', ne='0.6', ps='25', xi='0.6'
3.2000000000000015, 48135.666666666664, 6, 1, 1000000000.0, gs='70', nc='0.8', ne='0.6', ps='25', xi='0.6'
3.4000000000000017, 48068.71428571428, 7, 1, 1000000000.0, gs='70', nc='0.8', ne='0.6', ps='25', xi='0.6'
3.600000000000002, 48130.0, 8, 1, 1000000000.0, gs='70', nc='0.8', ne='0.6', ps='25', xi='0.6'
3.800000000000002, 48147.666666666664, 9, 1, 1000000000.0, gs='70', nc='0.8', ne='0.6', ps='25', xi='0.6'
4.000000000000002, 48208.0, 10, 1, 1000000000.0, gs='70', nc='0.8', ne='0.6', ps='25', xi='0.6'
4.200000000000001, 48242.0, 11, 1, 1000000000.0, gs='70', nc='0.8', ne='0.6', ps='25', xi='0.6'
7.39999999999999, 48111.454545454544, 11, 1, 1000000000.0, gs='10', nc='0.8', ne='0.6', ps='25', xi='0.6'
7.499999999999989, 48112.25, 12, 1, 1000000000.0, gs='10', nc='0.8', ne='0.6', ps='25', xi='0.6'
7.599999999999989, 48113.769230769234, 13, 1, 1000000000.0, gs='10', nc='0.8', ne='0.6', ps='25', xi='0.6'
7.699999999999989, 48083.78571428572, 14, 1, 1000000000.0, gs='10', nc='0.8', ne='0.6', ps='25', xi='0.6'
7.799999999999988, 48086.8, 15, 1, 1000000000.0, gs='10', nc='0.8', ne='0.6', ps='25', xi='0.6'
7.899999999999988, 48116.1875, 16, 1, 1000000000.0, gs='10', nc='0.8', ne='0.6', ps='25', xi='0.6'
7.999999999999988, 48112.529411764706, 17, 1, 1000000000.0, gs='10', nc='0.8', ne='0.6', ps='25', xi='0.6'
8.099999999999987, 48109.0, 18, 1, 1000000000.0, gs='10', nc='0.8', ne='0.6', ps='25', xi='0.6'
8.199999999999987, 45576.94736842105, 19, 1, 1000000000.0, gs='10', nc='0.8', ne='0.6', ps='25', xi='0.6'
8.299999999999986, 45700.35, 20, 1, 1000000000.0, gs='10', nc='0.8', ne='0.6', ps='25', xi='0.6'
8.399999999999986, 45792.619047619046, 21, 1, 1000000000.0, gs='10', nc='0.8', ne='0.6', ps='25', xi='0.6'
8.499999999999986, 45908.59090909091, 22, 1, 1000000000.0, gs='10', nc='0.8', ne='0.6', ps='25', xi='0.6'
8.599999999999985, 46017.260869565216, 23, 1, 1000000000.0, gs='10', nc='0.8', ne='0.6', ps='25', xi='0.6'
8.699999999999985, 46106.208333333336, 24, 1, 1000000000.0, gs='10', nc='0.8', ne='0.6', ps='25', xi='0.6'
8.799999999999985, 46172.48, 25, 1, 1000000000.0, gs='10', nc='0.8', ne='0.6', ps='25', xi='0.6'
8.899999999999984, 44396.61538461538, 26, 1, 1000000000.0, gs='10', nc='0.8', ne='0.6', ps='25', xi='0.6'
8.999999999999984, 44546.18518518518, 27, 1, 1000000000.0, gs='10', nc='0.8', ne='0.6', ps='25', xi='0.6'
11.699999999999974, 44697.5, 28, 1, 1000000000.0, gs='10', nc='0.8', ne='0.6', ps='25', xi='0.6'
11.799999999999974, 44821.75862068965, 29, 1, 1000000000.0, gs='10', nc='0.8', ne='0.6', ps='25', xi='0.6'
11.899999999999974, 44925.63333333333, 30, 1, 1000000000.0, gs='10', nc='0.8', ne='0.6', ps='25', xi='0.6'
11.999999999999973, 45043.0, 31, 1, 1000000000.0, gs='10', nc='0.8', ne='0.6', ps='25', xi='0.6'
12.099999999999973, 45133.5625, 32, 1, 1000000000.0, gs='10', nc='0.8', ne='0.6', ps='25', xi='0.6'
12.199999999999973, 45216.84848484849, 33, 1, 1000000000.0, gs='10', nc='0.8', ne='0.6', ps='25', xi='0.6'
12.299999999999972, 45315.91176470588, 34, 1, 1000000000.0, gs='10', nc='0.8', ne='0.6', ps='25', xi='0.6'
12.399999999999972, 45382.142857142855, 35, 1, 1000000000.0, gs='10', nc='0.8', ne='0.6', ps='25', xi='0.6'
12.499999999999972, 45450.5, 36, 1, 1000000000.0, gs='10', nc='0.8', ne='0.6', ps='25', xi='0.6'
12.599999999999971, 45517.51351351351, 37, 1, 1000000000.0, gs='10', nc='0.8', ne='0.6', ps='25', xi='0.6'
12.69999999999997, 45586.81578947369, 38, 1, 1000000000.0, gs='10', nc='0.8', ne='0.6', ps='25', xi='0.6'
12.79999999999997, 45666.5641025641, 39, 1, 1000000000.0, gs='10', nc='0.8', ne='0.6', ps='25', xi='0.6'
12.89999999999997, 45725.375, 40, 1, 1000000000.0, gs='10', nc='0.8', ne='0.6', ps='25', xi='0.6'
12.99999999999997, 45803.07317073171, 41, 1, 1000000000.0, gs='10', nc='0.8', ne='0.6', ps='25', xi='0.6'
13.09999999999997, 45858.880952380954, 42, 1, 1000000000.0, gs='10', nc='0.8', ne='0.6', ps='25', xi='0.6'
13.199999999999969, 45912.93023255814, 43, 1, 1000000000.0, gs='10', nc='0.8', ne='0.6', ps='25', xi='0.6'
13.299999999999969, 45961.75, 44, 1, 1000000000.0, gs='10', nc='0.8', ne='0.6', ps='25', xi='0.6'
13.299999999999969, 45961.75, 44, 1, 1000000000.0, gs='10', nc='0.8', ne='0.6', ps='25', xi='0.6'
30.400000000000162, 43720.09090909091, 44, 3, 1000000000.0, gs='20', nc='0.8', ne='0.6', ps='15', xi='0.6'
30.400000000000162, 43720.09090909091, 44, 3, 1000000000.0, gs='20', nc='0.8', ne='0.6', ps='15', xi='0.6'
31.60000000000018, 43822.71111111111, 45, 4, 1000000000.0, gs='20', nc='0.8', ne='0.6', ps='15', xi='0.6'
31.70000000000018, 43915.086956521736, 46, 4, 1000000000.0, gs='20', nc='0.8', ne='0.6', ps='15', xi='0.6'
31.800000000000182, 44008.744680851065, 47, 4, 1000000000.0, gs='20', nc='0.8', ne='0.6', ps='15', xi='0.6'
31.900000000000183, 44091.895833333336, 48, 4, 1000000000.0, gs='20', nc='0.8', ne='0.6', ps='15', xi='0.6'
32.000000000000185, 44217.91836734694, 49, 4, 1000000000.0, gs='20', nc='0.8', ne='0.6', ps='15', xi='0.6'
32.100000000000186, 44295.3, 50, 4, 1000000000.0, gs='20', nc='0.8', ne='0.6', ps='15', xi='0.6'
32.20000000000019, 44368.117647058825, 51, 4, 1000000000.0, gs='20', nc='0.8', ne='0.6', ps='15', xi='0.6'
32.30000000000019, 44437.36538461538, 52, 4, 1000000000.0, gs='20', nc='0.8', ne='0.6', ps='15', xi='0.6'
32.40000000000019, 44509.188679245286, 53, 4, 1000000000.0, gs='20', nc='0.8', ne='0.6', ps='15', xi='0.6'
32.50000000000019, 44568.59259259259, 54, 4, 1000000000.0, gs='20', nc='0.8', ne='0.6', ps='15', xi='0.6'
34.30000000000022, 44635.41818181818, 55, 4, 1000000000.0, gs='20', nc='0.8', ne='0.6', ps='15', xi='0.6'
34.40000000000022, 44697.08928571428, 56, 4, 1000000000.0, gs='20', nc='0.8', ne='0.6', ps='15', xi='0.6'
34.50000000000022, 44755.59649122807, 57, 4, 1000000000.0, gs='20', nc='0.8', ne='0.6', ps='15', xi='0.6'
34.60000000000022, 44808.620689655174, 58, 4, 1000000000.0, gs='20', nc='0.8', ne='0.6', ps='15', xi='0.6'
34.70000000000022, 44867.457627118645, 59, 4, 1000000000.0, gs='20', nc='0.8', ne='0.6', ps='15', xi='0.6'
34.800000000000225, 44922.71666666667, 60, 4, 1000000000.0, gs='20', nc='0.8', ne='0.6', ps='15', xi='0.6'
34.900000000000226, 44972.96721311475, 61, 4, 1000000000.0, gs='20', nc='0.8', ne='0.6', ps='15', xi='0.6'
35.00000000000023, 45029.41935483871, 62, 4, 1000000000.0, gs='20', nc='0.8', ne='0.6', ps='15', xi='0.6'
35.10000000000023, 45087.28571428572, 63, 4, 1000000000.0, gs='20', nc='0.8', ne='0.6', ps='15', xi='0.6'
35.20000000000023, 45132.546875, 64, 4, 1000000000.0, gs='20', nc='0.8', ne='0.6', ps='15', xi='0.6'
35.30000000000023, 45181.0, 65, 4, 1000000000.0, gs='20', nc='0.8', ne='0.6', ps='15', xi='0.6'
35.40000000000023, 45242.42424242424, 66, 4, 1000000000.0, gs='20', nc='0.8', ne='0.6', ps='15', xi='0.6'
35.500000000000234, 45296.701492537315, 67, 4, 1000000000.0, gs='20', nc='0.8', ne='0.6', ps='15', xi='0.6'
35.600000000000236, 45334.279411764706, 68, 4, 1000000000.0, gs='20', nc='0.8', ne='0.6', ps='15', xi='0.6'
35.70000000000024, 45375.289855072464, 69, 4, 1000000000.0, gs='20', nc='0.8', ne='0.6', ps='15', xi='0.6'
35.80000000000024, 45409.014285714286, 70, 4, 1000000000.0, gs='20', nc='0.8', ne='0.6', ps='15', xi='0.6'
35.90000000000024, 45443.366197183095, 71, 4, 1000000000.0, gs='20', nc='0.8', ne='0.6', ps='15', xi='0.6'
35.90000000000024, 45443.366197183095, 71, 4, 1000000000.0, gs='20', nc='0.8', ne='0.6', ps='15', xi='0.6'
39.60000000000029, 45479.22222222222, 72, 5, 1000000000.0, gs='20', nc='0.8', ne='0.6', ps='15', xi='0.6'
39.700000000000294, 45506.75342465754, 73, 5, 1000000000.0, gs='20', nc='0.8', ne='0.6', ps='15', xi='0.6'
39.800000000000296, 45541.97297297297, 74, 5, 1000000000.0, gs='20', nc='0.8', ne='0.6', ps='15', xi='0.6'
41.800000000000324, 45570.78666666667, 75, 5, 1000000000.0, gs='20', nc='0.8', ne='0.6', ps='15', xi='0.6'
41.900000000000325, 44971.17105263158, 76, 5, 1000000000.0, gs='20', nc='0.8', ne='0.6', ps='15', xi='0.6'
42.00000000000033, 45012.46753246753, 77, 5, 1000000000.0, gs='20', nc='0.8', ne='0.6', ps='15', xi='0.6'
42.10000000000033, 45048.41025641026, 78, 5, 1000000000.0, gs='20', nc='0.8', ne='0.6', ps='15', xi='0.6'
42.20000000000033, 45089.29113924051, 79, 5, 1000000000.0, gs='20', nc='0.8', ne='0.6', ps='15', xi='0.6'
42.30000000000033, 45123.7625, 80, 5, 1000000000.0, gs='20', nc='0.8', ne='0.6', ps='15', xi='0.6'
42.40000000000033, 45158.37037037037, 81, 5, 1000000000.0, gs='20', nc='0.8', ne='0.6', ps='15', xi='0.6'
42.500000000000334, 45195.78048780488, 82, 5, 1000000000.0, gs='20', nc='0.8', ne='0.6', ps='15', xi='0.6'
