Run 1
0, 100000000, 0, 1, 0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.1, 13655.0, 1, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.2, 13620.0, 1, 1, 1000000000.0, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.2'
1.2, 13552.0, 1, 1, 1000000000.0, gs='70', nc='0.2', ne='0.8', ps='5', xi='0.2'
1.3, 13548.0, 2, 1, 1000000000.0, gs='70', nc='0.2', ne='0.8', ps='5', xi='0.2'
1.6000000000000003, 13531.0, 2, 1, 1000000000.0, gs='70', nc='0.2', ne='0.8', ps='5', xi='0.4'
1.7000000000000004, 13523.0, 3, 1, 1000000000.0, gs='70', nc='0.2', ne='0.8', ps='5', xi='0.4'
1.8000000000000005, 13533.25, 4, 1, 1000000000.0, gs='70', nc='0.2', ne='0.8', ps='5', xi='0.4'
3.2000000000000015, 13360.5, 4, 1, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.4'
3.3000000000000016, 13338.2, 5, 1, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.4'
3.4000000000000017, 13332.333333333334, 6, 1, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.4'
3.5000000000000018, 13320.857142857143, 7, 1, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.4'
3.600000000000002, 13312.25, 8, 1, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.4'
3.700000000000002, 13303.444444444445, 9, 1, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.4'
3.800000000000002, 13317.6, 10, 1, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.4'
3.900000000000002, 13308.363636363636, 11, 1, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.4'
4.000000000000002, 13329.25, 12, 1, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.4'
4.100000000000001, 13325.846153846154, 13, 1, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.4'
4.200000000000001, 13323.142857142857, 14, 1, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.4'
7.599999999999989, 13296.357142857143, 14, 1, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='5', xi='0.4'
7.699999999999989, 13302.666666666666, 15, 1, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='5', xi='0.4'
7.799999999999988, 13303.3125, 16, 1, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='5', xi='0.4'
7.899999999999988, 13298.35294117647, 17, 1, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='5', xi='0.4'
7.999999999999988, 13297.833333333334, 18, 1, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='5', xi='0.4'
8.099999999999987, 13301.0, 19, 1, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='5', xi='0.4'
