Run 1
0, 100000000, 0, 1, 0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.1, 7500.0, 1, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
1.4000000000000001, 7433.0, 1, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.6'
1.5000000000000002, 7462.5, 2, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.6'
1.6000000000000003, 7486.333333333333, 3, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.6'
1.7000000000000004, 7511.75, 4, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.6'
3.700000000000002, 7510.6, 5, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.6'
3.800000000000002, 7519.166666666667, 6, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.6'
3.900000000000002, 7513.714285714285, 7, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.6'
4.000000000000002, 7516.0, 8, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.6'
4.100000000000001, 7512.111111111111, 9, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.6'
4.200000000000001, 7512.8, 10, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.6'
4.300000000000001, 7511.909090909091, 11, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.6'
4.4, 7514.416666666667, 12, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.6'
4.5, 7513.846153846154, 13, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.6'
4.6, 7511.642857142857, 14, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.6'
4.699999999999999, 7509.8, 15, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.6'
4.799999999999999, 7510.1875, 16, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.6'
4.899999999999999, 7508.823529411765, 17, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.6'
4.999999999999998, 7508.944444444444, 18, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.6'
5.099999999999998, 7508.684210526316, 19, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.6'
5.1999999999999975, 7509.15, 20, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.6'
5.299999999999997, 7508.428571428572, 21, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.6'
5.399999999999997, 7510.545454545455, 22, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.6'
5.4999999999999964, 7511.434782608696, 23, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.6'
5.4999999999999964, 7511.434782608696, 23, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.6'
13.199999999999969, 7402.391304347826, 23, 2, 1000000000.0, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.6'
13.299999999999969, 7403.291666666667, 24, 2, 1000000000.0, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.6'
13.399999999999968, 7402.8, 25, 2, 1000000000.0, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.6'
13.499999999999968, 7401.423076923077, 26, 2, 1000000000.0, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.6'
13.599999999999968, 7400.074074074074, 27, 2, 1000000000.0, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.6'
13.699999999999967, 7399.678571428572, 28, 2, 1000000000.0, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.6'
13.799999999999967, 7399.793103448276, 29, 2, 1000000000.0, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.6'
