Run 1
0, 100000000, 0, 1, 0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.1, 16699.0, 1, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.30000000000000004, 16562.0, 1, 1, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.8'
3.1000000000000014, 16552.0, 1, 1, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='5', xi='0.8'
3.2000000000000015, 16602.0, 2, 1, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='5', xi='0.8'
3.3000000000000016, 16603.666666666668, 3, 1, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='5', xi='0.8'
3.4000000000000017, 16638.75, 4, 1, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='5', xi='0.8'
3.5000000000000018, 16604.4, 5, 1, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='5', xi='0.8'
3.600000000000002, 16587.166666666668, 6, 1, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='5', xi='0.8'
3.700000000000002, 16576.428571428572, 7, 1, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='5', xi='0.8'
3.800000000000002, 16569.375, 8, 1, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='5', xi='0.8'
3.900000000000002, 16566.444444444445, 9, 1, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='5', xi='0.8'
4.000000000000002, 16569.9, 10, 1, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='5', xi='0.8'
4.100000000000001, 16561.727272727272, 11, 1, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='5', xi='0.8'
4.200000000000001, 16567.666666666668, 12, 1, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='5', xi='0.8'
4.300000000000001, 16569.615384615383, 13, 1, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='5', xi='0.8'
4.4, 16571.428571428572, 14, 1, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='5', xi='0.8'
4.5, 16580.6, 15, 1, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='5', xi='0.8'
4.6, 16579.0625, 16, 1, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='5', xi='0.8'
4.699999999999999, 16577.470588235294, 17, 1, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='5', xi='0.8'
4.799999999999999, 16575.722222222223, 18, 1, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='5', xi='0.8'
4.899999999999999, 16576.157894736843, 19, 1, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='5', xi='0.8'
4.999999999999998, 16573.0, 20, 1, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='5', xi='0.8'
5.099999999999998, 16574.904761904763, 21, 1, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='5', xi='0.8'
8.299999999999986, 16527.52380952381, 21, 1, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='5', xi='0.4'
8.399999999999986, 16519.5, 22, 1, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='5', xi='0.4'
8.499999999999986, 16524.347826086956, 23, 1, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='5', xi='0.4'
8.599999999999985, 16527.458333333332, 24, 1, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='5', xi='0.4'
8.699999999999985, 16525.6, 25, 1, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='5', xi='0.4'
8.799999999999985, 16526.03846153846, 26, 1, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='5', xi='0.4'
8.899999999999984, 16529.48148148148, 27, 1, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='5', xi='0.4'
8.999999999999984, 16531.75, 28, 1, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='5', xi='0.4'
9.099999999999984, 16530.344827586207, 29, 1, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='5', xi='0.4'
10.799999999999978, 16536.833333333332, 30, 1, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='5', xi='0.4'
10.899999999999977, 16539.870967741936, 31, 1, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='5', xi='0.4'
10.999999999999977, 16538.40625, 32, 1, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='5', xi='0.4'
11.099999999999977, 16540.333333333332, 33, 1, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='5', xi='0.4'
11.199999999999976, 16532.382352941175, 34, 1, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='5', xi='0.4'
11.299999999999976, 16532.02857142857, 35, 1, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='5', xi='0.4'
11.399999999999975, 16534.416666666668, 36, 1, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='5', xi='0.4'
11.499999999999975, 16534.37837837838, 37, 1, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='5', xi='0.4'
11.599999999999975, 16535.105263157893, 38, 1, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='5', xi='0.4'
11.699999999999974, 16536.71794871795, 39, 1, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='5', xi='0.4'
11.799999999999974, 16540.55, 40, 1, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='5', xi='0.4'
