"Total Time","Mean Performance","Wallclock Time","Incumbent ID","Automatic Configurator Time","Configuration..."
0.0800, 100000000, 0.0003, 0, 0.0800, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.1800, 33693.0, 12.8469, 0, 0.0800, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.2800, 32784.0, 24.6878, 1, 0.0800, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.2'
1.9880, 32671.0, 225.0436, 18, 0.0880, gs='70', nc='0.6', ne='0.8', ps='5', xi='0.2'
2.0920, 32789.5, 237.8888, 18, 0.0920, gs='70', nc='0.6', ne='0.8', ps='5', xi='0.2'
2.1920, 33258.333333333336, 249.6320, 18, 0.0920, gs='70', nc='0.6', ne='0.8', ps='5', xi='0.2'
2.2920, 33225.75, 261.5146, 18, 0.0920, gs='70', nc='0.6', ne='0.8', ps='5', xi='0.2'
2.3920, 33280.2, 273.3947, 18, 0.0920, gs='70', nc='0.6', ne='0.8', ps='5', xi='0.2'
2.4920, 33284.333333333336, 284.1955, 18, 0.0920, gs='70', nc='0.6', ne='0.8', ps='5', xi='0.2'
2.5920, 33184.42857142857, 296.0630, 18, 0.0920, gs='70', nc='0.6', ne='0.8', ps='5', xi='0.2'
2.6960, 33199.75, 308.8793, 18, 0.0960, gs='70', nc='0.6', ne='0.8', ps='5', xi='0.2'
2.7960, 33257.22222222222, 320.8020, 18, 0.0960, gs='70', nc='0.6', ne='0.8', ps='5', xi='0.2'
5.3120, 33018.22222222222, 616.0328, 35, 0.1120, gs='20', nc='0.6', ne='0.8', ps='5', xi='0.2'
5.4120, 33110.8, 628.8817, 35, 0.1120, gs='20', nc='0.6', ne='0.8', ps='5', xi='0.2'
5.5160, 33130.72727272727, 640.6820, 35, 0.1160, gs='20', nc='0.6', ne='0.8', ps='5', xi='0.2'
5.6160, 33053.5, 652.4903, 35, 0.1160, gs='20', nc='0.6', ne='0.8', ps='5', xi='0.2'
5.7160, 33012.38461538462, 664.2513, 35, 0.1160, gs='20', nc='0.6', ne='0.8', ps='5', xi='0.2'
5.8160, 32970.92857142857, 675.1638, 35, 0.1160, gs='20', nc='0.6', ne='0.8', ps='5', xi='0.2'
