"Total Time","Mean Performance","Wallclock Time","Incumbent ID","Automatic Configurator Time","Configuration..."
0.1480, 100000000, 0.0025, 0, 0.1480, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.2480, 588.0, 1.3279, 0, 0.1480, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.2480, 588.0, 1.3282, 0, 0.1480, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.2480, 588.0, 1.3283, 0, 0.1480, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
