Run 1
0, 100000000, 0, 1, 0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.1, 47631.0, 1, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.2, 47377.0, 1, 1, 1000000000.0, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.2'
0.30000000000000004, 47076.0, 1, 1, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.8'
3.1000000000000014, 46846.0, 1, 1, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='5', xi='0.8'
3.2000000000000015, 46906.0, 2, 1, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='5', xi='0.8'
3.3000000000000016, 47078.666666666664, 3, 1, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='5', xi='0.8'
3.4000000000000017, 47128.75, 4, 1, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='5', xi='0.8'
3.5000000000000018, 47131.0, 5, 1, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='5', xi='0.8'
3.600000000000002, 47098.666666666664, 6, 1, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='5', xi='0.8'
3.700000000000002, 47080.57142857143, 7, 1, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='5', xi='0.8'
3.800000000000002, 47066.25, 8, 1, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='5', xi='0.8'
3.900000000000002, 47050.444444444445, 9, 1, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='5', xi='0.8'
4.000000000000002, 47037.1, 10, 1, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='5', xi='0.8'
4.100000000000001, 47035.27272727273, 11, 1, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='5', xi='0.8'
4.200000000000001, 47010.166666666664, 12, 1, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='5', xi='0.8'
4.300000000000001, 47005.38461538462, 13, 1, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='5', xi='0.8'
4.4, 46996.42857142857, 14, 1, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='5', xi='0.8'
4.5, 46984.2, 15, 1, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='5', xi='0.8'
4.6, 46981.1875, 16, 1, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='5', xi='0.8'
4.699999999999999, 46986.529411764706, 17, 1, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='5', xi='0.8'
4.799999999999999, 46996.333333333336, 18, 1, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='5', xi='0.8'
4.899999999999999, 46995.84210526316, 19, 1, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='5', xi='0.8'
4.999999999999998, 46984.0, 20, 1, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='5', xi='0.8'
