Run 1
0, 100000000, 0, 1, 0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.1, 2484.0, 1, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.6, 2482.0, 1, 1, 1000000000.0, gs='70', nc='0.8', ne='0.4', ps='25', xi='0.6'
0.8999999999999999, 2481.0, 1, 1, 1000000000.0, gs='70', nc='0.6', ne='0.6', ps='25', xi='0.2'
2.0000000000000004, 2483.0, 2, 1, 1000000000.0, gs='70', nc='0.6', ne='0.6', ps='25', xi='0.2'
2.1000000000000005, 2481.0, 2, 1, 1000000000.0, gs='70', nc='0.6', ne='0.4', ps='35', xi='0.8'
2.2000000000000006, 2482.6666666666665, 3, 1, 1000000000.0, gs='70', nc='0.6', ne='0.4', ps='35', xi='0.8'
2.3000000000000007, 2483.5, 4, 1, 1000000000.0, gs='70', nc='0.6', ne='0.4', ps='35', xi='0.8'
2.400000000000001, 2483.2, 5, 1, 1000000000.0, gs='70', nc='0.6', ne='0.4', ps='35', xi='0.8'
2.500000000000001, 2482.8333333333335, 6, 1, 1000000000.0, gs='70', nc='0.6', ne='0.4', ps='35', xi='0.8'
2.600000000000001, 2484.285714285714, 7, 1, 1000000000.0, gs='70', nc='0.6', ne='0.4', ps='35', xi='0.8'
2.700000000000001, 2484.0, 8, 1, 1000000000.0, gs='70', nc='0.6', ne='0.4', ps='35', xi='0.8'
2.800000000000001, 2484.4444444444443, 9, 1, 1000000000.0, gs='70', nc='0.6', ne='0.4', ps='35', xi='0.8'
4.699999999999999, 2484.6, 10, 1, 1000000000.0, gs='70', nc='0.6', ne='0.4', ps='35', xi='0.8'
4.799999999999999, 2484.5454545454545, 11, 1, 1000000000.0, gs='70', nc='0.6', ne='0.4', ps='35', xi='0.8'
4.899999999999999, 2484.6666666666665, 12, 1, 1000000000.0, gs='70', nc='0.6', ne='0.4', ps='35', xi='0.8'
4.999999999999998, 2485.153846153846, 13, 1, 1000000000.0, gs='70', nc='0.6', ne='0.4', ps='35', xi='0.8'
5.099999999999998, 2485.1428571428573, 14, 1, 1000000000.0, gs='70', nc='0.6', ne='0.4', ps='35', xi='0.8'
5.1999999999999975, 2485.0, 15, 1, 1000000000.0, gs='70', nc='0.6', ne='0.4', ps='35', xi='0.8'
5.299999999999997, 2485.1875, 16, 1, 1000000000.0, gs='70', nc='0.6', ne='0.4', ps='35', xi='0.8'
5.399999999999997, 2485.3529411764707, 17, 1, 1000000000.0, gs='70', nc='0.6', ne='0.4', ps='35', xi='0.8'
5.4999999999999964, 2485.722222222222, 18, 1, 1000000000.0, gs='70', nc='0.6', ne='0.4', ps='35', xi='0.8'
5.599999999999996, 2485.5789473684213, 19, 1, 1000000000.0, gs='70', nc='0.6', ne='0.4', ps='35', xi='0.8'
5.699999999999996, 2485.35, 20, 1, 1000000000.0, gs='70', nc='0.6', ne='0.4', ps='35', xi='0.8'
5.799999999999995, 2485.5714285714284, 21, 1, 1000000000.0, gs='70', nc='0.6', ne='0.4', ps='35', xi='0.8'
