"Total Time","Mean Performance","Wallclock Time","Incumbent ID","Automatic Configurator Time","Configuration..."
0.1240, 100000000, 0.0004, 0, 0.1240, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.2240, 8229.0, 11.5677, 0, 0.1240, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.3240, 8200.0, 21.2346, 1, 0.1240, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.2'
1.3320, 8194.0, 128.6009, 11, 0.1320, gs='70', nc='0.2', ne='0.8', ps='5', xi='0.2'
1.4320, 8171.5, 138.2677, 11, 0.1320, gs='70', nc='0.2', ne='0.8', ps='5', xi='0.2'
3.2440, 8125.5, 329.8473, 22, 0.1440, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.2'
3.3480, 8142.333333333333, 340.4246, 22, 0.1480, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.2'
3.4480, 8160.75, 350.9834, 22, 0.1480, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.2'
3.5480, 8152.4, 361.5458, 22, 0.1480, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.2'
3.6480, 8160.666666666667, 371.1864, 22, 0.1480, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.2'
3.7480, 8153.428571428572, 382.6680, 22, 0.1480, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.2'
3.8520, 8151.0, 392.2867, 22, 0.1520, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.2'
3.9520, 8152.0, 403.9738, 22, 0.1520, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.2'
4.0520, 8146.3, 414.5532, 22, 0.1520, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.2'
4.1560, 8147.909090909091, 424.0572, 22, 0.1560, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.2'
4.2560, 8151.083333333333, 435.5909, 22, 0.1560, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.2'
4.3560, 8148.846153846154, 445.2458, 22, 0.1560, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.2'
5.6640, 8092.846153846154, 583.9392, 23, 0.1640, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.6'
5.7680, 8092.928571428572, 594.5475, 23, 0.1680, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.6'
10.8040, 8093.6, 1124.7164, 23, 0.2040, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.6'
10.9040, 8097.9375, 1134.2292, 23, 0.2040, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.6'
11.0040, 8096.882352941177, 1145.7140, 23, 0.2040, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.6'
11.1040, 8102.277777777777, 1155.3063, 23, 0.2040, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.6'
11.2080, 8107.684210526316, 1166.8643, 23, 0.2080, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.6'
11.3080, 8107.75, 1177.4433, 23, 0.2080, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.6'
11.4120, 8108.285714285715, 1187.0526, 23, 0.2120, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.6'
11.5120, 8110.318181818182, 1198.6811, 23, 0.2120, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.6'
11.6120, 8110.130434782609, 1208.3007, 23, 0.2120, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.6'
