Run 1
0, 100000000, 0, 1, 0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.1, 7902.0, 1, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.2, 7845.0, 1, 1, 1000000000.0, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.2'
0.4, 7844.0, 1, 1, 1000000000.0, gs='100', nc='0.4', ne='0.4', ps='5', xi='0.1'
1.7000000000000004, 7843.0, 1, 1, 1000000000.0, gs='100', nc='0.4', ne='0.8', ps='5', xi='0.1'
1.8000000000000005, 7877.5, 2, 1, 1000000000.0, gs='100', nc='0.4', ne='0.8', ps='5', xi='0.1'
1.9000000000000006, 7875.0, 3, 1, 1000000000.0, gs='100', nc='0.4', ne='0.8', ps='5', xi='0.1'
2.0000000000000004, 7865.0, 4, 1, 1000000000.0, gs='100', nc='0.4', ne='0.8', ps='5', xi='0.1'
2.1000000000000005, 7864.2, 5, 1, 1000000000.0, gs='100', nc='0.4', ne='0.8', ps='5', xi='0.1'
2.2000000000000006, 7869.5, 6, 1, 1000000000.0, gs='100', nc='0.4', ne='0.8', ps='5', xi='0.1'
2.3000000000000007, 7863.714285714285, 7, 1, 1000000000.0, gs='100', nc='0.4', ne='0.8', ps='5', xi='0.1'
5.999999999999995, 7858.75, 8, 1, 1000000000.0, gs='100', nc='0.4', ne='0.8', ps='5', xi='0.1'
6.099999999999994, 7865.222222222223, 9, 1, 1000000000.0, gs='100', nc='0.4', ne='0.8', ps='5', xi='0.1'
6.199999999999994, 7867.9, 10, 1, 1000000000.0, gs='100', nc='0.4', ne='0.8', ps='5', xi='0.1'
6.299999999999994, 7870.818181818182, 11, 1, 1000000000.0, gs='100', nc='0.4', ne='0.8', ps='5', xi='0.1'
6.399999999999993, 7873.75, 12, 1, 1000000000.0, gs='100', nc='0.4', ne='0.8', ps='5', xi='0.1'
6.499999999999993, 7877.692307692308, 13, 1, 1000000000.0, gs='100', nc='0.4', ne='0.8', ps='5', xi='0.1'
6.5999999999999925, 7879.285714285715, 14, 1, 1000000000.0, gs='100', nc='0.4', ne='0.8', ps='5', xi='0.1'
6.699999999999992, 7879.133333333333, 15, 1, 1000000000.0, gs='100', nc='0.4', ne='0.8', ps='5', xi='0.1'
6.799999999999992, 7879.8125, 16, 1, 1000000000.0, gs='100', nc='0.4', ne='0.8', ps='5', xi='0.1'
6.8999999999999915, 7879.411764705882, 17, 1, 1000000000.0, gs='100', nc='0.4', ne='0.8', ps='5', xi='0.1'
6.999999999999991, 7877.444444444444, 18, 1, 1000000000.0, gs='100', nc='0.4', ne='0.8', ps='5', xi='0.1'
7.099999999999991, 7879.210526315789, 19, 1, 1000000000.0, gs='100', nc='0.4', ne='0.8', ps='5', xi='0.1'
7.19999999999999, 7881.1, 20, 1, 1000000000.0, gs='100', nc='0.4', ne='0.8', ps='5', xi='0.1'
7.29999999999999, 7877.380952380952, 21, 1, 1000000000.0, gs='100', nc='0.4', ne='0.8', ps='5', xi='0.1'
7.39999999999999, 7879.863636363636, 22, 1, 1000000000.0, gs='100', nc='0.4', ne='0.8', ps='5', xi='0.1'
7.499999999999989, 7878.869565217391, 23, 1, 1000000000.0, gs='100', nc='0.4', ne='0.8', ps='5', xi='0.1'
7.599999999999989, 7878.583333333333, 24, 1, 1000000000.0, gs='100', nc='0.4', ne='0.8', ps='5', xi='0.1'
7.599999999999989, 7878.583333333333, 24, 1, 1000000000.0, gs='100', nc='0.4', ne='0.8', ps='5', xi='0.1'
15.59999999999996, 7809.0, 24, 2, 1000000000.0, gs='20', nc='0.8', ne='0.6', ps='5', xi='0.6'
15.69999999999996, 7809.88, 25, 2, 1000000000.0, gs='20', nc='0.8', ne='0.6', ps='5', xi='0.6'
15.79999999999996, 7809.7307692307695, 26, 2, 1000000000.0, gs='20', nc='0.8', ne='0.6', ps='5', xi='0.6'
15.89999999999996, 7810.37037037037, 27, 2, 1000000000.0, gs='20', nc='0.8', ne='0.6', ps='5', xi='0.6'
15.99999999999996, 7810.642857142857, 28, 2, 1000000000.0, gs='20', nc='0.8', ne='0.6', ps='5', xi='0.6'
16.09999999999996, 7809.9655172413795, 29, 2, 1000000000.0, gs='20', nc='0.8', ne='0.6', ps='5', xi='0.6'
16.19999999999996, 7809.533333333334, 30, 2, 1000000000.0, gs='20', nc='0.8', ne='0.6', ps='5', xi='0.6'
16.29999999999996, 7810.0, 31, 2, 1000000000.0, gs='20', nc='0.8', ne='0.6', ps='5', xi='0.6'
16.399999999999963, 7810.3125, 32, 2, 1000000000.0, gs='20', nc='0.8', ne='0.6', ps='5', xi='0.6'
16.399999999999963, 7810.3125, 32, 2, 1000000000.0, gs='20', nc='0.8', ne='0.6', ps='5', xi='0.6'
29.900000000000155, 7810.242424242424, 33, 4, 1000000000.0, gs='20', nc='0.8', ne='0.6', ps='5', xi='0.6'
30.100000000000158, 7809.85294117647, 34, 4, 1000000000.0, gs='20', nc='0.8', ne='0.6', ps='5', xi='0.6'
45.300000000000374, 7810.4857142857145, 35, 6, 1000000000.0, gs='20', nc='0.8', ne='0.6', ps='5', xi='0.6'
45.50000000000038, 7810.444444444444, 36, 6, 1000000000.0, gs='20', nc='0.8', ne='0.6', ps='5', xi='0.6'
45.70000000000038, 7809.783783783784, 37, 6, 1000000000.0, gs='20', nc='0.8', ne='0.6', ps='5', xi='0.6'
45.90000000000038, 7809.6578947368425, 38, 6, 1000000000.0, gs='20', nc='0.8', ne='0.6', ps='5', xi='0.6'
46.100000000000385, 7808.692307692308, 39, 6, 1000000000.0, gs='20', nc='0.8', ne='0.6', ps='5', xi='0.6'
46.30000000000039, 7807.825, 40, 6, 1000000000.0, gs='20', nc='0.8', ne='0.6', ps='5', xi='0.6'
46.50000000000039, 7808.536585365854, 41, 6, 1000000000.0, gs='20', nc='0.8', ne='0.6', ps='5', xi='0.6'
46.700000000000394, 7808.690476190476, 42, 6, 1000000000.0, gs='20', nc='0.8', ne='0.6', ps='5', xi='0.6'
46.9000000000004, 7808.511627906977, 43, 6, 1000000000.0, gs='20', nc='0.8', ne='0.6', ps='5', xi='0.6'
47.1000000000004, 7808.454545454545, 44, 6, 1000000000.0, gs='20', nc='0.8', ne='0.6', ps='5', xi='0.6'
47.3000000000004, 7809.0, 45, 6, 1000000000.0, gs='20', nc='0.8', ne='0.6', ps='5', xi='0.6'
47.500000000000405, 7809.717391304348, 46, 6, 1000000000.0, gs='20', nc='0.8', ne='0.6', ps='5', xi='0.6'
68.40000000000039, 7810.063829787234, 47, 8, 1000000000.0, gs='20', nc='0.8', ne='0.6', ps='5', xi='0.6'
68.60000000000038, 7810.708333333333, 48, 8, 1000000000.0, gs='20', nc='0.8', ne='0.6', ps='5', xi='0.6'
68.80000000000037, 7810.897959183673, 49, 8, 1000000000.0, gs='20', nc='0.8', ne='0.6', ps='5', xi='0.6'
69.00000000000036, 7810.94, 50, 8, 1000000000.0, gs='20', nc='0.8', ne='0.6', ps='5', xi='0.6'
69.20000000000034, 7810.490196078431, 51, 8, 1000000000.0, gs='20', nc='0.8', ne='0.6', ps='5', xi='0.6'
69.40000000000033, 7810.442307692308, 52, 8, 1000000000.0, gs='20', nc='0.8', ne='0.6', ps='5', xi='0.6'
69.60000000000032, 7811.566037735849, 53, 8, 1000000000.0, gs='20', nc='0.8', ne='0.6', ps='5', xi='0.6'
69.80000000000031, 7811.611111111111, 54, 8, 1000000000.0, gs='20', nc='0.8', ne='0.6', ps='5', xi='0.6'
88.29999999999926, 7811.036363636364, 55, 11, 1000000000.0, gs='20', nc='0.8', ne='0.6', ps='5', xi='0.6'
88.39999999999925, 7811.071428571428, 56, 11, 1000000000.0, gs='20', nc='0.8', ne='0.6', ps='5', xi='0.6'
88.49999999999925, 7811.350877192983, 57, 11, 1000000000.0, gs='20', nc='0.8', ne='0.6', ps='5', xi='0.6'
88.59999999999924, 7811.413793103448, 58, 11, 1000000000.0, gs='20', nc='0.8', ne='0.6', ps='5', xi='0.6'
88.69999999999924, 7811.1016949152545, 59, 11, 1000000000.0, gs='20', nc='0.8', ne='0.6', ps='5', xi='0.6'
88.79999999999923, 7811.5, 60, 11, 1000000000.0, gs='20', nc='0.8', ne='0.6', ps='5', xi='0.6'
