Run 1
0, 100000000, 0, 1, 0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.1, 25095.0, 1, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.9999999999999999, 25094.0, 1, 1, 1000000000.0, gs='70', nc='0.8', ne='0.4', ps='35', xi='0.8'
1.5000000000000002, 25094.0, 2, 1, 1000000000.0, gs='70', nc='0.8', ne='0.4', ps='35', xi='0.8'
1.7000000000000004, 25095.333333333332, 3, 1, 1000000000.0, gs='70', nc='0.8', ne='0.4', ps='35', xi='0.8'
1.9000000000000006, 25096.0, 4, 1, 1000000000.0, gs='70', nc='0.8', ne='0.4', ps='35', xi='0.8'
3.3000000000000016, 25095.8, 5, 1, 1000000000.0, gs='70', nc='0.8', ne='0.4', ps='35', xi='0.8'
3.5000000000000018, 25095.666666666668, 6, 1, 1000000000.0, gs='70', nc='0.8', ne='0.4', ps='35', xi='0.8'
3.700000000000002, 25095.714285714286, 7, 1, 1000000000.0, gs='70', nc='0.8', ne='0.4', ps='35', xi='0.8'
3.900000000000002, 25095.625, 8, 1, 1000000000.0, gs='70', nc='0.8', ne='0.4', ps='35', xi='0.8'
4.100000000000001, 25095.666666666668, 9, 1, 1000000000.0, gs='70', nc='0.8', ne='0.4', ps='35', xi='0.8'
4.300000000000001, 25095.7, 10, 1, 1000000000.0, gs='70', nc='0.8', ne='0.4', ps='35', xi='0.8'
4.5, 25095.636363636364, 11, 1, 1000000000.0, gs='70', nc='0.8', ne='0.4', ps='35', xi='0.8'
6.8999999999999915, 25094.81818181818, 11, 1, 1000000000.0, gs='70', nc='0.8', ne='0.4', ps='35', xi='0.1'
6.999999999999991, 25095.0, 12, 1, 1000000000.0, gs='70', nc='0.8', ne='0.4', ps='35', xi='0.1'
7.099999999999991, 25095.076923076922, 13, 1, 1000000000.0, gs='70', nc='0.8', ne='0.4', ps='35', xi='0.1'
7.19999999999999, 25095.071428571428, 14, 1, 1000000000.0, gs='70', nc='0.8', ne='0.4', ps='35', xi='0.1'
7.29999999999999, 25095.066666666666, 15, 1, 1000000000.0, gs='70', nc='0.8', ne='0.4', ps='35', xi='0.1'
7.39999999999999, 25095.1875, 16, 1, 1000000000.0, gs='70', nc='0.8', ne='0.4', ps='35', xi='0.1'
7.499999999999989, 25095.235294117647, 17, 1, 1000000000.0, gs='70', nc='0.8', ne='0.4', ps='35', xi='0.1'
7.599999999999989, 25095.222222222223, 18, 1, 1000000000.0, gs='70', nc='0.8', ne='0.4', ps='35', xi='0.1'
7.699999999999989, 25095.157894736843, 19, 1, 1000000000.0, gs='70', nc='0.8', ne='0.4', ps='35', xi='0.1'
7.799999999999988, 25095.15, 20, 1, 1000000000.0, gs='70', nc='0.8', ne='0.4', ps='35', xi='0.1'
7.899999999999988, 25095.095238095237, 21, 1, 1000000000.0, gs='70', nc='0.8', ne='0.4', ps='35', xi='0.1'
7.999999999999988, 25095.045454545456, 22, 1, 1000000000.0, gs='70', nc='0.8', ne='0.4', ps='35', xi='0.1'
8.099999999999987, 25095.043478260868, 23, 1, 1000000000.0, gs='70', nc='0.8', ne='0.4', ps='35', xi='0.1'
10.399999999999979, 25095.0, 24, 1, 1000000000.0, gs='70', nc='0.8', ne='0.4', ps='35', xi='0.1'
10.499999999999979, 25095.0, 25, 1, 1000000000.0, gs='70', nc='0.8', ne='0.4', ps='35', xi='0.1'
10.599999999999978, 25094.96153846154, 26, 1, 1000000000.0, gs='70', nc='0.8', ne='0.4', ps='35', xi='0.1'
10.699999999999978, 25094.962962962964, 27, 1, 1000000000.0, gs='70', nc='0.8', ne='0.4', ps='35', xi='0.1'
10.799999999999978, 25094.964285714286, 28, 1, 1000000000.0, gs='70', nc='0.8', ne='0.4', ps='35', xi='0.1'
10.899999999999977, 25095.0, 29, 1, 1000000000.0, gs='70', nc='0.8', ne='0.4', ps='35', xi='0.1'
10.999999999999977, 25095.0, 30, 1, 1000000000.0, gs='70', nc='0.8', ne='0.4', ps='35', xi='0.1'
11.099999999999977, 25094.967741935485, 31, 1, 1000000000.0, gs='70', nc='0.8', ne='0.4', ps='35', xi='0.1'
11.199999999999976, 25094.96875, 32, 1, 1000000000.0, gs='70', nc='0.8', ne='0.4', ps='35', xi='0.1'
11.299999999999976, 25094.969696969696, 33, 1, 1000000000.0, gs='70', nc='0.8', ne='0.4', ps='35', xi='0.1'
11.399999999999975, 25094.970588235294, 34, 1, 1000000000.0, gs='70', nc='0.8', ne='0.4', ps='35', xi='0.1'
11.499999999999975, 25094.97142857143, 35, 1, 1000000000.0, gs='70', nc='0.8', ne='0.4', ps='35', xi='0.1'
11.599999999999975, 25095.0, 36, 1, 1000000000.0, gs='70', nc='0.8', ne='0.4', ps='35', xi='0.1'
11.699999999999974, 25095.027027027027, 37, 1, 1000000000.0, gs='70', nc='0.8', ne='0.4', ps='35', xi='0.1'
11.799999999999974, 25095.026315789473, 38, 1, 1000000000.0, gs='70', nc='0.8', ne='0.4', ps='35', xi='0.1'
11.899999999999974, 25095.02564102564, 39, 1, 1000000000.0, gs='70', nc='0.8', ne='0.4', ps='35', xi='0.1'
11.899999999999974, 25095.02564102564, 39, 1, 1000000000.0, gs='70', nc='0.8', ne='0.4', ps='35', xi='0.1'
37.30000000000026, 25094.897435897437, 39, 3, 1000000000.0, gs='20', nc='0.2', ne='0.2', ps='35', xi='0.1'
37.40000000000026, 25094.9, 40, 3, 1000000000.0, gs='20', nc='0.2', ne='0.2', ps='35', xi='0.1'
37.50000000000026, 25094.90243902439, 41, 3, 1000000000.0, gs='20', nc='0.2', ne='0.2', ps='35', xi='0.1'
37.600000000000264, 25094.904761904763, 42, 3, 1000000000.0, gs='20', nc='0.2', ne='0.2', ps='35', xi='0.1'
37.700000000000266, 25094.95348837209, 43, 3, 1000000000.0, gs='20', nc='0.2', ne='0.2', ps='35', xi='0.1'
37.80000000000027, 25094.93181818182, 44, 3, 1000000000.0, gs='20', nc='0.2', ne='0.2', ps='35', xi='0.1'
