"Total Time","Mean Performance","Wallclock Time","Incumbent ID","Automatic Configurator Time","Configuration..."
0.0760, 100000000, 0.0003, 0, 0.0760, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.1800, 35574.0, 12.7888, 0, 0.0800, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.2800, 35474.0, 24.7318, 1, 0.0800, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.2'
0.5800, 34630.0, 59.6140, 4, 0.0800, gs='100', nc='0.1', ne='0.2', ps='25', xi='0.1'
1.1840, 34098.0, 131.1412, 10, 0.0840, gs='20', nc='0.8', ne='0.1', ps='45', xi='0.2'
1.7880, 34093.0, 203.7041, 16, 0.0880, gs='20', nc='0.8', ne='0.8', ps='45', xi='0.2'
1.8880, 35489.5, 214.5947, 16, 0.0880, gs='20', nc='0.8', ne='0.8', ps='45', xi='0.2'
1.9920, 35772.333333333336, 226.4974, 16, 0.0920, gs='20', nc='0.8', ne='0.8', ps='45', xi='0.2'
2.0920, 35614.0, 238.2428, 16, 0.0920, gs='20', nc='0.8', ne='0.8', ps='45', xi='0.2'
2.1920, 35476.6, 250.0630, 16, 0.0920, gs='20', nc='0.8', ne='0.8', ps='45', xi='0.2'
2.2920, 35697.333333333336, 262.0753, 16, 0.0920, gs='20', nc='0.8', ne='0.8', ps='45', xi='0.2'
2.3920, 35548.57142857143, 274.9205, 16, 0.0920, gs='20', nc='0.8', ne='0.8', ps='45', xi='0.2'
4.2040, 35620.5, 488.7793, 16, 0.1040, gs='20', nc='0.8', ne='0.8', ps='45', xi='0.2'
4.3040, 35661.555555555555, 499.6099, 16, 0.1040, gs='20', nc='0.8', ne='0.8', ps='45', xi='0.2'
4.4080, 35702.6, 511.4394, 16, 0.1080, gs='20', nc='0.8', ne='0.8', ps='45', xi='0.2'
4.5080, 35699.545454545456, 523.5181, 16, 0.1080, gs='20', nc='0.8', ne='0.8', ps='45', xi='0.2'
4.6080, 35714.583333333336, 535.4328, 16, 0.1080, gs='20', nc='0.8', ne='0.8', ps='45', xi='0.2'
4.7080, 35762.230769230766, 547.3510, 16, 0.1080, gs='20', nc='0.8', ne='0.8', ps='45', xi='0.2'
4.8120, 35761.21428571428, 559.4423, 16, 0.1120, gs='20', nc='0.8', ne='0.8', ps='45', xi='0.2'
4.9120, 35816.333333333336, 571.2751, 16, 0.1120, gs='20', nc='0.8', ne='0.8', ps='45', xi='0.2'
5.0120, 35837.0, 583.3266, 16, 0.1120, gs='20', nc='0.8', ne='0.8', ps='45', xi='0.2'
5.1160, 35796.76470588235, 595.1836, 16, 0.1160, gs='20', nc='0.8', ne='0.8', ps='45', xi='0.2'
5.2160, 35827.944444444445, 607.0884, 16, 0.1160, gs='20', nc='0.8', ne='0.8', ps='45', xi='0.2'
5.3160, 35793.15789473684, 619.8912, 16, 0.1160, gs='20', nc='0.8', ne='0.8', ps='45', xi='0.2'
5.4200, 35728.05, 631.8058, 16, 0.1200, gs='20', nc='0.8', ne='0.8', ps='45', xi='0.2'
5.5200, 35746.76190476191, 643.7283, 16, 0.1200, gs='20', nc='0.8', ne='0.8', ps='45', xi='0.2'
5.6200, 35727.90909090909, 655.8921, 16, 0.1200, gs='20', nc='0.8', ne='0.8', ps='45', xi='0.2'
5.7240, 35719.69565217391, 667.7827, 16, 0.1240, gs='20', nc='0.8', ne='0.8', ps='45', xi='0.2'
5.8240, 35667.791666666664, 678.5602, 16, 0.1240, gs='20', nc='0.8', ne='0.8', ps='45', xi='0.2'
5.8240, 35667.791666666664, 678.5608, 16, 0.1240, gs='20', nc='0.8', ne='0.8', ps='45', xi='0.2'
13.1840, 34071.583333333336, 1546.3137, 45, 0.1840, gs='20', nc='0.8', ne='0.6', ps='5', xi='0.8'
13.2840, 34068.4, 1558.2513, 45, 0.1840, gs='20', nc='0.8', ne='0.6', ps='5', xi='0.8'
13.3840, 34061.153846153844, 1570.2662, 45, 0.1840, gs='20', nc='0.8', ne='0.6', ps='5', xi='0.8'
13.4880, 34066.77777777778, 1582.2888, 45, 0.1880, gs='20', nc='0.8', ne='0.6', ps='5', xi='0.8'
13.5880, 34083.32142857143, 1594.0844, 45, 0.1880, gs='20', nc='0.8', ne='0.6', ps='5', xi='0.8'
13.6880, 34117.48275862069, 1606.8970, 45, 0.1880, gs='20', nc='0.8', ne='0.6', ps='5', xi='0.8'
13.7880, 34110.833333333336, 1618.7604, 45, 0.1880, gs='20', nc='0.8', ne='0.6', ps='5', xi='0.8'
13.7920, 34110.833333333336, 1618.7608, 45, 0.1920, gs='20', nc='0.8', ne='0.6', ps='5', xi='0.8'
21.3520, 34109.54838709677, 2511.0209, 45, 0.2520, gs='20', nc='0.8', ne='0.6', ps='5', xi='0.8'
21.5520, 34090.5625, 2534.5880, 45, 0.2520, gs='20', nc='0.8', ne='0.6', ps='5', xi='0.8'
21.7560, 34101.42424242424, 2558.2573, 45, 0.2560, gs='20', nc='0.8', ne='0.6', ps='5', xi='0.8'
21.9560, 34083.85294117647, 2582.9021, 45, 0.2560, gs='20', nc='0.8', ne='0.6', ps='5', xi='0.8'
31.6400, 34073.828571428574, 3720.5979, 45, 0.3400, gs='20', nc='0.8', ne='0.6', ps='5', xi='0.8'
31.8440, 34092.75, 3744.5007, 45, 0.3440, gs='20', nc='0.8', ne='0.6', ps='5', xi='0.8'
32.0480, 34089.62162162162, 3768.2839, 45, 0.3480, gs='20', nc='0.8', ne='0.6', ps='5', xi='0.8'
32.2480, 34090.10526315789, 3792.9383, 45, 0.3480, gs='20', nc='0.8', ne='0.6', ps='5', xi='0.8'
32.4520, 34094.10256410256, 3815.6115, 45, 0.3520, gs='20', nc='0.8', ne='0.6', ps='5', xi='0.8'
32.5560, 34092.35897435898, 3827.4159, 120, 0.3560, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.2'
32.6560, 34073.025, 3839.5107, 120, 0.3560, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.2'
32.6560, 34073.025, 3839.5111, 120, 0.3560, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.2'
74.4960, 34080.170731707316, 8768.1489, 120, 0.6960, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.2'
74.7000, 34083.73809523809, 8792.0199, 120, 0.7000, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.2'
74.9040, 34081.62790697674, 8816.0189, 120, 0.7040, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.2'
75.1080, 34073.181818181816, 8839.6004, 120, 0.7080, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.2'
75.3080, 34062.2, 8863.1610, 120, 0.7080, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.2'
75.5120, 34059.434782608696, 8887.6799, 120, 0.7120, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.2'
75.7160, 34050.95744680851, 8910.2441, 120, 0.7160, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.2'
75.9200, 34044.375, 8934.9743, 120, 0.7200, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.2'
76.1240, 34049.510204081635, 8958.0093, 120, 0.7240, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.2'
78.3400, 34080.04, 9219.1507, 120, 0.7400, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.2'
78.5440, 34081.43137254902, 9243.7229, 120, 0.7440, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.2'
78.7480, 34062.0, 9266.3817, 120, 0.7480, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.2'
78.9520, 34066.264150943396, 9290.2454, 120, 0.7520, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.2'
79.1560, 34062.944444444445, 9314.9993, 120, 0.7560, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.2'
79.3560, 34070.56363636364, 9338.7693, 120, 0.7560, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.2'
79.5600, 34092.05357142857, 9361.4468, 120, 0.7600, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.2'
