Run 1
0, 100000000, 0, 1, 0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.1, 7080.0, 1, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.7999999999999999, 7079.0, 1, 1, 1000000000.0, gs='70', nc='0.4', ne='0.6', ps='45', xi='0.2'
1.7000000000000004, 7080.0, 2, 1, 1000000000.0, gs='70', nc='0.4', ne='0.6', ps='45', xi='0.2'
1.8000000000000005, 7079.5, 2, 1, 1000000000.0, gs='20', nc='0.8', ne='0.4', ps='45', xi='0.2'
1.9000000000000006, 7079.333333333333, 3, 1, 1000000000.0, gs='20', nc='0.8', ne='0.4', ps='45', xi='0.2'
2.0000000000000004, 7079.75, 4, 1, 1000000000.0, gs='20', nc='0.8', ne='0.4', ps='45', xi='0.2'
2.1000000000000005, 7080.0, 5, 1, 1000000000.0, gs='20', nc='0.8', ne='0.4', ps='45', xi='0.2'
2.2000000000000006, 7079.166666666667, 6, 1, 1000000000.0, gs='20', nc='0.8', ne='0.4', ps='45', xi='0.2'
4.899999999999999, 7079.142857142857, 7, 1, 1000000000.0, gs='20', nc='0.8', ne='0.4', ps='45', xi='0.2'
4.999999999999998, 7079.125, 8, 1, 1000000000.0, gs='20', nc='0.8', ne='0.4', ps='45', xi='0.2'
5.099999999999998, 7079.444444444444, 9, 1, 1000000000.0, gs='20', nc='0.8', ne='0.4', ps='45', xi='0.2'
5.1999999999999975, 7079.5, 10, 1, 1000000000.0, gs='20', nc='0.8', ne='0.4', ps='45', xi='0.2'
5.299999999999997, 7079.545454545455, 11, 1, 1000000000.0, gs='20', nc='0.8', ne='0.4', ps='45', xi='0.2'
5.399999999999997, 7079.583333333333, 12, 1, 1000000000.0, gs='20', nc='0.8', ne='0.4', ps='45', xi='0.2'
5.4999999999999964, 7079.538461538462, 13, 1, 1000000000.0, gs='20', nc='0.8', ne='0.4', ps='45', xi='0.2'
5.599999999999996, 7079.642857142857, 14, 1, 1000000000.0, gs='20', nc='0.8', ne='0.4', ps='45', xi='0.2'
5.699999999999996, 7079.6, 15, 1, 1000000000.0, gs='20', nc='0.8', ne='0.4', ps='45', xi='0.2'
5.799999999999995, 7079.5625, 16, 1, 1000000000.0, gs='20', nc='0.8', ne='0.4', ps='45', xi='0.2'
5.899999999999995, 7079.529411764706, 17, 1, 1000000000.0, gs='20', nc='0.8', ne='0.4', ps='45', xi='0.2'
5.999999999999995, 7079.555555555556, 18, 1, 1000000000.0, gs='20', nc='0.8', ne='0.4', ps='45', xi='0.2'
6.099999999999994, 7079.578947368421, 19, 1, 1000000000.0, gs='20', nc='0.8', ne='0.4', ps='45', xi='0.2'
6.199999999999994, 7079.65, 20, 1, 1000000000.0, gs='20', nc='0.8', ne='0.4', ps='45', xi='0.2'
6.299999999999994, 7080.0, 21, 1, 1000000000.0, gs='20', nc='0.8', ne='0.4', ps='45', xi='0.2'
6.399999999999993, 7080.045454545455, 22, 1, 1000000000.0, gs='20', nc='0.8', ne='0.4', ps='45', xi='0.2'
6.499999999999993, 7080.04347826087, 23, 1, 1000000000.0, gs='20', nc='0.8', ne='0.4', ps='45', xi='0.2'
6.5999999999999925, 7080.0, 24, 1, 1000000000.0, gs='20', nc='0.8', ne='0.4', ps='45', xi='0.2'
6.5999999999999925, 7080.0, 24, 1, 1000000000.0, gs='20', nc='0.8', ne='0.4', ps='45', xi='0.2'
13.999999999999966, 7080.0, 25, 2, 1000000000.0, gs='20', nc='0.8', ne='0.4', ps='45', xi='0.2'
14.199999999999966, 7080.0, 26, 2, 1000000000.0, gs='20', nc='0.8', ne='0.4', ps='45', xi='0.2'
14.399999999999965, 7080.074074074074, 27, 2, 1000000000.0, gs='20', nc='0.8', ne='0.4', ps='45', xi='0.2'
14.599999999999964, 7080.035714285715, 28, 2, 1000000000.0, gs='20', nc='0.8', ne='0.4', ps='45', xi='0.2'
14.799999999999963, 7080.0344827586205, 29, 2, 1000000000.0, gs='20', nc='0.8', ne='0.4', ps='45', xi='0.2'
14.999999999999963, 7080.0, 30, 2, 1000000000.0, gs='20', nc='0.8', ne='0.4', ps='45', xi='0.2'
15.199999999999962, 7080.032258064516, 31, 2, 1000000000.0, gs='20', nc='0.8', ne='0.4', ps='45', xi='0.2'
15.399999999999961, 7080.03125, 32, 2, 1000000000.0, gs='20', nc='0.8', ne='0.4', ps='45', xi='0.2'
15.59999999999996, 7080.060606060606, 33, 2, 1000000000.0, gs='20', nc='0.8', ne='0.4', ps='45', xi='0.2'
15.79999999999996, 7080.088235294118, 34, 2, 1000000000.0, gs='20', nc='0.8', ne='0.4', ps='45', xi='0.2'
15.99999999999996, 7080.057142857143, 35, 2, 1000000000.0, gs='20', nc='0.8', ne='0.4', ps='45', xi='0.2'
16.19999999999996, 7080.055555555556, 36, 2, 1000000000.0, gs='20', nc='0.8', ne='0.4', ps='45', xi='0.2'
16.399999999999963, 7080.054054054054, 37, 2, 1000000000.0, gs='20', nc='0.8', ne='0.4', ps='45', xi='0.2'
29.800000000000153, 7079.783783783784, 37, 4, 1000000000.0, gs='20', nc='0.8', ne='0.2', ps='45', xi='0.6'
29.900000000000155, 7079.789473684211, 38, 4, 1000000000.0, gs='20', nc='0.8', ne='0.2', ps='45', xi='0.6'
29.900000000000155, 7079.789473684211, 38, 4, 1000000000.0, gs='20', nc='0.8', ne='0.2', ps='45', xi='0.6'
46.800000000000395, 7079.078947368421, 38, 6, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='45', xi='0.8'
46.800000000000395, 7079.078947368421, 38, 6, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='45', xi='0.8'
53.70000000000049, 7079.179487179487, 39, 8, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='45', xi='0.8'
53.800000000000495, 7079.175, 40, 8, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='45', xi='0.8'
53.900000000000496, 7079.243902439024, 41, 8, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='45', xi='0.8'
55.70000000000052, 7079.238095238095, 42, 8, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='45', xi='0.8'
55.80000000000052, 7079.279069767442, 43, 8, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='45', xi='0.8'
55.900000000000524, 7079.295454545455, 44, 8, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='45', xi='0.8'
56.000000000000526, 7079.355555555556, 45, 8, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='45', xi='0.8'
56.10000000000053, 7079.369565217391, 46, 8, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='45', xi='0.8'
56.20000000000053, 7079.36170212766, 47, 8, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='45', xi='0.8'
56.30000000000053, 7079.375, 48, 8, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='45', xi='0.8'
56.40000000000053, 7079.3877551020405, 49, 8, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='45', xi='0.8'
56.50000000000053, 7079.4, 50, 8, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='45', xi='0.8'
56.600000000000534, 7079.450980392156, 51, 8, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='45', xi='0.8'
56.700000000000536, 7079.5, 52, 8, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='45', xi='0.8'
56.80000000000054, 7079.509433962264, 53, 8, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='45', xi='0.8'
56.90000000000054, 7079.537037037037, 54, 8, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='45', xi='0.8'
57.00000000000054, 7079.545454545455, 55, 8, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='45', xi='0.8'
57.10000000000054, 7079.535714285715, 56, 8, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='45', xi='0.8'
57.20000000000054, 7079.578947368421, 57, 8, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='45', xi='0.8'
57.300000000000544, 7079.620689655172, 58, 8, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='45', xi='0.8'
57.300000000000544, 7079.620689655172, 58, 8, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='45', xi='0.8'
98.29999999999869, 7079.627118644068, 59, 13, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='45', xi='0.8'
98.49999999999868, 7079.65, 60, 13, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='45', xi='0.8'
98.69999999999867, 7079.6557377049185, 61, 13, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='45', xi='0.8'
99.9999999999986, 7079.6557377049185, 61, 15, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='45', xi='0.8'
