Run 1
0, 100000000, 0, 1, 0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.1, 3464.0, 1, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.2, 3463.0, 1, 1, 1000000000.0, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.2'
0.30000000000000004, 3461.0, 1, 1, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.8'
3.2000000000000015, 3463.0, 2, 1, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.8'
3.4000000000000017, 3463.3333333333335, 3, 1, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.8'
3.600000000000002, 3463.75, 4, 1, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.8'
3.800000000000002, 3465.2, 5, 1, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.8'
3.900000000000002, 3464.0, 5, 1, 1000000000.0, gs='100', nc='0.1', ne='0.2', ps='25', xi='0.1'
4.000000000000002, 3464.0, 6, 1, 1000000000.0, gs='100', nc='0.1', ne='0.2', ps='25', xi='0.1'
4.100000000000001, 3464.1428571428573, 7, 1, 1000000000.0, gs='100', nc='0.1', ne='0.2', ps='25', xi='0.1'
4.200000000000001, 3464.375, 8, 1, 1000000000.0, gs='100', nc='0.1', ne='0.2', ps='25', xi='0.1'
4.300000000000001, 3464.4444444444443, 9, 1, 1000000000.0, gs='100', nc='0.1', ne='0.2', ps='25', xi='0.1'
4.4, 3464.5, 10, 1, 1000000000.0, gs='100', nc='0.1', ne='0.2', ps='25', xi='0.1'
4.5, 3464.5454545454545, 11, 1, 1000000000.0, gs='100', nc='0.1', ne='0.2', ps='25', xi='0.1'
4.6, 3464.5, 12, 1, 1000000000.0, gs='100', nc='0.1', ne='0.2', ps='25', xi='0.1'
4.699999999999999, 3464.5384615384614, 13, 1, 1000000000.0, gs='100', nc='0.1', ne='0.2', ps='25', xi='0.1'
4.799999999999999, 3464.6428571428573, 14, 1, 1000000000.0, gs='100', nc='0.1', ne='0.2', ps='25', xi='0.1'
4.899999999999999, 3464.8, 15, 1, 1000000000.0, gs='100', nc='0.1', ne='0.2', ps='25', xi='0.1'
4.999999999999998, 3464.75, 16, 1, 1000000000.0, gs='100', nc='0.1', ne='0.2', ps='25', xi='0.1'
5.099999999999998, 3464.470588235294, 17, 1, 1000000000.0, gs='100', nc='0.1', ne='0.2', ps='25', xi='0.1'
5.1999999999999975, 3464.6666666666665, 18, 1, 1000000000.0, gs='100', nc='0.1', ne='0.2', ps='25', xi='0.1'
5.299999999999997, 3464.6315789473683, 19, 1, 1000000000.0, gs='100', nc='0.1', ne='0.2', ps='25', xi='0.1'
5.399999999999997, 3464.45, 20, 1, 1000000000.0, gs='100', nc='0.1', ne='0.2', ps='25', xi='0.1'
5.4999999999999964, 3464.4285714285716, 21, 1, 1000000000.0, gs='100', nc='0.1', ne='0.2', ps='25', xi='0.1'
5.4999999999999964, 3464.4285714285716, 21, 1, 1000000000.0, gs='100', nc='0.1', ne='0.2', ps='25', xi='0.1'
10.899999999999977, 3464.4545454545455, 22, 2, 1000000000.0, gs='100', nc='0.1', ne='0.2', ps='25', xi='0.1'
11.099999999999977, 3464.5652173913045, 23, 2, 1000000000.0, gs='100', nc='0.1', ne='0.2', ps='25', xi='0.1'
11.299999999999976, 3464.4166666666665, 24, 2, 1000000000.0, gs='100', nc='0.1', ne='0.2', ps='25', xi='0.1'
11.499999999999975, 3464.56, 25, 2, 1000000000.0, gs='100', nc='0.1', ne='0.2', ps='25', xi='0.1'
11.699999999999974, 3464.576923076923, 26, 2, 1000000000.0, gs='100', nc='0.1', ne='0.2', ps='25', xi='0.1'
11.899999999999974, 3464.5925925925926, 27, 2, 1000000000.0, gs='100', nc='0.1', ne='0.2', ps='25', xi='0.1'
12.099999999999973, 3464.6428571428573, 28, 2, 1000000000.0, gs='100', nc='0.1', ne='0.2', ps='25', xi='0.1'
12.299999999999972, 3464.862068965517, 29, 2, 1000000000.0, gs='100', nc='0.1', ne='0.2', ps='25', xi='0.1'
12.499999999999972, 3464.9, 30, 2, 1000000000.0, gs='100', nc='0.1', ne='0.2', ps='25', xi='0.1'
12.69999999999997, 3464.8709677419356, 31, 2, 1000000000.0, gs='100', nc='0.1', ne='0.2', ps='25', xi='0.1'
12.89999999999997, 3464.90625, 32, 2, 1000000000.0, gs='100', nc='0.1', ne='0.2', ps='25', xi='0.1'
19.0, 3463.9375, 32, 3, 1000000000.0, gs='10', nc='0.1', ne='0.2', ps='35', xi='0.1'
19.0, 3463.9375, 32, 3, 1000000000.0, gs='10', nc='0.1', ne='0.2', ps='35', xi='0.1'
47.2000000000004, 3463.375, 32, 8, 1000000000.0, gs='10', nc='0.1', ne='0.2', ps='25', xi='0.4'
47.2000000000004, 3463.375, 32, 8, 1000000000.0, gs='10', nc='0.1', ne='0.2', ps='25', xi='0.4'
54.80000000000051, 3463.3939393939395, 33, 10, 1000000000.0, gs='10', nc='0.1', ne='0.2', ps='25', xi='0.4'
54.90000000000051, 3463.4411764705883, 34, 10, 1000000000.0, gs='10', nc='0.1', ne='0.2', ps='25', xi='0.4'
55.00000000000051, 3463.4285714285716, 35, 10, 1000000000.0, gs='10', nc='0.1', ne='0.2', ps='25', xi='0.4'
55.10000000000051, 3463.4444444444443, 36, 10, 1000000000.0, gs='10', nc='0.1', ne='0.2', ps='25', xi='0.4'
55.200000000000514, 3463.4324324324325, 37, 10, 1000000000.0, gs='10', nc='0.1', ne='0.2', ps='25', xi='0.4'
55.300000000000516, 3463.5526315789475, 38, 10, 1000000000.0, gs='10', nc='0.1', ne='0.2', ps='25', xi='0.4'
55.40000000000052, 3463.5641025641025, 39, 10, 1000000000.0, gs='10', nc='0.1', ne='0.2', ps='25', xi='0.4'
55.50000000000052, 3463.5, 40, 10, 1000000000.0, gs='10', nc='0.1', ne='0.2', ps='25', xi='0.4'
55.60000000000052, 3463.439024390244, 41, 10, 1000000000.0, gs='10', nc='0.1', ne='0.2', ps='25', xi='0.4'
55.70000000000052, 3463.5, 42, 10, 1000000000.0, gs='10', nc='0.1', ne='0.2', ps='25', xi='0.4'
55.80000000000052, 3463.4418604651164, 43, 10, 1000000000.0, gs='10', nc='0.1', ne='0.2', ps='25', xi='0.4'
55.900000000000524, 3463.3863636363635, 44, 10, 1000000000.0, gs='10', nc='0.1', ne='0.2', ps='25', xi='0.4'
56.000000000000526, 3463.4, 45, 10, 1000000000.0, gs='10', nc='0.1', ne='0.2', ps='25', xi='0.4'
