"Total Time","Mean Performance","Wallclock Time","Incumbent ID","Automatic Configurator Time","Configuration..."
0.0800, 100000000, 0.0003, 0, 0.0800, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.1800, 4706.0, 11.5735, 0, 0.0800, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
1.2880, 4658.0, 127.9924, 11, 0.0880, gs='40', nc='0.2', ne='0.4', ps='25', xi='0.4'
1.3920, 4714.0, 138.5407, 11, 0.0920, gs='40', nc='0.2', ne='0.4', ps='25', xi='0.4'
1.5920, 4640.5, 159.6142, 12, 0.0920, gs='40', nc='0.2', ne='0.4', ps='15', xi='0.4'
1.6920, 4650.333333333333, 170.2060, 12, 0.0920, gs='40', nc='0.2', ne='0.4', ps='15', xi='0.4'
4.1080, 4652.0, 424.1960, 12, 0.1080, gs='40', nc='0.2', ne='0.4', ps='15', xi='0.4'
4.2080, 4646.6, 434.7430, 12, 0.1080, gs='40', nc='0.2', ne='0.4', ps='15', xi='0.4'
4.3080, 4658.833333333333, 445.4060, 12, 0.1080, gs='40', nc='0.2', ne='0.4', ps='15', xi='0.4'
4.4120, 4657.0, 455.0112, 12, 0.1120, gs='40', nc='0.2', ne='0.4', ps='15', xi='0.4'
4.5120, 4660.625, 466.5825, 12, 0.1120, gs='40', nc='0.2', ne='0.4', ps='15', xi='0.4'
4.6120, 4664.555555555556, 476.1082, 12, 0.1120, gs='40', nc='0.2', ne='0.4', ps='15', xi='0.4'
4.7120, 4669.2, 487.8118, 12, 0.1120, gs='40', nc='0.2', ne='0.4', ps='15', xi='0.4'
4.8160, 4670.727272727273, 498.3587, 12, 0.1160, gs='40', nc='0.2', ne='0.4', ps='15', xi='0.4'
4.9160, 4674.416666666667, 508.8928, 12, 0.1160, gs='40', nc='0.2', ne='0.4', ps='15', xi='0.4'
5.0160, 4674.692307692308, 519.4618, 12, 0.1160, gs='40', nc='0.2', ne='0.4', ps='15', xi='0.4'
5.1200, 4673.928571428572, 529.9968, 12, 0.1200, gs='40', nc='0.2', ne='0.4', ps='15', xi='0.4'
5.2200, 4673.866666666667, 540.5665, 12, 0.1200, gs='40', nc='0.2', ne='0.4', ps='15', xi='0.4'
5.3200, 4672.6875, 550.1297, 12, 0.1200, gs='40', nc='0.2', ne='0.4', ps='15', xi='0.4'
5.4200, 4670.411764705882, 561.6957, 12, 0.1200, gs='40', nc='0.2', ne='0.4', ps='15', xi='0.4'
5.5240, 4669.055555555556, 572.2460, 12, 0.1240, gs='40', nc='0.2', ne='0.4', ps='15', xi='0.4'
5.6240, 4666.8421052631575, 582.8260, 12, 0.1240, gs='40', nc='0.2', ne='0.4', ps='15', xi='0.4'
5.7240, 4665.7, 593.4385, 12, 0.1240, gs='40', nc='0.2', ne='0.4', ps='15', xi='0.4'
5.8280, 4666.285714285715, 603.9677, 12, 0.1280, gs='40', nc='0.2', ne='0.4', ps='15', xi='0.4'
5.9280, 4666.272727272727, 614.4718, 12, 0.1280, gs='40', nc='0.2', ne='0.4', ps='15', xi='0.4'
5.9280, 4666.272727272727, 614.4723, 12, 0.1280, gs='40', nc='0.2', ne='0.4', ps='15', xi='0.4'
6.6320, 4667.086956521739, 688.5590, 12, 0.1320, gs='40', nc='0.2', ne='0.4', ps='15', xi='0.4'
6.7320, 4667.541666666667, 698.1219, 12, 0.1320, gs='40', nc='0.2', ne='0.4', ps='15', xi='0.4'
6.8360, 4667.56, 709.6890, 12, 0.1360, gs='40', nc='0.2', ne='0.4', ps='15', xi='0.4'
6.9360, 4668.692307692308, 720.2639, 12, 0.1360, gs='40', nc='0.2', ne='0.4', ps='15', xi='0.4'
7.0360, 4670.37037037037, 730.8322, 12, 0.1360, gs='40', nc='0.2', ne='0.4', ps='15', xi='0.4'
9.7600, 4647.851851851852, 1015.9105, 30, 0.1600, gs='10', nc='0.2', ne='0.4', ps='15', xi='0.4'
9.8640, 4647.321428571428, 1026.4858, 30, 0.1640, gs='10', nc='0.2', ne='0.4', ps='15', xi='0.4'
9.9640, 4646.3448275862065, 1036.0988, 30, 0.1640, gs='10', nc='0.2', ne='0.4', ps='15', xi='0.4'
10.0640, 4649.533333333334, 1047.5857, 30, 0.1640, gs='10', nc='0.2', ne='0.4', ps='15', xi='0.4'
14.8080, 4641.2, 1544.6385, 45, 0.2080, gs='10', nc='0.4', ne='0.4', ps='15', xi='0.4'
14.9080, 4642.5161290322585, 1554.1834, 45, 0.2080, gs='10', nc='0.4', ne='0.4', ps='15', xi='0.4'
15.0080, 4642.71875, 1565.7663, 45, 0.2080, gs='10', nc='0.4', ne='0.4', ps='15', xi='0.4'
15.1120, 4643.727272727273, 1576.3307, 45, 0.2120, gs='10', nc='0.4', ne='0.4', ps='15', xi='0.4'
15.2120, 4643.323529411765, 1586.9017, 45, 0.2120, gs='10', nc='0.4', ne='0.4', ps='15', xi='0.4'
15.3160, 4643.142857142857, 1597.5365, 45, 0.2160, gs='10', nc='0.4', ne='0.4', ps='15', xi='0.4'
15.4160, 4643.555555555556, 1607.0753, 45, 0.2160, gs='10', nc='0.4', ne='0.4', ps='15', xi='0.4'
15.5200, 4643.945945945946, 1618.6623, 45, 0.2200, gs='10', nc='0.4', ne='0.4', ps='15', xi='0.4'
15.6200, 4645.0, 1629.1941, 45, 0.2200, gs='10', nc='0.4', ne='0.4', ps='15', xi='0.4'
15.7240, 4645.410256410257, 1639.7494, 45, 0.2240, gs='10', nc='0.4', ne='0.4', ps='15', xi='0.4'
15.8240, 4644.85, 1650.2551, 45, 0.2240, gs='10', nc='0.4', ne='0.4', ps='15', xi='0.4'
15.9280, 4645.487804878048, 1660.7972, 45, 0.2280, gs='10', nc='0.4', ne='0.4', ps='15', xi='0.4'
16.0280, 4644.142857142857, 1671.3363, 45, 0.2280, gs='10', nc='0.4', ne='0.4', ps='15', xi='0.4'
16.1320, 4644.604651162791, 1681.9165, 45, 0.2320, gs='10', nc='0.4', ne='0.4', ps='15', xi='0.4'
18.2440, 4644.295454545455, 1903.8706, 45, 0.2440, gs='10', nc='0.4', ne='0.4', ps='15', xi='0.4'
18.3440, 4645.288888888889, 1914.4820, 45, 0.2440, gs='10', nc='0.4', ne='0.4', ps='15', xi='0.4'
18.4440, 4645.978260869565, 1924.0488, 45, 0.2440, gs='10', nc='0.4', ne='0.4', ps='15', xi='0.4'
18.5480, 4644.787234042553, 1935.6335, 45, 0.2480, gs='10', nc='0.4', ne='0.4', ps='15', xi='0.4'
18.6480, 4644.25, 1946.2283, 45, 0.2480, gs='10', nc='0.4', ne='0.4', ps='15', xi='0.4'
18.7520, 4644.285714285715, 1956.7257, 45, 0.2520, gs='10', nc='0.4', ne='0.4', ps='15', xi='0.4'
18.8520, 4644.94, 1967.4041, 45, 0.2520, gs='10', nc='0.4', ne='0.4', ps='15', xi='0.4'
18.9560, 4644.941176470588, 1977.9135, 45, 0.2560, gs='10', nc='0.4', ne='0.4', ps='15', xi='0.4'
19.0560, 4645.0, 1988.6147, 45, 0.2560, gs='10', nc='0.4', ne='0.4', ps='15', xi='0.4'
19.1600, 4645.056603773585, 1999.2514, 45, 0.2600, gs='10', nc='0.4', ne='0.4', ps='15', xi='0.4'
19.2600, 4644.685185185185, 2009.8573, 45, 0.2600, gs='10', nc='0.4', ne='0.4', ps='15', xi='0.4'
19.3640, 4645.8, 2020.4888, 45, 0.2640, gs='10', nc='0.4', ne='0.4', ps='15', xi='0.4'
