"Total Time","Mean Performance","Wallclock Time","Incumbent ID","Automatic Configurator Time","Configuration..."
0.0800, 100000000, 0.0003, 0, 0.0800, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.1800, 24377.0, 12.7802, 0, 0.0800, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.2800, 24045.0, 23.5779, 1, 0.0800, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.2'
1.0840, 23964.0, 118.5750, 9, 0.0840, gs='70', nc='0.8', ne='0.4', ps='35', xi='0.8'
1.5880, 23910.0, 178.2447, 14, 0.0880, gs='70', nc='0.8', ne='0.6', ps='35', xi='0.8'
1.6880, 24108.5, 190.1685, 14, 0.0880, gs='70', nc='0.8', ne='0.6', ps='35', xi='0.8'
1.7880, 24101.333333333332, 202.1241, 14, 0.0880, gs='70', nc='0.8', ne='0.6', ps='35', xi='0.8'
1.8920, 24220.25, 214.8789, 14, 0.0920, gs='70', nc='0.8', ne='0.6', ps='35', xi='0.8'
1.9920, 24264.0, 226.8482, 14, 0.0920, gs='70', nc='0.8', ne='0.6', ps='35', xi='0.8'
4.9120, 24340.5, 570.0689, 14, 0.1120, gs='70', nc='0.8', ne='0.6', ps='35', xi='0.8'
5.0120, 24372.571428571428, 582.9136, 14, 0.1120, gs='70', nc='0.8', ne='0.6', ps='35', xi='0.8'
5.1120, 24403.25, 594.8680, 14, 0.1120, gs='70', nc='0.8', ne='0.6', ps='35', xi='0.8'
5.2120, 24403.222222222223, 606.8590, 14, 0.1120, gs='70', nc='0.8', ne='0.6', ps='35', xi='0.8'
5.3160, 24386.2, 618.7599, 14, 0.1160, gs='70', nc='0.8', ne='0.6', ps='35', xi='0.8'
5.4160, 24383.363636363636, 630.7079, 14, 0.1160, gs='70', nc='0.8', ne='0.6', ps='35', xi='0.8'
5.5160, 24380.333333333332, 641.4462, 14, 0.1160, gs='70', nc='0.8', ne='0.6', ps='35', xi='0.8'
5.6160, 24359.384615384617, 653.3200, 14, 0.1160, gs='70', nc='0.8', ne='0.6', ps='35', xi='0.8'
5.7200, 24364.35714285714, 665.0010, 14, 0.1200, gs='70', nc='0.8', ne='0.6', ps='35', xi='0.8'
5.8200, 24366.466666666667, 677.9611, 14, 0.1200, gs='70', nc='0.8', ne='0.6', ps='35', xi='0.8'
5.9200, 24356.5625, 689.8662, 14, 0.1200, gs='70', nc='0.8', ne='0.6', ps='35', xi='0.8'
6.0240, 24337.058823529413, 701.7158, 14, 0.1240, gs='70', nc='0.8', ne='0.6', ps='35', xi='0.8'
6.1240, 24326.444444444445, 712.5199, 14, 0.1240, gs='70', nc='0.8', ne='0.6', ps='35', xi='0.8'
6.2240, 24310.315789473683, 724.1798, 14, 0.1240, gs='70', nc='0.8', ne='0.6', ps='35', xi='0.8'
6.3240, 24314.55, 736.0116, 14, 0.1240, gs='70', nc='0.8', ne='0.6', ps='35', xi='0.8'
6.4240, 24314.85714285714, 748.7391, 14, 0.1240, gs='70', nc='0.8', ne='0.6', ps='35', xi='0.8'
6.5280, 24315.0, 759.6393, 14, 0.1280, gs='70', nc='0.8', ne='0.6', ps='35', xi='0.8'
