Run 1
0, 100000000, 0, 1, 0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.1, 1921.0, 1, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
1.5000000000000002, 1921.0, 2, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
1.7000000000000004, 1921.0, 3, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
1.9000000000000006, 1921.0, 4, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
3.1000000000000014, 1921.4, 5, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
3.3000000000000016, 1921.3333333333333, 6, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
3.5000000000000018, 1921.5714285714287, 7, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
3.600000000000002, 1921.2857142857142, 7, 1, 1000000000.0, gs='70', nc='0.4', ne='0.6', ps='45', xi='0.4'
3.700000000000002, 1921.5, 8, 1, 1000000000.0, gs='70', nc='0.4', ne='0.6', ps='45', xi='0.4'
3.800000000000002, 1921.4444444444443, 9, 1, 1000000000.0, gs='70', nc='0.4', ne='0.6', ps='45', xi='0.4'
3.900000000000002, 1921.6, 10, 1, 1000000000.0, gs='70', nc='0.4', ne='0.6', ps='45', xi='0.4'
4.000000000000002, 1921.5454545454545, 11, 1, 1000000000.0, gs='70', nc='0.4', ne='0.6', ps='45', xi='0.4'
7.799999999999988, 1921.3636363636363, 11, 1, 1000000000.0, gs='20', nc='0.4', ne='0.6', ps='45', xi='0.4'
7.899999999999988, 1921.3333333333333, 12, 1, 1000000000.0, gs='20', nc='0.4', ne='0.6', ps='45', xi='0.4'
7.999999999999988, 1921.3076923076924, 13, 1, 1000000000.0, gs='20', nc='0.4', ne='0.6', ps='45', xi='0.4'
8.099999999999987, 1921.2857142857142, 14, 1, 1000000000.0, gs='20', nc='0.4', ne='0.6', ps='45', xi='0.4'
8.199999999999987, 1921.2666666666667, 15, 1, 1000000000.0, gs='20', nc='0.4', ne='0.6', ps='45', xi='0.4'
8.299999999999986, 1921.375, 16, 1, 1000000000.0, gs='20', nc='0.4', ne='0.6', ps='45', xi='0.4'
8.399999999999986, 1921.3529411764705, 17, 1, 1000000000.0, gs='20', nc='0.4', ne='0.6', ps='45', xi='0.4'
8.499999999999986, 1921.4444444444443, 18, 1, 1000000000.0, gs='20', nc='0.4', ne='0.6', ps='45', xi='0.4'
8.599999999999985, 1921.5263157894738, 19, 1, 1000000000.0, gs='20', nc='0.4', ne='0.6', ps='45', xi='0.4'
8.699999999999985, 1921.5, 20, 1, 1000000000.0, gs='20', nc='0.4', ne='0.6', ps='45', xi='0.4'
8.799999999999985, 1921.4761904761904, 21, 1, 1000000000.0, gs='20', nc='0.4', ne='0.6', ps='45', xi='0.4'
8.899999999999984, 1921.5454545454545, 22, 1, 1000000000.0, gs='20', nc='0.4', ne='0.6', ps='45', xi='0.4'
8.999999999999984, 1921.5217391304348, 23, 1, 1000000000.0, gs='20', nc='0.4', ne='0.6', ps='45', xi='0.4'
9.099999999999984, 1921.5, 24, 1, 1000000000.0, gs='20', nc='0.4', ne='0.6', ps='45', xi='0.4'
9.199999999999983, 1921.56, 25, 1, 1000000000.0, gs='20', nc='0.4', ne='0.6', ps='45', xi='0.4'
9.299999999999983, 1921.5384615384614, 26, 1, 1000000000.0, gs='20', nc='0.4', ne='0.6', ps='45', xi='0.4'
9.399999999999983, 1921.5185185185185, 27, 1, 1000000000.0, gs='20', nc='0.4', ne='0.6', ps='45', xi='0.4'
9.499999999999982, 1921.5, 28, 1, 1000000000.0, gs='20', nc='0.4', ne='0.6', ps='45', xi='0.4'
12.599999999999971, 1921.551724137931, 29, 1, 1000000000.0, gs='20', nc='0.4', ne='0.6', ps='45', xi='0.4'
12.69999999999997, 1921.5333333333333, 30, 1, 1000000000.0, gs='20', nc='0.4', ne='0.6', ps='45', xi='0.4'
12.79999999999997, 1921.5806451612902, 31, 1, 1000000000.0, gs='20', nc='0.4', ne='0.6', ps='45', xi='0.4'
12.89999999999997, 1921.5625, 32, 1, 1000000000.0, gs='20', nc='0.4', ne='0.6', ps='45', xi='0.4'
12.99999999999997, 1921.5454545454545, 33, 1, 1000000000.0, gs='20', nc='0.4', ne='0.6', ps='45', xi='0.4'
13.09999999999997, 1921.5294117647059, 34, 1, 1000000000.0, gs='20', nc='0.4', ne='0.6', ps='45', xi='0.4'
13.199999999999969, 1921.5714285714287, 35, 1, 1000000000.0, gs='20', nc='0.4', ne='0.6', ps='45', xi='0.4'
13.299999999999969, 1921.5555555555557, 36, 1, 1000000000.0, gs='20', nc='0.4', ne='0.6', ps='45', xi='0.4'
13.399999999999968, 1921.5945945945946, 37, 1, 1000000000.0, gs='20', nc='0.4', ne='0.6', ps='45', xi='0.4'
13.499999999999968, 1921.578947368421, 38, 1, 1000000000.0, gs='20', nc='0.4', ne='0.6', ps='45', xi='0.4'
13.599999999999968, 1921.5641025641025, 39, 1, 1000000000.0, gs='20', nc='0.4', ne='0.6', ps='45', xi='0.4'
13.699999999999967, 1921.55, 40, 1, 1000000000.0, gs='20', nc='0.4', ne='0.6', ps='45', xi='0.4'
13.799999999999967, 1921.5365853658536, 41, 1, 1000000000.0, gs='20', nc='0.4', ne='0.6', ps='45', xi='0.4'
13.899999999999967, 1921.5238095238096, 42, 1, 1000000000.0, gs='20', nc='0.4', ne='0.6', ps='45', xi='0.4'
13.999999999999966, 1921.5581395348838, 43, 1, 1000000000.0, gs='20', nc='0.4', ne='0.6', ps='45', xi='0.4'
14.099999999999966, 1921.590909090909, 44, 1, 1000000000.0, gs='20', nc='0.4', ne='0.6', ps='45', xi='0.4'
14.099999999999966, 1921.590909090909, 44, 1, 1000000000.0, gs='20', nc='0.4', ne='0.6', ps='45', xi='0.4'
59.20000000000057, 1921.5454545454545, 44, 5, 1000000000.0, gs='10', nc='0.4', ne='0.8', ps='35', xi='0.6'
59.30000000000057, 1921.5777777777778, 45, 5, 1000000000.0, gs='10', nc='0.4', ne='0.8', ps='35', xi='0.6'
59.400000000000574, 1921.5652173913043, 46, 5, 1000000000.0, gs='10', nc='0.4', ne='0.8', ps='35', xi='0.6'
59.500000000000576, 1921.595744680851, 47, 5, 1000000000.0, gs='10', nc='0.4', ne='0.8', ps='35', xi='0.6'
59.60000000000058, 1921.5833333333333, 48, 5, 1000000000.0, gs='10', nc='0.4', ne='0.8', ps='35', xi='0.6'
59.60000000000058, 1921.5833333333333, 48, 5, 1000000000.0, gs='10', nc='0.4', ne='0.8', ps='35', xi='0.6'
81.69999999999963, 1921.5714285714287, 49, 6, 1000000000.0, gs='10', nc='0.4', ne='0.8', ps='35', xi='0.6'
99.9999999999986, 1921.5714285714287, 49, 10, 1000000000.0, gs='10', nc='0.4', ne='0.8', ps='35', xi='0.6'
