Run 1
0, 100000000, 0, 1, 0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.1, 4064.0, 1, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.30000000000000004, 4038.0, 1, 1, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.8'
1.9000000000000006, 4037.0, 1, 1, 1000000000.0, gs='20', nc='0.8', ne='0.4', ps='35', xi='0.8'
2.0000000000000004, 4038.5, 2, 1, 1000000000.0, gs='20', nc='0.8', ne='0.4', ps='35', xi='0.8'
2.1000000000000005, 4038.3333333333335, 3, 1, 1000000000.0, gs='20', nc='0.8', ne='0.4', ps='35', xi='0.8'
2.2000000000000006, 4040.0, 4, 1, 1000000000.0, gs='20', nc='0.8', ne='0.4', ps='35', xi='0.8'
2.3000000000000007, 4042.8, 5, 1, 1000000000.0, gs='20', nc='0.8', ne='0.4', ps='35', xi='0.8'
2.400000000000001, 4049.6666666666665, 6, 1, 1000000000.0, gs='20', nc='0.8', ne='0.4', ps='35', xi='0.8'
2.500000000000001, 4055.0, 7, 1, 1000000000.0, gs='20', nc='0.8', ne='0.4', ps='35', xi='0.8'
2.600000000000001, 4061.0, 8, 1, 1000000000.0, gs='20', nc='0.8', ne='0.4', ps='35', xi='0.8'
2.700000000000001, 4059.1111111111113, 9, 1, 1000000000.0, gs='20', nc='0.8', ne='0.4', ps='35', xi='0.8'
4.999999999999998, 4056.7, 10, 1, 1000000000.0, gs='20', nc='0.8', ne='0.4', ps='35', xi='0.8'
5.099999999999998, 4054.181818181818, 11, 1, 1000000000.0, gs='20', nc='0.8', ne='0.4', ps='35', xi='0.8'
5.1999999999999975, 4061.75, 12, 1, 1000000000.0, gs='20', nc='0.8', ne='0.4', ps='35', xi='0.8'
5.299999999999997, 4063.230769230769, 13, 1, 1000000000.0, gs='20', nc='0.8', ne='0.4', ps='35', xi='0.8'
5.399999999999997, 4064.5, 14, 1, 1000000000.0, gs='20', nc='0.8', ne='0.4', ps='35', xi='0.8'
