"Total Time","Mean Performance","Wallclock Time","Incumbent ID","Automatic Configurator Time","Configuration..."
0.1240, 100000000, 0.0004, 0, 0.1240, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.2240, 7737.0, 21.8320, 0, 0.1240, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
1.6360, 7737.5, 313.8623, 0, 0.1360, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
1.8360, 7737.666666666667, 354.5672, 0, 0.1360, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
2.0360, 7737.75, 396.3019, 0, 0.1360, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
3.3440, 7737.8, 667.4156, 0, 0.1440, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
3.5480, 7737.833333333333, 709.1693, 0, 0.1480, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
3.7480, 7737.714285714285, 751.8300, 0, 0.1480, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
3.9520, 7740.5, 792.5485, 0, 0.1520, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
4.1520, 7741.111111111111, 834.2558, 0, 0.1520, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
4.3520, 7740.8, 876.0257, 0, 0.1520, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
4.5560, 7740.545454545455, 917.7275, 0, 0.1560, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
6.7720, 7740.333333333333, 1376.8034, 0, 0.1720, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
6.9720, 7740.153846153846, 1418.5353, 0, 0.1720, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
7.1760, 7740.0, 1460.2976, 0, 0.1760, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
7.3760, 7739.866666666667, 1502.1952, 0, 0.1760, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
7.5800, 7739.75, 1544.0050, 0, 0.1800, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
7.7800, 7739.64705882353, 1585.7373, 0, 0.1800, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
