Run 1
0, 100000000, 0, 1, 0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.1, 42513.0, 1, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.2, 41997.0, 1, 1, 1000000000.0, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.2'
1.2, 41956.0, 1, 1, 1000000000.0, gs='70', nc='0.2', ne='0.8', ps='5', xi='0.2'
1.3, 41878.5, 2, 1, 1000000000.0, gs='70', nc='0.2', ne='0.8', ps='5', xi='0.2'
2.700000000000001, 41556.0, 2, 1, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.2'
2.800000000000001, 41603.666666666664, 3, 1, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.2'
2.9000000000000012, 41622.0, 4, 1, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.2'
3.0000000000000013, 41612.4, 5, 1, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.2'
3.1000000000000014, 41674.0, 6, 1, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.2'
3.2000000000000015, 41632.57142857143, 7, 1, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.2'
3.3000000000000016, 41647.5, 8, 1, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.2'
3.4000000000000017, 41596.0, 9, 1, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.2'
3.5000000000000018, 41608.8, 10, 1, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.2'
3.600000000000002, 41623.72727272727, 11, 1, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.2'
3.700000000000002, 41640.833333333336, 12, 1, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.2'
3.800000000000002, 41645.769230769234, 13, 1, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.2'
6.399999999999993, 41627.769230769234, 13, 1, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.4'
6.499999999999993, 41642.357142857145, 14, 1, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.4'
6.5999999999999925, 41663.86666666667, 15, 1, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.4'
6.699999999999992, 41672.25, 16, 1, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.4'
6.799999999999992, 41655.58823529412, 17, 1, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.4'
6.8999999999999915, 41659.166666666664, 18, 1, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.4'
6.999999999999991, 41669.78947368421, 19, 1, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.4'
7.099999999999991, 41670.55, 20, 1, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.4'
7.19999999999999, 41669.666666666664, 21, 1, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.4'
7.29999999999999, 41683.545454545456, 22, 1, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.4'
7.39999999999999, 41684.739130434784, 23, 1, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.4'
7.499999999999989, 41684.166666666664, 24, 1, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.4'
7.599999999999989, 41687.12, 25, 1, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.4'
9.799999999999981, 41686.96153846154, 26, 1, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.4'
9.89999999999998, 41667.88888888889, 27, 1, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.4'
9.99999999999998, 41659.25, 28, 1, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.4'
10.09999999999998, 41657.03448275862, 29, 1, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.4'
10.19999999999998, 41647.5, 30, 1, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.4'
10.29999999999998, 41650.93548387097, 31, 1, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.4'
10.399999999999979, 41646.0625, 32, 1, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.4'
10.499999999999979, 41640.63636363636, 33, 1, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.4'
10.599999999999978, 41642.05882352941, 34, 1, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.4'
10.699999999999978, 41642.31428571429, 35, 1, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.4'
10.799999999999978, 41645.75, 36, 1, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.4'
10.899999999999977, 41657.48648648649, 37, 1, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.4'
10.999999999999977, 41661.23684210526, 38, 1, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.4'
11.099999999999977, 41668.230769230766, 39, 1, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.4'
11.199999999999976, 41666.7, 40, 1, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.4'
11.299999999999976, 41667.85365853659, 41, 1, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.4'
11.299999999999976, 41667.85365853659, 41, 1, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.4'
35.00000000000023, 41647.14634146341, 41, 3, 1000000000.0, gs='10', nc='0.1', ne='0.4', ps='5', xi='0.4'
35.10000000000023, 41637.45238095238, 42, 3, 1000000000.0, gs='10', nc='0.1', ne='0.4', ps='5', xi='0.4'
35.20000000000023, 41633.95348837209, 43, 3, 1000000000.0, gs='10', nc='0.1', ne='0.4', ps='5', xi='0.4'
35.30000000000023, 41639.5, 44, 3, 1000000000.0, gs='10', nc='0.1', ne='0.4', ps='5', xi='0.4'
35.40000000000023, 41637.666666666664, 45, 3, 1000000000.0, gs='10', nc='0.1', ne='0.4', ps='5', xi='0.4'
