"Total Time","Mean Performance","Wallclock Time","Incumbent ID","Automatic Configurator Time","Configuration..."
0.0800, 100000000, 0.0003, 0, 0.0800, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.1800, 1812.0, 11.4276, 0, 0.0800, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.2800, 1810.0, 21.8332, 1, 0.0800, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.2'
1.3840, 1811.5, 135.3019, 1, 0.0840, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.2'
1.4880, 1811.0, 146.6985, 11, 0.0880, gs='70', nc='0.2', ne='0.4', ps='35', xi='0.8'
2.7920, 1812.0, 281.4857, 11, 0.0920, gs='70', nc='0.2', ne='0.4', ps='35', xi='0.8'
2.8960, 1811.3333333333333, 291.7972, 2, 0.0960, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.8'
2.9960, 1812.25, 301.1923, 2, 0.0960, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.8'
3.0960, 1812.6, 312.5879, 2, 0.0960, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.8'
3.1960, 1812.1666666666667, 322.0112, 2, 0.0960, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.8'
3.2960, 1811.857142857143, 333.3913, 2, 0.0960, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.8'
3.4000, 1811.875, 343.8942, 2, 0.1000, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.8'
3.5000, 1811.888888888889, 353.3328, 2, 0.1000, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.8'
3.6000, 1811.7, 364.7478, 2, 0.1000, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.8'
3.7000, 1811.7272727272727, 374.1544, 2, 0.1000, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.8'
3.8000, 1811.5833333333333, 385.5508, 2, 0.1000, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.8'
3.9040, 1811.4615384615386, 395.9963, 2, 0.1040, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.8'
5.4120, 1811.3846153846155, 551.1674, 23, 0.1120, gs='20', nc='0.2', ne='0.4', ps='25', xi='0.8'
5.5160, 1811.2857142857142, 562.6018, 23, 0.1160, gs='20', nc='0.2', ne='0.4', ps='25', xi='0.8'
5.6160, 1811.4666666666667, 572.1229, 23, 0.1160, gs='20', nc='0.2', ne='0.4', ps='25', xi='0.8'
8.0360, 1810.8, 822.0551, 30, 0.1360, gs='20', nc='0.1', ne='0.4', ps='25', xi='0.8'
8.1360, 1810.9375, 833.4668, 30, 0.1360, gs='20', nc='0.1', ne='0.4', ps='25', xi='0.8'
8.2360, 1811.0588235294117, 843.8452, 30, 0.1360, gs='20', nc='0.1', ne='0.4', ps='25', xi='0.8'
