"Total Time","Mean Performance","Wallclock Time","Incumbent ID","Automatic Configurator Time","Configuration..."
0.1160, 100000000, 0.0003, 0, 0.1160, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.2200, 19788.0, 11.9014, 0, 0.1200, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.3200, 19710.0, 22.7498, 1, 0.1200, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.2'
1.0240, 19643.0, 98.9594, 8, 0.1240, gs='70', nc='0.6', ne='0.6', ps='25', xi='0.2'
1.4280, 19615.0, 142.5110, 12, 0.1280, gs='70', nc='0.6', ne='0.6', ps='35', xi='0.2'
1.5280, 19732.5, 153.5146, 12, 0.1280, gs='70', nc='0.6', ne='0.6', ps='35', xi='0.2'
1.6280, 19792.666666666668, 164.3959, 12, 0.1280, gs='70', nc='0.6', ne='0.6', ps='35', xi='0.2'
3.0360, 19627.0, 316.8170, 24, 0.1360, gs='70', nc='0.6', ne='0.6', ps='15', xi='0.2'
3.1360, 19644.5, 327.7413, 24, 0.1360, gs='70', nc='0.6', ne='0.6', ps='15', xi='0.2'
3.2360, 19668.4, 338.5293, 24, 0.1360, gs='70', nc='0.6', ne='0.6', ps='15', xi='0.2'
3.3400, 19699.666666666668, 349.4143, 24, 0.1400, gs='70', nc='0.6', ne='0.6', ps='15', xi='0.2'
3.4400, 19711.285714285714, 360.3601, 24, 0.1400, gs='70', nc='0.6', ne='0.6', ps='15', xi='0.2'
3.5400, 19695.375, 371.2471, 24, 0.1400, gs='70', nc='0.6', ne='0.6', ps='15', xi='0.2'
3.6400, 19704.333333333332, 381.1176, 24, 0.1400, gs='70', nc='0.6', ne='0.6', ps='15', xi='0.2'
3.7400, 19716.1, 392.9067, 24, 0.1400, gs='70', nc='0.6', ne='0.6', ps='15', xi='0.2'
3.8440, 19716.636363636364, 403.8213, 24, 0.1440, gs='70', nc='0.6', ne='0.6', ps='15', xi='0.2'
3.9440, 19736.416666666668, 414.7915, 24, 0.1440, gs='70', nc='0.6', ne='0.6', ps='15', xi='0.2'
4.0440, 19737.30769230769, 425.6915, 24, 0.1440, gs='70', nc='0.6', ne='0.6', ps='15', xi='0.2'
4.1440, 19742.64285714286, 436.7018, 24, 0.1440, gs='70', nc='0.6', ne='0.6', ps='15', xi='0.2'
4.2480, 19736.866666666665, 447.5839, 24, 0.1480, gs='70', nc='0.6', ne='0.6', ps='15', xi='0.2'
6.1600, 19735.1875, 654.7553, 24, 0.1600, gs='70', nc='0.6', ne='0.6', ps='15', xi='0.2'
6.2600, 19733.41176470588, 665.6722, 24, 0.1600, gs='70', nc='0.6', ne='0.6', ps='15', xi='0.2'
6.3600, 19740.0, 676.5584, 24, 0.1600, gs='70', nc='0.6', ne='0.6', ps='15', xi='0.2'
6.4640, 19728.894736842107, 687.4669, 24, 0.1640, gs='70', nc='0.6', ne='0.6', ps='15', xi='0.2'
6.5640, 19735.0, 698.4099, 24, 0.1640, gs='70', nc='0.6', ne='0.6', ps='15', xi='0.2'
6.6640, 19736.571428571428, 709.2641, 24, 0.1640, gs='70', nc='0.6', ne='0.6', ps='15', xi='0.2'
6.7640, 19743.31818181818, 719.1394, 24, 0.1640, gs='70', nc='0.6', ne='0.6', ps='15', xi='0.2'
6.8680, 19742.217391304348, 730.0330, 24, 0.1680, gs='70', nc='0.6', ne='0.6', ps='15', xi='0.2'
6.9680, 19738.75, 741.9233, 24, 0.1680, gs='70', nc='0.6', ne='0.6', ps='15', xi='0.2'
7.0680, 19730.4, 752.8114, 24, 0.1680, gs='70', nc='0.6', ne='0.6', ps='15', xi='0.2'
7.1720, 19723.96153846154, 763.7012, 24, 0.1720, gs='70', nc='0.6', ne='0.6', ps='15', xi='0.2'
7.2720, 19724.0, 774.6529, 24, 0.1720, gs='70', nc='0.6', ne='0.6', ps='15', xi='0.2'
7.3760, 19724.285714285714, 785.6454, 24, 0.1760, gs='70', nc='0.6', ne='0.6', ps='15', xi='0.2'
7.4760, 19725.655172413793, 796.5539, 24, 0.1760, gs='70', nc='0.6', ne='0.6', ps='15', xi='0.2'
7.5760, 19723.066666666666, 807.4341, 24, 0.1760, gs='70', nc='0.6', ne='0.6', ps='15', xi='0.2'
