Run 1
0, 100000000, 0, 1, 0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.1, 5573.0, 1, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.4, 5545.0, 1, 1, 1000000000.0, gs='100', nc='0.4', ne='0.4', ps='5', xi='0.1'
3.2000000000000015, 5580.0, 2, 1, 1000000000.0, gs='100', nc='0.4', ne='0.4', ps='5', xi='0.1'
3.3000000000000016, 5591.666666666667, 3, 1, 1000000000.0, gs='100', nc='0.4', ne='0.4', ps='5', xi='0.1'
3.4000000000000017, 5622.5, 4, 1, 1000000000.0, gs='100', nc='0.4', ne='0.4', ps='5', xi='0.1'
3.5000000000000018, 5627.8, 5, 1, 1000000000.0, gs='100', nc='0.4', ne='0.4', ps='5', xi='0.1'
3.600000000000002, 5611.833333333333, 6, 1, 1000000000.0, gs='100', nc='0.4', ne='0.4', ps='5', xi='0.1'
3.700000000000002, 5605.571428571428, 7, 1, 1000000000.0, gs='100', nc='0.4', ne='0.4', ps='5', xi='0.1'
3.800000000000002, 5604.625, 8, 1, 1000000000.0, gs='100', nc='0.4', ne='0.4', ps='5', xi='0.1'
3.900000000000002, 5607.888888888889, 9, 1, 1000000000.0, gs='100', nc='0.4', ne='0.4', ps='5', xi='0.1'
4.000000000000002, 5612.1, 10, 1, 1000000000.0, gs='100', nc='0.4', ne='0.4', ps='5', xi='0.1'
4.100000000000001, 5623.363636363636, 11, 1, 1000000000.0, gs='100', nc='0.4', ne='0.4', ps='5', xi='0.1'
4.200000000000001, 5626.25, 12, 1, 1000000000.0, gs='100', nc='0.4', ne='0.4', ps='5', xi='0.1'
4.300000000000001, 5629.692307692308, 13, 1, 1000000000.0, gs='100', nc='0.4', ne='0.4', ps='5', xi='0.1'
4.4, 5627.071428571428, 14, 1, 1000000000.0, gs='100', nc='0.4', ne='0.4', ps='5', xi='0.1'
4.5, 5626.266666666666, 15, 1, 1000000000.0, gs='100', nc='0.4', ne='0.4', ps='5', xi='0.1'
4.6, 5627.625, 16, 1, 1000000000.0, gs='100', nc='0.4', ne='0.4', ps='5', xi='0.1'
4.699999999999999, 5629.941176470588, 17, 1, 1000000000.0, gs='100', nc='0.4', ne='0.4', ps='5', xi='0.1'
4.799999999999999, 5631.166666666667, 18, 1, 1000000000.0, gs='100', nc='0.4', ne='0.4', ps='5', xi='0.1'
4.899999999999999, 5634.8421052631575, 19, 1, 1000000000.0, gs='100', nc='0.4', ne='0.4', ps='5', xi='0.1'
4.999999999999998, 5635.6, 20, 1, 1000000000.0, gs='100', nc='0.4', ne='0.4', ps='5', xi='0.1'
5.099999999999998, 5637.142857142857, 21, 1, 1000000000.0, gs='100', nc='0.4', ne='0.4', ps='5', xi='0.1'
5.099999999999998, 5637.142857142857, 21, 1, 1000000000.0, gs='100', nc='0.4', ne='0.4', ps='5', xi='0.1'
16.499999999999964, 5491.0952380952385, 21, 2, 1000000000.0, gs='10', nc='0.4', ne='0.6', ps='15', xi='0.8'
