"Total Time","Mean Performance","Wallclock Time","Incumbent ID","Automatic Configurator Time","Configuration..."
0.1200, 100000000, 0.0004, 0, 0.1200, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.2200, 42079.0, 22.7558, 0, 0.1200, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.3200, 41403.0, 44.6253, 1, 0.1200, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.2'
1.5280, 41115.0, 306.1450, 13, 0.1280, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.6'
1.6280, 41029.5, 328.9586, 13, 0.1280, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.6'
1.7280, 41123.0, 350.8029, 13, 0.1280, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.6'
1.8320, 41136.5, 372.6546, 13, 0.1320, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.6'
3.8440, 40934.75, 809.8200, 30, 0.1440, gs='40', nc='0.8', ne='0.8', ps='5', xi='0.6'
3.9440, 40996.0, 831.7853, 30, 0.1440, gs='40', nc='0.8', ne='0.8', ps='5', xi='0.6'
4.0440, 41064.5, 852.5236, 30, 0.1440, gs='40', nc='0.8', ne='0.8', ps='5', xi='0.6'
4.1440, 41075.42857142857, 874.3426, 30, 0.1440, gs='40', nc='0.8', ne='0.8', ps='5', xi='0.6'
4.2480, 41116.25, 896.1385, 30, 0.1480, gs='40', nc='0.8', ne='0.8', ps='5', xi='0.6'
4.3480, 41112.88888888889, 918.0189, 30, 0.1480, gs='40', nc='0.8', ne='0.8', ps='5', xi='0.6'
4.4480, 41107.5, 940.8199, 30, 0.1480, gs='40', nc='0.8', ne='0.8', ps='5', xi='0.6'
4.5480, 41129.09090909091, 962.6206, 30, 0.1480, gs='40', nc='0.8', ne='0.8', ps='5', xi='0.6'
4.6480, 41127.166666666664, 983.4984, 30, 0.1480, gs='40', nc='0.8', ne='0.8', ps='5', xi='0.6'
4.7520, 41140.692307692305, 1005.4774, 30, 0.1520, gs='40', nc='0.8', ne='0.8', ps='5', xi='0.6'
4.8520, 41147.21428571428, 1027.3823, 30, 0.1520, gs='40', nc='0.8', ne='0.8', ps='5', xi='0.6'
4.9520, 41141.8, 1049.1768, 30, 0.1520, gs='40', nc='0.8', ne='0.8', ps='5', xi='0.6'
5.0520, 41162.5625, 1071.9812, 30, 0.1520, gs='40', nc='0.8', ne='0.8', ps='5', xi='0.6'
5.1560, 41189.0, 1093.8526, 30, 0.1560, gs='40', nc='0.8', ne='0.8', ps='5', xi='0.6'
5.2560, 41185.0, 1115.7067, 30, 0.1560, gs='40', nc='0.8', ne='0.8', ps='5', xi='0.6'
5.3560, 41191.52631578947, 1137.6262, 30, 0.1560, gs='40', nc='0.8', ne='0.8', ps='5', xi='0.6'
5.4600, 41200.6, 1158.3999, 30, 0.1600, gs='40', nc='0.8', ne='0.8', ps='5', xi='0.6'
5.5600, 41198.23809523809, 1180.2964, 30, 0.1600, gs='40', nc='0.8', ne='0.8', ps='5', xi='0.6'
9.0880, 41007.71428571428, 1944.3828, 45, 0.1880, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.6'
9.1880, 41024.818181818184, 1966.1324, 45, 0.1880, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.6'
9.2920, 41023.04347826087, 1988.0283, 45, 0.1920, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.6'
9.3920, 41043.833333333336, 2010.7927, 45, 0.1920, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.6'
9.4920, 41054.44, 2032.7007, 45, 0.1920, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.6'
9.5960, 41043.653846153844, 2054.6276, 45, 0.1960, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.6'
9.6960, 41039.851851851854, 2076.5352, 45, 0.1960, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.6'
9.7960, 41039.92857142857, 2097.2924, 45, 0.1960, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.6'
9.9000, 41042.34482758621, 2119.0663, 45, 0.2000, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.6'
10.0000, 41056.433333333334, 2141.9123, 45, 0.2000, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.6'
10.1000, 41044.54838709677, 2163.7224, 45, 0.2000, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.6'
10.2040, 41047.125, 2184.4835, 45, 0.2040, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.6'
10.3040, 41040.90909090909, 2206.2915, 45, 0.2040, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.6'
10.4040, 41036.14705882353, 2228.2846, 45, 0.2040, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.6'
10.5080, 41040.514285714286, 2250.9712, 45, 0.2080, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.6'
10.6080, 41033.77777777778, 2272.7200, 45, 0.2080, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.6'
12.3200, 41040.62162162162, 2643.6533, 45, 0.2200, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.6'
12.4200, 41033.78947368421, 2664.5072, 45, 0.2200, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.6'
12.5240, 41023.307692307695, 2686.2953, 45, 0.2240, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.6'
12.6240, 41018.525, 2708.2073, 45, 0.2240, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.6'
12.7240, 41020.12195121951, 2730.9809, 45, 0.2240, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.6'
12.8280, 41016.166666666664, 2752.8270, 45, 0.2280, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.6'
