"Total Time","Mean Performance","Wallclock Time","Incumbent ID","Automatic Configurator Time","Configuration..."
0.0760, 100000000, 0.0003, 0, 0.0760, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.1800, 31928.0, 21.9018, 0, 0.0800, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
1.5880, 31733.0, 327.7398, 14, 0.0880, gs='40', nc='0.4', ne='0.6', ps='25', xi='0.4'
1.6880, 32081.5, 349.6658, 14, 0.0880, gs='40', nc='0.4', ne='0.6', ps='25', xi='0.4'
1.7880, 32107.666666666668, 371.4424, 14, 0.0880, gs='40', nc='0.4', ne='0.6', ps='25', xi='0.4'
1.8880, 31990.5, 393.2757, 14, 0.0880, gs='40', nc='0.4', ne='0.6', ps='25', xi='0.4'
1.9920, 32178.0, 415.0269, 14, 0.0920, gs='40', nc='0.4', ne='0.6', ps='25', xi='0.4'
2.6960, 31702.8, 567.8586, 17, 0.0960, gs='40', nc='0.6', ne='0.6', ps='25', xi='0.4'
2.7960, 31753.5, 589.9473, 17, 0.0960, gs='40', nc='0.6', ne='0.6', ps='25', xi='0.4'
2.8960, 31773.714285714286, 611.7820, 17, 0.0960, gs='40', nc='0.6', ne='0.6', ps='25', xi='0.4'
2.9960, 31836.75, 633.5424, 17, 0.0960, gs='40', nc='0.6', ne='0.6', ps='25', xi='0.4'
5.6160, 31819.666666666668, 1201.7832, 17, 0.1160, gs='40', nc='0.6', ne='0.6', ps='25', xi='0.4'
5.7160, 31892.0, 1223.6414, 17, 0.1160, gs='40', nc='0.6', ne='0.6', ps='25', xi='0.4'
5.8160, 31955.454545454544, 1245.4876, 17, 0.1160, gs='40', nc='0.6', ne='0.6', ps='25', xi='0.4'
5.9160, 31966.666666666668, 1267.3702, 17, 0.1160, gs='40', nc='0.6', ne='0.6', ps='25', xi='0.4'
6.0200, 31997.76923076923, 1289.2900, 17, 0.1200, gs='40', nc='0.6', ne='0.6', ps='25', xi='0.4'
6.1200, 32039.071428571428, 1311.0966, 17, 0.1200, gs='40', nc='0.6', ne='0.6', ps='25', xi='0.4'
6.2200, 32056.866666666665, 1332.8815, 17, 0.1200, gs='40', nc='0.6', ne='0.6', ps='25', xi='0.4'
6.3240, 32103.625, 1354.6781, 17, 0.1240, gs='40', nc='0.6', ne='0.6', ps='25', xi='0.4'
6.4240, 32095.764705882353, 1376.4263, 17, 0.1240, gs='40', nc='0.6', ne='0.6', ps='25', xi='0.4'
6.5240, 32087.055555555555, 1398.2512, 17, 0.1240, gs='40', nc='0.6', ne='0.6', ps='25', xi='0.4'
6.6240, 32072.473684210527, 1420.1214, 17, 0.1240, gs='40', nc='0.6', ne='0.6', ps='25', xi='0.4'
6.7280, 32108.6, 1441.9686, 17, 0.1280, gs='40', nc='0.6', ne='0.6', ps='25', xi='0.4'
6.8280, 32102.238095238095, 1463.9103, 17, 0.1280, gs='40', nc='0.6', ne='0.6', ps='25', xi='0.4'
6.9280, 32092.454545454544, 1485.7534, 17, 0.1280, gs='40', nc='0.6', ne='0.6', ps='25', xi='0.4'
7.0320, 32078.260869565216, 1507.5340, 17, 0.1320, gs='40', nc='0.6', ne='0.6', ps='25', xi='0.4'
7.1320, 32122.0, 1529.3284, 17, 0.1320, gs='40', nc='0.6', ne='0.6', ps='25', xi='0.4'
7.2320, 32101.68, 1551.2076, 17, 0.1320, gs='40', nc='0.6', ne='0.6', ps='25', xi='0.4'
7.3320, 32083.26923076923, 1573.1882, 17, 0.1320, gs='40', nc='0.6', ne='0.6', ps='25', xi='0.4'
7.4360, 32109.88888888889, 1595.1129, 17, 0.1360, gs='40', nc='0.6', ne='0.6', ps='25', xi='0.4'
7.4360, 32109.88888888889, 1595.1135, 17, 0.1360, gs='40', nc='0.6', ne='0.6', ps='25', xi='0.4'
15.4960, 31319.074074074073, 3344.2381, 48, 0.1960, gs='20', nc='0.6', ne='0.8', ps='5', xi='0.4'
15.5960, 31329.75, 3366.2196, 48, 0.1960, gs='20', nc='0.6', ne='0.8', ps='5', xi='0.4'
15.6960, 31343.172413793105, 3388.0342, 48, 0.1960, gs='20', nc='0.6', ne='0.8', ps='5', xi='0.4'
15.8000, 31331.4, 3409.8166, 48, 0.2000, gs='20', nc='0.6', ne='0.8', ps='5', xi='0.4'
15.8000, 31331.4, 3409.8173, 48, 0.2000, gs='20', nc='0.6', ne='0.8', ps='5', xi='0.4'
23.2600, 31293.033333333333, 5025.7750, 79, 0.2600, gs='20', nc='0.1', ne='0.2', ps='5', xi='0.2'
23.2600, 31293.033333333333, 5025.7755, 79, 0.2600, gs='20', nc='0.1', ne='0.2', ps='5', xi='0.2'
28.8040, 31058.4, 6226.5386, 101, 0.3040, gs='10', nc='0.1', ne='0.4', ps='5', xi='0.8'
28.8040, 31058.4, 6226.5388, 101, 0.3040, gs='10', nc='0.1', ne='0.4', ps='5', xi='0.8'
39.4880, 30986.533333333333, 8542.6749, 138, 0.3880, gs='10', nc='0.1', ne='0.6', ps='5', xi='0.2'
39.5880, 31014.870967741936, 8564.5392, 138, 0.3880, gs='10', nc='0.1', ne='0.6', ps='5', xi='0.2'
39.6920, 31021.4375, 8586.4588, 138, 0.3920, gs='10', nc='0.1', ne='0.6', ps='5', xi='0.2'
39.7920, 31023.030303030304, 8608.3802, 138, 0.3920, gs='10', nc='0.1', ne='0.6', ps='5', xi='0.2'
39.8920, 31016.941176470587, 8630.1271, 138, 0.3920, gs='10', nc='0.1', ne='0.6', ps='5', xi='0.2'
39.9960, 31006.685714285715, 8651.9591, 138, 0.3960, gs='10', nc='0.1', ne='0.6', ps='5', xi='0.2'
40.0960, 31008.055555555555, 8673.8701, 138, 0.3960, gs='10', nc='0.1', ne='0.6', ps='5', xi='0.2'
40.2000, 31021.35135135135, 8695.7592, 138, 0.4000, gs='10', nc='0.1', ne='0.6', ps='5', xi='0.2'
40.2000, 31021.35135135135, 8695.7599, 138, 0.4000, gs='10', nc='0.1', ne='0.6', ps='5', xi='0.2'
44.1320, 31020.86842105263, 9546.5622, 138, 0.4320, gs='10', nc='0.1', ne='0.6', ps='5', xi='0.2'
44.2320, 31027.30769230769, 9568.4089, 138, 0.4320, gs='10', nc='0.1', ne='0.6', ps='5', xi='0.2'
44.3360, 31013.0, 9590.2562, 138, 0.4360, gs='10', nc='0.1', ne='0.6', ps='5', xi='0.2'
44.4400, 31009.219512195123, 9612.1214, 138, 0.4400, gs='10', nc='0.1', ne='0.6', ps='5', xi='0.2'
44.5400, 30997.761904761905, 9633.9418, 138, 0.4400, gs='10', nc='0.1', ne='0.6', ps='5', xi='0.2'
44.6440, 30999.18604651163, 9655.7057, 138, 0.4440, gs='10', nc='0.1', ne='0.6', ps='5', xi='0.2'
44.7440, 30996.25, 9677.4848, 138, 0.4440, gs='10', nc='0.1', ne='0.6', ps='5', xi='0.2'
46.4560, 30990.533333333333, 10048.8595, 138, 0.4560, gs='10', nc='0.1', ne='0.6', ps='5', xi='0.2'
46.5600, 31004.478260869564, 10070.7853, 138, 0.4600, gs='10', nc='0.1', ne='0.6', ps='5', xi='0.2'
46.6600, 30995.55319148936, 10092.5831, 138, 0.4600, gs='10', nc='0.1', ne='0.6', ps='5', xi='0.2'
46.7640, 31004.458333333332, 10114.3199, 138, 0.4640, gs='10', nc='0.1', ne='0.6', ps='5', xi='0.2'
46.8640, 31003.30612244898, 10136.0933, 138, 0.4640, gs='10', nc='0.1', ne='0.6', ps='5', xi='0.2'
46.9680, 30998.78, 10157.8833, 138, 0.4680, gs='10', nc='0.1', ne='0.6', ps='5', xi='0.2'
47.0680, 30999.882352941175, 10179.7914, 138, 0.4680, gs='10', nc='0.1', ne='0.6', ps='5', xi='0.2'
47.1720, 31005.96153846154, 10201.6893, 138, 0.4720, gs='10', nc='0.1', ne='0.6', ps='5', xi='0.2'
47.2720, 31013.20754716981, 10223.5358, 138, 0.4720, gs='10', nc='0.1', ne='0.6', ps='5', xi='0.2'
47.3720, 31012.814814814814, 10245.3947, 138, 0.4720, gs='10', nc='0.1', ne='0.6', ps='5', xi='0.2'
47.4760, 31011.4, 10267.2871, 138, 0.4760, gs='10', nc='0.1', ne='0.6', ps='5', xi='0.2'
47.5800, 31004.910714285714, 10289.1417, 138, 0.4800, gs='10', nc='0.1', ne='0.6', ps='5', xi='0.2'
47.6800, 31016.42105263158, 10310.9568, 138, 0.4800, gs='10', nc='0.1', ne='0.6', ps='5', xi='0.2'
47.7840, 31010.775862068964, 10332.7303, 138, 0.4840, gs='10', nc='0.1', ne='0.6', ps='5', xi='0.2'
47.8880, 31006.525423728814, 10354.6041, 138, 0.4880, gs='10', nc='0.1', ne='0.6', ps='5', xi='0.2'
47.9880, 31004.966666666667, 10376.4313, 138, 0.4880, gs='10', nc='0.1', ne='0.6', ps='5', xi='0.2'
47.9880, 31004.966666666667, 10376.4324, 138, 0.4880, gs='10', nc='0.1', ne='0.6', ps='5', xi='0.2'
53.3400, 31012.360655737706, 11535.2953, 138, 0.5400, gs='10', nc='0.1', ne='0.6', ps='5', xi='0.2'
53.4400, 31008.83870967742, 11557.2594, 138, 0.5400, gs='10', nc='0.1', ne='0.6', ps='5', xi='0.2'
53.5440, 31004.095238095237, 11579.9968, 138, 0.5440, gs='10', nc='0.1', ne='0.6', ps='5', xi='0.2'
53.6480, 31002.328125, 11600.8390, 138, 0.5480, gs='10', nc='0.1', ne='0.6', ps='5', xi='0.2'
53.7480, 31006.415384615386, 11622.7363, 138, 0.5480, gs='10', nc='0.1', ne='0.6', ps='5', xi='0.2'
53.8520, 31010.121212121212, 11644.6199, 138, 0.5520, gs='10', nc='0.1', ne='0.6', ps='5', xi='0.2'
53.9520, 31012.059701492537, 11666.5218, 138, 0.5520, gs='10', nc='0.1', ne='0.6', ps='5', xi='0.2'
54.0560, 31014.102941176472, 11688.3807, 138, 0.5560, gs='10', nc='0.1', ne='0.6', ps='5', xi='0.2'
54.1600, 31021.0, 11710.2161, 138, 0.5600, gs='10', nc='0.1', ne='0.6', ps='5', xi='0.2'
56.1760, 31023.585714285713, 12147.1217, 138, 0.5760, gs='10', nc='0.1', ne='0.6', ps='5', xi='0.2'
56.2800, 31027.985915492958, 12169.9711, 138, 0.5800, gs='10', nc='0.1', ne='0.6', ps='5', xi='0.2'
56.3800, 31026.61111111111, 12190.8006, 138, 0.5800, gs='10', nc='0.1', ne='0.6', ps='5', xi='0.2'
56.4800, 31031.64383561644, 12212.6259, 138, 0.5800, gs='10', nc='0.1', ne='0.6', ps='5', xi='0.2'
56.5840, 31035.04054054054, 12234.3579, 138, 0.5840, gs='10', nc='0.1', ne='0.6', ps='5', xi='0.2'
56.6880, 31030.36, 12256.0928, 138, 0.5880, gs='10', nc='0.1', ne='0.6', ps='5', xi='0.2'
56.7880, 31029.842105263157, 12277.8935, 138, 0.5880, gs='10', nc='0.1', ne='0.6', ps='5', xi='0.2'
56.8920, 31025.96103896104, 12299.6671, 138, 0.5920, gs='10', nc='0.1', ne='0.6', ps='5', xi='0.2'
56.9920, 31026.98717948718, 12321.3848, 138, 0.5920, gs='10', nc='0.1', ne='0.6', ps='5', xi='0.2'
57.0960, 31029.67088607595, 12343.2637, 138, 0.5960, gs='10', nc='0.1', ne='0.6', ps='5', xi='0.2'
57.1960, 31033.15, 12365.0833, 138, 0.5960, gs='10', nc='0.1', ne='0.6', ps='5', xi='0.2'
57.3000, 31033.296296296296, 12386.8606, 138, 0.6000, gs='10', nc='0.1', ne='0.6', ps='5', xi='0.2'
57.4040, 31042.878048780487, 12408.7682, 138, 0.6040, gs='10', nc='0.1', ne='0.6', ps='5', xi='0.2'
57.5080, 31045.12048192771, 12430.6167, 138, 0.6080, gs='10', nc='0.1', ne='0.6', ps='5', xi='0.2'
57.6080, 31042.630952380954, 12452.4114, 138, 0.6080, gs='10', nc='0.1', ne='0.6', ps='5', xi='0.2'
57.7120, 31040.211764705884, 12474.2364, 138, 0.6120, gs='10', nc='0.1', ne='0.6', ps='5', xi='0.2'
57.8160, 31046.337209302324, 12496.1157, 138, 0.6160, gs='10', nc='0.1', ne='0.6', ps='5', xi='0.2'
57.8160, 31046.337209302324, 12496.1167, 138, 0.6160, gs='10', nc='0.1', ne='0.6', ps='5', xi='0.2'
