"Total Time","Mean Performance","Wallclock Time","Incumbent ID","Automatic Configurator Time","Configuration..."
0.0840, 100000000, 0.0003, 0, 0.0840, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.1840, 3918.0, 20.5103, 0, 0.0840, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.2840, 3916.0, 41.9896, 1, 0.0840, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.2'
0.3840, 3908.0, 61.5899, 2, 0.0840, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.8'
2.0960, 3912.0, 411.3505, 2, 0.0960, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.8'
2.1960, 3908.0, 432.9353, 18, 0.0960, gs='20', nc='0.8', ne='0.4', ps='35', xi='0.8'
2.2960, 3911.3333333333335, 452.5951, 18, 0.0960, gs='20', nc='0.8', ne='0.4', ps='35', xi='0.8'
2.3960, 3910.5, 473.1467, 18, 0.0960, gs='20', nc='0.8', ne='0.4', ps='35', xi='0.8'
2.5000, 3912.0, 493.6322, 18, 0.1000, gs='20', nc='0.8', ne='0.4', ps='35', xi='0.8'
2.6000, 3912.8333333333335, 514.2406, 18, 0.1000, gs='20', nc='0.8', ne='0.4', ps='35', xi='0.8'
2.7000, 3913.5714285714284, 535.8336, 18, 0.1000, gs='20', nc='0.8', ne='0.4', ps='35', xi='0.8'
2.8000, 3914.375, 555.4625, 18, 0.1000, gs='20', nc='0.8', ne='0.4', ps='35', xi='0.8'
2.9040, 3914.777777777778, 576.1386, 18, 0.1040, gs='20', nc='0.8', ne='0.4', ps='35', xi='0.8'
4.9160, 3915.1, 987.5292, 18, 0.1160, gs='20', nc='0.8', ne='0.4', ps='35', xi='0.8'
5.0160, 3915.3636363636365, 1008.1263, 18, 0.1160, gs='20', nc='0.8', ne='0.4', ps='35', xi='0.8'
5.1160, 3915.5833333333335, 1029.6778, 18, 0.1160, gs='20', nc='0.8', ne='0.4', ps='35', xi='0.8'
5.2200, 3915.6153846153848, 1049.1647, 18, 0.1200, gs='20', nc='0.8', ne='0.4', ps='35', xi='0.8'
