Run 1
0, 100000000, 0, 1, 0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.1, 20549.0, 1, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.2, 18559.0, 1, 1, 1000000000.0, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.2'
1.2, 18386.0, 1, 1, 1000000000.0, gs='70', nc='0.2', ne='0.8', ps='5', xi='0.2'
1.3, 18263.5, 2, 1, 1000000000.0, gs='70', nc='0.2', ne='0.8', ps='5', xi='0.2'
2.800000000000001, 17528.5, 2, 1, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.2'
2.9000000000000012, 17704.0, 3, 1, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.2'
3.0000000000000013, 17625.75, 4, 1, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.2'
3.1000000000000014, 17551.6, 5, 1, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.2'
3.2000000000000015, 17561.166666666668, 6, 1, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.2'
3.3000000000000016, 17623.571428571428, 7, 1, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.2'
3.4000000000000017, 17661.875, 8, 1, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.2'
3.5000000000000018, 17668.88888888889, 9, 1, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.2'
3.600000000000002, 17583.7, 10, 1, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.2'
3.700000000000002, 17573.090909090908, 11, 1, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.2'
3.800000000000002, 17586.333333333332, 12, 1, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.2'
3.900000000000002, 17566.30769230769, 13, 1, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.2'
6.099999999999994, 17568.0, 14, 1, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.2'
6.199999999999994, 17672.8, 15, 1, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.2'
6.299999999999994, 17673.1875, 16, 1, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.2'
6.399999999999993, 17663.647058823528, 17, 1, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.2'
6.499999999999993, 17658.722222222223, 18, 1, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.2'
6.5999999999999925, 17636.736842105263, 19, 1, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.2'
6.699999999999992, 17639.7, 20, 1, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.2'
6.799999999999992, 17635.85714285714, 21, 1, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.2'
6.8999999999999915, 17688.81818181818, 22, 1, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.2'
6.999999999999991, 17706.739130434784, 23, 1, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.2'
7.099999999999991, 17718.333333333332, 24, 1, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.2'
7.19999999999999, 17688.84, 25, 1, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.2'
7.29999999999999, 17700.653846153848, 26, 1, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.2'
7.39999999999999, 17709.555555555555, 27, 1, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.2'
7.499999999999989, 17690.85714285714, 28, 1, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.2'
7.599999999999989, 17685.44827586207, 29, 1, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.2'
7.699999999999989, 17671.233333333334, 30, 1, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.2'
