KNN3,RC1_4_4.txt,10.0,0.6,0.8,5.0,0.47,7386
KNN3,R2_6_8.txt,10.0,0.2,0.8,5.0,0.53,7835
KNN3,R1_2_3.txt,10.0,0.4,0.47,15.0,0.6,3395
KNN3,RC1_8_2.txt,10.0,0.3,0.47,5.0,0.67,29563
KNN3,RC1_6_9.txt,10.0,0.4,0.53,5.0,0.73,16427
KNN3,RC1_10_7.txt,10.0,0.53,0.73,5.0,0.37,47183
KNN3,C1_8_7.txt,10.0,0.23,0.47,5.0,0.33,25074
KNN3,R2_2_1.txt,10.0,0.4,0.47,15.0,0.47,3467
KNN3,R1_8_8.txt,10.0,0.37,0.67,5.0,0.67,28975
KNN3,C2_6_5.txt,10.0,0.47,0.4,5.0,0.33,7622
KNN3,C2_10_6.txt,10.0,0.3,0.53,5.0,0.73,17582
KNN3,R1_10_9.txt,10.0,0.37,0.73,5.0,0.47,51824
KNN3,C2_2_5.txt,10.0,0.3,0.53,15.0,0.6,1866
KNN3,RC2_2_8.txt,20.0,0.6,0.47,15.0,0.53,2148
KNN3,R1_8_4.txt,10.0,0.53,0.8,5.0,0.67,29156
KNN3,C1_8_8.txt,10.0,0.23,0.47,5.0,0.47,25023
KNN3,C1_2_4.txt,10.0,0.27,0.27,15.0,0.6,2618
KNN3,R2_6_9.txt,10.0,0.8,0.53,5.0,0.8,13238
KNN3,R1_6_8.txt,10.0,0.1,0.37,5.0,0.67,16019
KNN3,C2_6_7.txt,10.0,0.53,0.33,5.0,0.6,7537
KNN3,RC2_10_6.txt,10.0,0.47,0.67,5.0,0.8,27810
KNN3,R2_8_2.txt,10.0,0.4,0.6,5.0,0.8,22949
KNN3,RC2_6_5.txt,10.0,0.67,0.67,5.0,0.2,11281
KNN3,RC1_8_9.txt,10.0,0.67,0.53,5.0,0.67,29727
KNN3,C1_6_4.txt,10.0,0.6,0.53,5.0,0.33,13703
KNN3,R2_4_2.txt,10.0,0.4,0.6,5.0,0.33,6611
KNN3,R2_4_4.txt,10.0,0.23,0.37,11.0,0.33,4332
KNN3,RC2_2_1.txt,10.0,0.57,0.4,15.0,0.67,2792
KNN3,C2_4_8.txt,10.0,0.67,0.2,5.0,0.53,3792
KNN3,R1_10_5.txt,10.0,0.2,0.73,5.0,0.67,54069
KNN3,C2_10_2.txt,10.0,0.13,0.53,5.0,0.73,17826
KNN3,RC2_4_10.txt,20.0,0.53,0.4,5.0,0.47,4285
KNN3,C2_4_5.txt,10.0,0.6,0.2,5.0,0.33,3918
KNN3,R1_10_1.txt,13.0,0.2,0.6,5.0,0.4,55417
KNN3,C1_4_10.txt,20.0,0.47,0.4,5.0,0.27,6812
KNN3,R1_8_9.txt,10.0,0.13,0.6,5.0,0.67,33536
KNN3,RC2_4_8.txt,10.0,0.73,0.47,5.0,0.47,4777
KNN3,RC2_8_9.txt,10.0,0.67,0.47,5.0,0.8,16051
KNN3,C2_2_7.txt,16.0,0.3,0.23,15.0,0.33,1839
KNN3,R1_8_10.txt,20.0,0.43,0.73,5.0,0.43,33164
KNN3,C1_4_8.txt,20.0,0.4,0.53,5.0,0.27,7079
KNN3,R2_6_3.txt,10.0,0.27,0.8,5.0,0.67,10939
KNN3,C1_10_1.txt,10.0,0.43,0.73,5.0,0.17,42404
KNN3,R2_4_3.txt,10.0,0.53,0.73,5.0,0.4,5419
KNN3,RC2_10_7.txt,10.0,0.33,0.67,5.0,0.8,25991
KNN3,C2_6_4.txt,10.0,0.4,0.47,5.0,0.33,7231
KNN3,RC2_8_4.txt,10.0,0.67,0.73,5.0,0.73,12000
KNN3,C1_10_5.txt,10.0,0.37,0.73,5.0,0.2,42387
KNN3,C2_4_2.txt,10.0,0.4,0.53,5.0,0.27,3951
KNN3,RC2_8_1.txt,10.0,0.4,0.6,5.0,0.8,20019
KNN3,RC1_4_6.txt,10.0,0.67,0.6,5.0,0.47,8213
KNN3,C2_8_6.txt,10.0,0.2,0.6,5.0,0.53,11327
KNN3,RC1_4_8.txt,10.0,0.67,0.53,5.0,0.53,7867
KNN3,R2_2_2.txt,10.0,0.4,0.47,15.0,0.47,3007
KNN3,R1_4_1.txt,10.0,0.6,0.47,5.0,0.27,10411
KNN3,C2_8_3.txt,10.0,0.8,0.73,5.0,0.47,11991
KNN3,RC2_4_6.txt,10.0,0.6,0.27,5.0,0.2,5362
KNN3,RC2_2_4.txt,10.0,0.67,0.53,15.0,0.67,1866
KNN3,C2_4_10.txt,10.0,0.6,0.33,5.0,0.6,3682
KNN3,R2_6_7.txt,10.0,0.17,0.67,5.0,0.27,10214
KNN3,C2_8_4.txt,10.0,0.67,0.73,5.0,0.47,11240
KNN3,R2_10_8.txt,10.0,0.27,0.73,5.0,0.53,19399
KNN3,R1_4_10.txt,10.0,0.4,0.67,5.0,0.4,8311
KNN3,C1_6_8.txt,10.0,0.53,0.47,5.0,0.33,14234
KNN3,R1_2_7.txt,10.0,0.6,0.23,5.0,0.33,3164
KNN3,R2_4_10.txt,10.0,0.4,0.33,5.0,0.47,5727
KNN3,C1_2_7.txt,40.0,0.8,0.4,15.0,0.4,2678
KNN3,RC2_8_6.txt,10.0,0.33,0.67,5.0,0.8,17836
