KNN3,RC2_8_10.txt,10.0,0.73,0.53,5.0,0.73,15121
KNN3,RC2_2_2.txt,20.0,0.47,0.47,15.0,0.53,2477
KNN3,C2_8_2.txt,10.0,0.33,0.6,5.0,0.47,11581
KNN3,C1_6_7.txt,10.0,0.67,0.47,5.0,0.27,14011
KNN3,RC1_10_9.txt,10.0,0.1,0.67,5.0,0.53,46168
KNN3,C2_8_5.txt,13.0,0.3,0.53,5.0,0.67,11399
KNN3,R2_2_3.txt,10.0,0.53,0.4,15.0,0.4,2537
KNN3,R2_6_10.txt,10.0,0.73,0.4,5.0,0.73,12377
KNN3,RC2_8_8.txt,10.0,0.4,0.6,5.0,0.8,16111
KNN3,RC1_4_3.txt,10.0,0.53,0.73,5.0,0.4,7599
KNN3,C2_6_10.txt,10.0,0.53,0.47,5.0,0.27,7211
KNN3,R2_8_10.txt,10.0,0.33,0.6,5.0,0.8,21044
KNN3,RC2_10_1.txt,10.0,0.6,0.47,5.0,0.8,30275
KNN3,RC1_10_8.txt,10.0,0.47,0.73,5.0,0.47,46323
KNN3,C2_6_3.txt,10.0,0.6,0.4,5.0,0.47,7328
KNN3,RC1_6_2.txt,10.0,0.1,0.6,5.0,0.47,16425
KNN3,R1_8_5.txt,10.0,0.4,0.67,5.0,0.67,34932
KNN3,C2_6_6.txt,10.0,0.47,0.47,5.0,0.33,7459
KNN3,R2_8_1.txt,10.0,0.6,0.4,5.0,0.73,25795
KNN3,RC2_4_3.txt,40.0,0.8,0.4,15.0,0.4,4641
KNN3,C1_6_6.txt,16.0,0.43,0.4,5.0,0.3,14052
KNN3,RC1_6_10.txt,10.0,0.2,0.4,5.0,0.67,16273
KNN3,RC2_6_7.txt,10.0,0.8,0.6,5.0,0.8,10694
KNN3,R1_2_1.txt,10.0,0.53,0.17,5.0,0.4,4636
KNN3,C2_2_3.txt,10.0,0.47,0.27,5.0,0.33,1763
KNN3,C1_4_2.txt,10.0,0.4,0.47,5.0,0.33,7085
KNN3,C2_10_4.txt,10.0,0.37,0.67,5.0,0.6,17252
KNN3,RC1_10_1.txt,10.0,0.1,0.73,5.0,0.6,48903
KNN3,C1_2_10.txt,10.0,0.27,0.27,15.0,0.53,2618
KNN3,C2_4_6.txt,10.0,0.6,0.2,5.0,0.73,3847
KNN3,R2_4_1.txt,10.0,0.67,0.33,5.0,0.47,7592
KNN3,RC1_10_6.txt,10.0,0.1,0.73,5.0,0.53,46872
KNN3,R2_10_7.txt,10.0,0.17,0.73,5.0,0.73,25839
KNN3,RC1_2_5.txt,20.0,0.53,0.27,5.0,0.47,3322
KNN3,C1_8_10.txt,10.0,0.3,0.4,5.0,0.27,24713
KNN3,R2_2_4.txt,20.0,0.3,0.2,18.0,0.4,1935
KNN3,C1_10_4.txt,10.0,0.2,0.37,5.0,0.33,41801
KNN3,R1_2_8.txt,10.0,0.6,0.2,5.0,0.47,2952
KNN3,R2_8_3.txt,10.0,0.6,0.67,5.0,0.73,18407
KNN3,R1_6_5.txt,10.0,0.4,0.6,5.0,0.6,19828
KNN3,C1_10_8.txt,10.0,0.67,0.73,5.0,0.17,42296
KNN3,C2_6_8.txt,10.0,0.8,0.33,5.0,0.6,7370
KNN3,R2_4_8.txt,10.0,0.4,0.4,5.0,0.4,4030
KNN3,R1_8_2.txt,16.0,0.37,0.67,5.0,0.43,99999
KNN3,C1_8_2.txt,10.0,0.47,0.47,5.0,0.27,25015
KNN3,RC1_6_3.txt,10.0,0.13,0.6,5.0,0.27,15719
KNN3,RC2_10_2.txt,10.0,0.33,0.67,5.0,0.8,26393
KNN3,R1_10_8.txt,10.0,0.13,0.67,5.0,0.67,44518
KNN3,RC2_6_8.txt,10.0,0.13,0.53,5.0,0.33,10329
KNN3,R2_10_9.txt,10.0,0.6,0.53,5.0,0.8,33743
KNN3,R2_6_5.txt,10.0,0.6,0.4,5.0,0.73,14377
KNN3,RC2_4_1.txt,20.0,0.47,0.47,5.0,0.33,6253
KNN3,C2_4_4.txt,20.0,0.53,0.33,5.0,0.47,3538
KNN3,R1_2_5.txt,10.0,0.6,0.2,5.0,0.4,4048
KNN3,R2_8_7.txt,10.0,0.6,0.67,5.0,0.8,17446
KNN3,R1_2_10.txt,10.0,0.53,0.47,15.0,0.53,3298
KNN3,RC2_10_3.txt,10.0,0.1,0.17,5.0,0.47,21228
KNN3,C1_10_3.txt,10.0,0.1,0.3,5.0,0.33,41491
KNN3,RC1_10_3.txt,10.0,0.1,0.73,5.0,0.6,44679
KNN3,C1_8_1.txt,16.0,0.5,0.67,5.0,0.43,25119
KNN3,RC1_2_8.txt,10.0,0.6,0.33,15.0,0.67,3088
KNN3,RC1_10_5.txt,10.0,0.3,0.73,5.0,0.4,47584
KNN3,RC1_6_5.txt,10.0,0.8,0.6,5.0,0.8,16820
KNN3,C2_2_6.txt,40.0,0.8,0.4,15.0,0.4,1844
KNN3,RC2_6_3.txt,10.0,0.73,0.53,5.0,0.27,9135
KNN3,C2_8_8.txt,10.0,0.67,0.73,5.0,0.47,11459
KNN3,RC2_4_9.txt,10.0,0.27,0.47,5.0,0.47,4560
KNN3,RC2_2_9.txt,20.0,0.4,0.47,15.0,0.4,2079
