KNN1,C1_4_4.txt,10.0,0.2,0.4,5.0,0.2,6855
KNN1,C1_10_6.txt,10.0,0.8,0.6,5.0,0.2,42486
KNN1,R1_4_8.txt,10.0,0.6,0.8,5.0,0.4,7540
KNN1,C2_10_7.txt,10.0,0.6,0.6,5.0,0.8,19708
KNN1,C1_4_1.txt,40.0,0.8,0.4,15.0,0.4,7112
KNN1,R1_6_10.txt,10.0,0.2,0.8,5.0,0.6,18861
KNN1,RC2_4_2.txt,10.0,0.2,0.4,5.0,0.2,5517
KNN1,RC2_4_4.txt,10.0,0.2,0.4,5.0,0.4,3642
KNN1,C2_10_5.txt,10.0,0.4,0.8,5.0,0.8,18860
KNN1,RC1_4_2.txt,10.0,0.4,0.8,5.0,0.4,8184
KNN1,C2_2_9.txt,10.0,0.2,0.4,5.0,0.4,1820
KNN1,RC1_2_7.txt,10.0,0.8,0.4,5.0,0.4,3206
KNN1,C1_2_3.txt,10.0,0.1,0.2,15.0,0.6,2664
KNN1,RC2_4_5.txt,10.0,0.4,0.4,5.0,0.4,5526
KNN1,C1_6_5.txt,20.0,0.6,0.2,5.0,0.1,14035
KNN1,RC1_4_7.txt,10.0,0.2,0.6,5.0,0.4,8128
KNN1,R1_10_2.txt,10.0,0.2,0.6,5.0,0.8,54883
KNN1,RC2_6_4.txt,10.0,0.6,0.4,5.0,0.4,7743
KNN1,C2_10_1.txt,10.0,0.1,0.4,5.0,0.8,19410
KNN1,C1_8_4.txt,10.0,0.1,0.4,5.0,0.4,24782
KNN1,R1_8_6.txt,10.0,0.1,0.4,5.0,0.2,33141
KNN1,RC1_4_5.txt,10.0,0.6,0.4,5.0,0.4,8374
KNN1,C2_6_1.txt,10.0,0.8,0.4,5.0,0.8,7786
KNN1,RC2_6_9.txt,10.0,0.4,0.4,5.0,0.8,9928
KNN1,R2_2_6.txt,10.0,0.2,0.2,5.0,0.2,2702
KNN1,RC1_6_6.txt,10.0,0.4,0.8,5.0,0.4,17605
KNN1,RC1_2_9.txt,20.0,0.6,0.2,5.0,0.4,3114
KNN1,R1_6_1.txt,10.0,0.4,0.8,5.0,0.4,22107
KNN1,R1_4_7.txt,10.0,0.4,0.6,5.0,0.4,7905
KNN1,R2_6_4.txt,10.0,0.2,0.8,5.0,0.4,8504
KNN1,RC1_6_8.txt,10.0,0.8,0.8,5.0,0.8,16768
KNN1,R1_4_5.txt,10.0,0.4,0.4,5.0,0.2,9312
KNN1,RC1_10_4.txt,10.0,0.2,0.8,5.0,0.6,43343
KNN1,R1_10_4.txt,10.0,0.1,0.4,5.0,0.6,45315
KNN1,C1_2_9.txt,10.0,0.4,0.2,5.0,0.4,2629
KNN1,C1_2_6.txt,40.0,0.8,0.4,15.0,0.4,2686
KNN1,R2_4_5.txt,10.0,0.6,0.2,5.0,0.2,6788
KNN1,R2_10_10.txt,10.0,0.6,0.6,5.0,0.8,32514
KNN1,RC2_6_6.txt,10.0,0.6,0.4,5.0,0.6,11230
KNN1,C1_6_2.txt,10.0,0.6,0.4,5.0,0.2,13939
KNN1,RC2_8_10.txt,10.0,0.6,0.4,5.0,0.8,15053
KNN1,RC2_2_2.txt,20.0,0.2,0.4,15.0,0.4,2482
KNN1,C2_8_2.txt,10.0,0.1,0.4,5.0,0.4,13101
KNN1,C1_6_7.txt,10.0,0.8,0.6,5.0,0.2,14020
KNN1,RC1_10_9.txt,10.0,0.1,0.8,5.0,0.6,46644
KNN1,C2_8_5.txt,20.0,0.4,0.4,5.0,0.8,12197
KNN1,R2_2_3.txt,10.0,0.6,0.4,15.0,0.4,2536
KNN1,R2_6_10.txt,10.0,0.8,0.4,5.0,0.8,12954
KNN1,RC2_8_8.txt,10.0,0.4,0.6,5.0,0.8,16304
KNN1,RC1_4_3.txt,10.0,0.6,0.8,5.0,0.4,7671
KNN1,C2_6_10.txt,10.0,0.4,0.6,5.0,0.2,7692
KNN1,R2_8_10.txt,10.0,0.2,0.6,5.0,0.8,21451
KNN1,RC2_10_1.txt,10.0,0.6,0.2,5.0,0.8,30028
KNN1,RC1_10_8.txt,10.0,0.4,0.8,5.0,0.4,47232
KNN1,C2_6_3.txt,10.0,0.6,0.4,5.0,0.4,7415
KNN1,RC1_6_2.txt,10.0,0.1,0.6,5.0,0.4,16803
KNN1,R1_8_5.txt,10.0,0.4,0.6,5.0,0.8,35826
KNN1,C2_6_6.txt,10.0,0.4,0.6,5.0,0.2,7785
KNN1,R2_8_1.txt,10.0,0.6,0.4,5.0,0.8,25936
KNN1,RC2_4_3.txt,40.0,0.8,0.4,15.0,0.4,4732
KNN1,C1_6_6.txt,20.0,0.6,0.2,5.0,0.1,14052
KNN1,RC1_6_10.txt,10.0,0.1,0.2,5.0,0.6,16378
KNN1,RC2_6_7.txt,10.0,0.8,0.6,5.0,0.8,10683
KNN1,R1_2_1.txt,10.0,0.4,0.2,5.0,0.4,4663
KNN1,C2_2_3.txt,10.0,0.6,0.2,5.0,0.4,1771
KNN1,C1_4_2.txt,10.0,0.8,0.4,5.0,0.6,7094
KNN1,C2_10_4.txt,10.0,0.4,0.6,5.0,0.2,18363
KNN1,RC1_10_1.txt,10.0,0.1,0.6,5.0,0.6,49456
