Base,R1_10_10.txt,40,0.2,0.4,25,0.2,51570
Base,C1_4_5.txt,40,0.2,0.4,25,0.2,7112
Base,R1_10_3.txt,40,0.2,0.4,25,0.2,48722
Base,R2_2_7.txt,40,0.2,0.4,25,0.2,2301
Base,R2_2_10.txt,40,0.2,0.4,25,0.2,2570
Base,C2_10_8.txt,40,0.2,0.4,25,0.2,20489
Base,RC2_2_10.txt,40,0.2,0.4,25,0.2,1996
Base,R1_10_7.txt,40,0.2,0.4,25,0.2,47704
Base,R2_10_3.txt,40,0.2,0.4,25,0.2,30403
Base,RC1_8_10.txt,40,0.2,0.4,25,0.2,30386
Base,R1_2_9.txt,40,0.2,0.4,25,0.2,3760
Base,R1_8_7.txt,40,0.2,0.4,25,0.2,31323
Base,R2_4_9.txt,40,0.2,0.4,25,0.2,6306
Base,C2_8_1.txt,40,0.2,0.4,25,0.2,13354
Base,RC1_8_4.txt,40,0.2,0.4,25,0.2,28171
Base,RC1_8_3.txt,40,0.2,0.4,25,0.2,29594
Base,R1_4_9.txt,40,0.2,0.4,25,0.2,9120
Base,RC1_2_6.txt,40,0.2,0.4,25,0.2,3330
Base,C2_2_2.txt,40,0.2,0.4,25,0.2,1851
Base,C2_2_1.txt,40,0.2,0.4,25,0.2,1923
Base,RC2_10_10.txt,40,0.2,0.4,25,0.2,24954
Base,R2_10_5.txt,40,0.2,0.4,25,0.2,38015
Base,C1_4_7.txt,40,0.2,0.4,25,0.2,7077
Base,C1_8_3.txt,40,0.2,0.4,25,0.2,26654
Base,C1_10_7.txt,40,0.2,0.4,25,0.2,44100
Base,RC1_2_10.txt,40,0.2,0.4,25,0.2,3057
Base,RC1_4_1.txt,40,0.2,0.4,25,0.2,8773
Base,R1_6_3.txt,40,0.2,0.4,25,0.2,18045
Base,RC2_10_9.txt,40,0.2,0.4,25,0.2,25770
Base,RC2_8_5.txt,40,0.2,0.4,25,0.2,19589
Base,R2_2_9.txt,40,0.2,0.4,25,0.2,2900
Base,C1_10_9.txt,40,0.2,0.4,25,0.2,43726
Base,RC1_6_7.txt,40,0.2,0.4,25,0.2,17182
Base,R2_10_2.txt,40,0.2,0.4,25,0.2,35472
Base,RC1_8_7.txt,40,0.2,0.4,25,0.2,31180
Base,RC2_10_8.txt,40,0.2,0.4,25,0.2,26285
Base,RC1_6_1.txt,40,0.2,0.4,25,0.2,18461
Base,RC1_8_8.txt,40,0.2,0.4,25,0.2,30706
Base,C2_10_10.txt,40,0.2,0.4,25,0.2,18561
Base,RC2_10_4.txt,40,0.2,0.4,25,0.2,19465
Base,RC1_2_4.txt,40,0.2,0.4,25,0.2,2863
Base,C2_4_1.txt,40,0.2,0.4,25,0.2,4213
Base,RC1_2_2.txt,40,0.2,0.4,25,0.2,3240
Base,R2_8_6.txt,40,0.2,0.4,25,0.2,22740
Base,C1_8_5.txt,40,0.2,0.4,25,0.2,25100
Base,R2_2_8.txt,40,0.2,0.4,25,0.2,1877
Base,RC1_10_2.txt,40,0.2,0.4,25,0.2,47697
Base,R2_2_5.txt,40,0.2,0.4,25,0.2,3080
Base,R1_6_4.txt,40,0.2,0.4,25,0.2,16827
Base,R1_6_6.txt,40,0.2,0.4,25,0.2,19307
Base,R1_4_4.txt,40,0.2,0.4,25,0.2,7628
Base,RC2_6_10.txt,40,0.2,0.4,25,0.2,9757
Base,R2_8_5.txt,40,0.2,0.4,25,0.2,24887
Base,RC1_10_10.txt,40,0.2,0.4,25,0.2,47147
Base,R1_4_6.txt,40,0.2,0.4,25,0.2,8819
Base,RC1_4_9.txt,40,0.2,0.4,25,0.2,7916
Base,RC1_6_4.txt,40,0.2,0.4,25,0.2,15651
Base,RC2_2_5.txt,40,0.2,0.4,25,0.2,2494
Base,R2_10_6.txt,40,0.2,0.4,25,0.2,33378
Base,RC2_4_7.txt,40,0.2,0.4,25,0.2,5232
Base,RC1_4_4.txt,40,0.2,0.4,25,0.2,7523
Base,R2_6_8.txt,40,0.2,0.4,25,0.2,8372
Base,R1_2_3.txt,40,0.2,0.4,25,0.2,3418
Base,RC1_8_2.txt,40,0.2,0.4,25,0.2,31026
Base,RC1_6_9.txt,40,0.2,0.4,25,0.2,16907
Base,RC1_10_7.txt,40,0.2,0.4,25,0.2,48265
Base,C1_8_7.txt,40,0.2,0.4,25,0.2,25120
Base,R2_2_1.txt,40,0.2,0.4,25,0.2,3465
