KNN1,R1_8_1.txt,10.0,0.1,0.2,5.0,0.4,99999
KNN1,C1_6_10.txt,10.0,0.4,0.6,5.0,0.4,13952
KNN1,RC2_6_1.txt,10.0,0.8,0.4,5.0,0.8,12342
KNN1,RC2_2_3.txt,10.0,0.8,0.4,5.0,0.4,2231
KNN1,RC1_8_5.txt,10.0,0.1,0.6,5.0,0.6,31482
KNN1,R2_4_7.txt,10.0,0.4,0.4,5.0,0.4,5118
KNN1,R1_8_3.txt,10.0,0.1,0.4,5.0,0.4,31556
KNN1,RC1_2_3.txt,10.0,0.8,0.1,5.0,0.4,3012
KNN1,C2_2_4.txt,10.0,0.6,0.2,5.0,0.4,1707
KNN1,R2_6_1.txt,10.0,0.2,0.8,5.0,0.6,15553
KNN1,RC2_8_2.txt,10.0,0.4,0.6,5.0,0.8,18341
KNN1,C1_4_6.txt,40.0,0.8,0.4,15.0,0.4,7112
KNN1,C2_8_10.txt,10.0,0.8,0.6,5.0,0.8,11818
KNN1,C2_2_8.txt,10.0,0.8,0.4,15.0,0.4,1812
KNN1,RC2_2_7.txt,10.0,0.6,0.2,15.0,0.8,2292
KNN1,R2_8_4.txt,10.0,0.2,0.6,5.0,0.4,14527
KNN1,C1_2_5.txt,40.0,0.8,0.4,15.0,0.4,2686
KNN1,C1_2_1.txt,40.0,0.8,0.4,15.0,0.4,2690
KNN1,R1_4_3.txt,10.0,0.8,0.6,5.0,0.6,7968
KNN1,R2_6_6.txt,10.0,0.6,0.6,5.0,0.2,12856
KNN1,R1_6_7.txt,10.0,0.2,0.6,5.0,0.2,17614
KNN1,R2_4_6.txt,10.0,0.2,0.8,5.0,0.4,5975
KNN1,C2_2_10.txt,20.0,0.4,0.4,25.0,0.8,1792
KNN1,R1_6_2.txt,10.0,0.1,0.6,5.0,0.4,19444
KNN1,C2_4_3.txt,10.0,0.4,0.6,5.0,0.4,3780
KNN1,C1_6_3.txt,10.0,0.6,0.4,5.0,0.4,13965
KNN1,C1_10_2.txt,10.0,0.6,0.8,5.0,0.2,42557
KNN1,C2_10_3.txt,10.0,0.2,0.6,5.0,0.6,20397
KNN3,C1_4_4.txt,10.0,0.53,0.67,5.0,0.47,6837
KNN3,C1_10_6.txt,10.0,0.57,0.67,5.0,0.2,42716
KNN3,R1_4_8.txt,10.0,0.67,0.8,5.0,0.47,7565
KNN3,C2_10_7.txt,10.0,0.27,0.53,5.0,0.8,19708
KNN3,C1_4_1.txt,40.0,0.6,0.53,11.0,0.47,7112
KNN3,R1_6_10.txt,10.0,0.13,0.73,5.0,0.53,18571
KNN3,RC2_4_2.txt,10.0,0.27,0.67,5.0,0.33,5448
KNN3,RC2_4_4.txt,10.0,0.33,0.47,5.0,0.4,3612
KNN3,C2_10_5.txt,10.0,0.3,0.6,5.0,0.6,18933
KNN3,RC1_4_2.txt,10.0,0.27,0.67,5.0,0.33,8078
KNN3,C2_2_9.txt,10.0,0.4,0.23,5.0,0.33,1815
KNN3,RC1_2_7.txt,10.0,0.67,0.2,5.0,0.33,3210
KNN3,C1_2_3.txt,10.0,0.3,0.27,15.0,0.6,2664
KNN3,RC2_4_5.txt,10.0,0.6,0.47,5.0,0.33,5543
KNN3,C1_6_5.txt,16.0,0.53,0.33,5.0,0.2,14035
KNN3,RC1_4_7.txt,10.0,0.27,0.6,5.0,0.4,8092
KNN3,R1_10_2.txt,10.0,0.33,0.73,5.0,0.8,54883
KNN3,RC2_6_4.txt,10.0,0.4,0.67,5.0,0.4,7338
KNN3,C2_10_1.txt,10.0,0.37,0.47,5.0,0.73,17045
KNN3,C1_8_4.txt,10.0,0.23,0.47,5.0,0.33,24856
KNN3,R1_8_6.txt,10.0,0.27,0.53,5.0,0.47,32873
KNN3,RC1_4_5.txt,10.0,0.47,0.53,5.0,0.47,8418
KNN3,C2_6_1.txt,10.0,0.53,0.47,5.0,0.4,7803
KNN3,RC2_6_9.txt,10.0,0.37,0.47,5.0,0.67,9983
KNN3,R2_2_6.txt,10.0,0.47,0.23,5.0,0.33,2685
KNN3,RC1_6_6.txt,10.0,0.23,0.67,5.0,0.53,17571
KNN3,RC1_2_9.txt,20.0,0.47,0.27,5.0,0.47,3112
KNN3,R1_6_1.txt,10.0,0.3,0.6,5.0,0.53,22181
KNN3,R1_4_7.txt,10.0,0.33,0.53,5.0,0.4,7929
KNN3,R2_6_4.txt,10.0,0.13,0.8,5.0,0.53,8400
KNN3,RC1_6_8.txt,10.0,0.73,0.73,5.0,0.8,16928
KNN3,R1_4_5.txt,10.0,0.4,0.53,5.0,0.2,9312
KNN3,RC1_10_4.txt,10.0,0.13,0.67,5.0,0.6,43744
KNN3,R1_10_4.txt,10.0,0.1,0.23,5.0,0.6,45184
KNN3,C1_2_9.txt,10.0,0.53,0.27,5.0,0.47,2655
KNN3,C1_2_6.txt,40.0,0.8,0.3,15.0,0.3,2686
KNN3,R2_4_5.txt,10.0,0.6,0.27,5.0,0.2,6745
KNN3,R2_10_10.txt,10.0,0.53,0.73,5.0,0.73,33139
KNN3,RC2_6_6.txt,10.0,0.47,0.67,5.0,0.53,11427
KNN3,C1_6_2.txt,10.0,0.53,0.47,5.0,0.33,13950
