Base,RC2_8_8.txt,40,0.2,0.4,25,0.2,16181
Base,RC1_4_3.txt,40,0.2,0.4,25,0.2,7653
Base,C2_6_10.txt,40,0.2,0.4,25,0.2,7266
Base,R2_8_10.txt,40,0.2,0.4,25,0.2,21556
Base,RC2_10_1.txt,40,0.2,0.4,25,0.2,31168
Base,RC1_10_8.txt,40,0.2,0.4,25,0.2,47123
Base,C2_6_3.txt,40,0.2,0.4,25,0.2,7472
Base,RC1_6_2.txt,40,0.2,0.4,25,0.2,16762
Base,R1_8_5.txt,40,0.2,0.4,25,0.2,36553
Base,C2_6_6.txt,40,0.2,0.4,25,0.2,7534
Base,R2_8_1.txt,40,0.2,0.4,25,0.2,25986
Base,RC2_4_3.txt,40,0.2,0.4,25,0.2,4669
Base,C1_6_6.txt,40,0.2,0.4,25,0.2,14039
Base,RC1_6_10.txt,40,0.2,0.4,25,0.2,16472
Base,RC2_6_7.txt,40,0.2,0.4,25,0.2,10827
Base,R1_2_1.txt,40,0.2,0.4,25,0.2,4634
Base,C2_2_3.txt,40,0.2,0.4,25,0.2,1764
Base,C1_4_2.txt,40,0.2,0.4,25,0.2,7085
Base,C2_10_4.txt,40,0.2,0.4,25,0.2,18129
Base,RC1_10_1.txt,40,0.2,0.4,25,0.2,48588
Base,C1_2_10.txt,40,0.2,0.4,25,0.2,2616
Base,C2_4_6.txt,40,0.2,0.4,25,0.2,3847
Base,R2_4_1.txt,40,0.2,0.4,25,0.2,7649
Base,RC1_10_6.txt,40,0.2,0.4,25,0.2,48440
Base,R2_10_7.txt,40,0.2,0.4,25,0.2,27051
Base,RC1_2_5.txt,40,0.2,0.4,25,0.2,3318
Base,C1_8_10.txt,40,0.2,0.4,25,0.2,25043
Base,R2_2_4.txt,40,0.2,0.4,25,0.2,1922
Base,C1_10_4.txt,40,0.2,0.4,25,0.2,42272
Base,R1_2_8.txt,40,0.2,0.4,25,0.2,2959
Base,R2_8_3.txt,40,0.2,0.4,25,0.2,19148
Base,R1_6_5.txt,40,0.2,0.4,25,0.2,20117
Base,C1_10_8.txt,40,0.2,0.4,25,0.2,42708
Base,C2_6_8.txt,40,0.2,0.4,25,0.2,7483
Base,R2_4_8.txt,40,0.2,0.4,25,0.2,4048
Base,R1_8_2.txt,40,0.2,0.4,25,0.2,35563
Base,C1_8_2.txt,40,0.2,0.4,25,0.2,25045
Base,RC1_6_3.txt,40,0.2,0.4,25,0.2,15837
Base,RC2_10_2.txt,40,0.2,0.4,25,0.2,26476
Base,R1_10_8.txt,40,0.2,0.4,25,0.2,44906
Base,RC2_6_8.txt,40,0.2,0.4,25,0.2,10020
Base,R2_10_9.txt,40,0.2,0.4,25,0.2,34026
Base,R2_6_5.txt,40,0.2,0.4,25,0.2,14402
Base,RC2_4_1.txt,40,0.2,0.4,25,0.2,6223
Base,C2_4_4.txt,40,0.2,0.4,25,0.2,3587
Base,R1_2_5.txt,40,0.2,0.4,25,0.2,4043
Base,R2_8_7.txt,40,0.2,0.4,25,0.2,18139
Base,R1_2_10.txt,40,0.2,0.4,25,0.2,3298
Base,RC2_10_3.txt,40,0.2,0.4,25,0.2,22160
Base,C1_10_3.txt,40,0.2,0.4,25,0.2,42223
Base,RC1_10_3.txt,40,0.2,0.4,25,0.2,45292
Base,C1_8_1.txt,40,0.2,0.4,25,0.2,25119
Base,RC1_2_8.txt,40,0.2,0.4,25,0.2,3105
Base,RC1_10_5.txt,40,0.2,0.4,25,0.2,48417
Base,RC1_6_5.txt,40,0.2,0.4,25,0.2,17399
Base,C2_2_6.txt,40,0.2,0.4,25,0.2,1845
Base,RC2_6_3.txt,40,0.2,0.4,25,0.2,9312
Base,C2_8_8.txt,40,0.2,0.4,25,0.2,11685
Base,RC2_4_9.txt,40,0.2,0.4,25,0.2,4603
Base,RC2_2_9.txt,40,0.2,0.4,25,0.2,2083
Base,C1_4_9.txt,40,0.2,0.4,25,0.2,6938
Base,C1_4_3.txt,40,0.2,0.4,25,0.2,6903
Base,C1_2_8.txt,40,0.2,0.4,25,0.2,2676
Base,R2_8_8.txt,40,0.2,0.4,25,0.2,13844
Base,C2_10_9.txt,40,0.2,0.4,25,0.2,16777
Base,RC2_10_5.txt,40,0.2,0.4,25,0.2,28502
Base,C1_10_10.txt,40,0.2,0.4,25,0.2,42219
Base,R1_6_9.txt,40,0.2,0.4,25,0.2,19487
