Random,C2_10_5.txt,20,0.2,0.8,25,0.4,18343
Random,RC1_4_2.txt,100,0.8,0.2,25,0.8,8248
Random,C2_2_9.txt,20,0.8,0.8,5,0.1,1819
Random,RC1_2_7.txt,10,0.1,0.8,5,0.4,3234
Random,C1_2_3.txt,10,0.4,0.6,5,0.4,2664
Random,RC2_4_5.txt,40,0.6,0.6,45,0.2,5463
Random,C1_6_5.txt,100,0.2,0.8,5,0.2,14035
Random,RC1_4_7.txt,10,0.1,0.4,25,0.2,8048
Random,R1_10_2.txt,40,0.8,0.2,25,0.1,53974
Random,RC2_6_4.txt,70,0.4,0.4,35,0.6,7668
Random,C2_10_1.txt,40,0.1,0.1,25,0.6,18209
Random,C1_8_4.txt,100,0.1,0.6,45,0.2,24838
Random,R1_8_6.txt,100,0.2,0.2,15,0.1,32727
Random,RC1_4_5.txt,10,0.8,0.8,25,0.2,8300
Random,C2_6_1.txt,10,0.6,0.4,45,0.2,7738
Random,RC2_6_9.txt,20,0.8,0.2,25,0.1,9706
Random,R2_2_6.txt,10,0.8,0.6,35,0.6,2670
Random,RC1_6_6.txt,40,0.2,0.4,35,0.4,17167
Random,RC1_2_9.txt,10,0.8,0.4,15,0.1,3100
Random,R1_6_1.txt,70,0.8,0.6,15,0.4,21758
Random,R1_4_7.txt,10,0.6,0.2,25,0.8,7816
Random,R2_6_4.txt,70,0.4,0.2,5,0.1,8346
Random,RC1_6_8.txt,20,0.8,0.4,35,0.1,16655
Random,R1_4_5.txt,10,0.2,0.2,35,0.2,9281
Random,RC1_10_4.txt,10,0.1,0.2,25,0.6,43405
Random,R1_10_4.txt,10,0.1,0.6,35,0.2,45063
Random,C1_2_9.txt,100,0.4,0.2,35,0.4,2629
Random,C1_2_6.txt,10,0.6,0.8,45,0.1,2686
Random,R2_4_5.txt,10,0.6,0.2,25,0.1,6655
Random,R2_10_10.txt,70,0.2,0.1,45,0.2,32806
Random,RC2_6_6.txt,40,0.6,0.2,25,0.4,11594
Random,C1_6_2.txt,10,0.2,0.2,45,0.2,13956
Random,RC2_8_10.txt,40,0.6,0.4,25,0.4,15285
Random,RC2_2_2.txt,40,0.8,0.6,35,0.8,2476
Random,C2_8_2.txt,100,0.2,0.6,5,0.6,11420
Random,C1_6_7.txt,70,0.4,0.8,15,0.6,14011
Random,RC1_10_9.txt,100,0.2,0.2,35,0.2,46990
Random,C2_8_5.txt,20,0.8,0.6,45,0.1,12041
Random,R2_2_3.txt,20,0.1,0.8,5,0.1,2604
Random,R2_6_10.txt,70,0.8,0.2,5,0.8,12613
Random,RC2_8_8.txt,20,0.6,0.2,25,0.8,16630
Random,RC1_4_3.txt,70,0.8,0.1,45,0.2,7811
Random,C2_6_10.txt,40,0.1,0.6,15,0.8,7219
Random,R2_8_10.txt,20,0.6,0.6,5,0.2,21077
Random,RC2_10_1.txt,40,0.1,0.6,25,0.1,32040
Random,RC1_10_8.txt,20,0.1,0.8,35,0.4,46580
Random,C2_6_3.txt,10,0.8,0.8,35,0.8,7566
Random,RC1_6_2.txt,10,0.6,0.8,5,0.8,16397
Random,R1_8_5.txt,100,0.1,0.8,35,0.8,35575
Random,C2_6_6.txt,100,0.2,0.8,5,0.1,7795
Random,R2_8_1.txt,40,0.8,0.1,25,0.6,26754
Random,RC2_4_3.txt,100,0.1,0.1,45,0.4,4824
Random,C1_6_6.txt,70,0.4,0.8,15,0.1,14039
Random,RC1_6_10.txt,100,0.1,0.8,5,0.1,16415
Random,RC2_6_7.txt,20,0.1,0.4,15,0.1,10759
Random,R1_2_1.txt,70,0.6,0.2,25,0.4,4650
Random,C2_2_3.txt,70,0.4,0.2,45,0.8,1766
Random,C1_4_2.txt,70,0.8,0.2,45,0.2,7087
Random,C2_10_4.txt,100,0.6,0.6,5,0.8,18092
Random,RC1_10_1.txt,100,0.1,0.6,35,0.6,49272
Random,C1_2_10.txt,100,0.6,0.8,5,0.2,2623
Random,C2_4_6.txt,20,0.1,0.2,35,0.2,3847
Random,R2_4_1.txt,100,0.1,0.4,15,0.8,7581
Random,RC1_10_6.txt,40,0.6,0.2,45,0.4,48543
Random,R2_10_7.txt,70,0.6,0.6,15,0.8,26438
Random,RC1_2_5.txt,70,0.4,0.2,15,0.6,3322
Random,C1_8_10.txt,20,0.2,0.6,5,0.1,25242
Random,R2_2_4.txt,100,0.8,0.8,45,0.4,1924
