KNN1,RC2_10_10.txt,10.0,0.1,0.6,5.0,0.4,25088
KNN1,R2_10_5.txt,10.0,0.8,0.2,5.0,0.8,38889
KNN1,C1_4_7.txt,10.0,0.4,0.6,15.0,0.2,7079
KNN1,C1_8_3.txt,20.0,0.4,0.8,5.0,0.1,25502
KNN1,C1_10_7.txt,10.0,0.4,0.8,5.0,0.2,43187
KNN1,RC1_2_10.txt,10.0,0.8,0.4,5.0,0.4,3013
KNN1,RC1_4_1.txt,10.0,0.6,0.6,5.0,0.2,8747
KNN1,R1_6_3.txt,10.0,0.4,0.8,5.0,0.8,18003
KNN1,RC2_10_9.txt,10.0,0.4,0.8,5.0,0.8,25283
KNN1,RC2_8_5.txt,10.0,0.6,0.2,5.0,0.8,19186
KNN1,R2_2_9.txt,10.0,0.8,0.4,15.0,0.4,2848
KNN1,C1_10_9.txt,10.0,0.6,0.8,5.0,0.1,43952
KNN1,RC1_6_7.txt,10.0,0.1,0.8,5.0,0.6,17146
KNN1,R2_10_2.txt,10.0,0.4,0.6,5.0,0.8,35236
KNN1,RC1_8_7.txt,10.0,0.4,0.6,5.0,0.8,30882
KNN1,RC2_10_8.txt,10.0,0.2,0.6,5.0,0.8,27412
KNN1,RC1_6_1.txt,10.0,0.2,0.6,5.0,0.6,18005
KNN1,RC1_8_8.txt,10.0,0.1,0.6,5.0,0.6,30232
KNN1,C2_10_10.txt,10.0,0.1,0.4,5.0,0.8,18118
KNN1,RC2_10_4.txt,10.0,0.6,0.8,5.0,0.6,17181
KNN1,RC1_2_4.txt,10.0,0.6,0.2,15.0,0.6,2888
KNN1,C2_4_1.txt,20.0,0.6,0.4,5.0,0.4,4088
KNN1,RC1_2_2.txt,10.0,0.8,0.2,5.0,0.4,3244
KNN1,R2_8_6.txt,10.0,0.4,0.6,5.0,0.8,21651
KNN1,C1_8_5.txt,10.0,0.2,0.4,5.0,0.2,25100
KNN1,R2_2_8.txt,20.0,0.1,0.1,15.0,0.2,1852
KNN1,RC1_10_2.txt,10.0,0.1,0.8,5.0,0.6,47559
KNN1,R2_2_5.txt,10.0,0.8,0.2,5.0,0.2,3070
KNN1,R1_6_4.txt,10.0,0.2,0.8,5.0,0.4,16470
KNN1,R1_6_6.txt,10.0,0.6,0.8,5.0,0.2,19127
KNN1,R1_4_4.txt,10.0,0.6,0.8,5.0,0.6,7475
KNN1,RC2_6_10.txt,10.0,0.4,0.4,5.0,0.8,9584
KNN1,R2_8_5.txt,10.0,0.6,0.4,5.0,0.8,25268
KNN1,RC1_10_10.txt,10.0,0.1,0.8,5.0,0.6,46436
KNN1,R1_4_6.txt,10.0,0.1,0.2,5.0,0.6,8731
KNN1,RC1_4_9.txt,10.0,0.2,0.6,5.0,0.6,8008
KNN1,RC1_6_4.txt,10.0,0.1,0.2,5.0,0.8,15492
KNN1,RC2_2_5.txt,10.0,0.1,0.2,15.0,0.8,2488
KNN1,R2_10_6.txt,10.0,0.4,0.6,5.0,0.8,32849
KNN1,RC2_4_7.txt,10.0,0.6,0.4,5.0,0.4,5185
KNN1,RC1_4_4.txt,10.0,0.6,0.8,5.0,0.6,7436
KNN1,R2_6_8.txt,10.0,0.4,0.8,5.0,0.4,8133
KNN1,R1_2_3.txt,10.0,0.4,0.6,15.0,0.6,3424
KNN1,RC1_8_2.txt,10.0,0.1,0.2,5.0,0.4,30441
KNN1,RC1_6_9.txt,10.0,0.4,0.8,5.0,0.6,16669
KNN1,RC1_10_7.txt,10.0,0.4,0.6,5.0,0.4,47357
KNN1,C1_8_7.txt,10.0,0.2,0.4,5.0,0.2,25419
KNN1,R2_2_1.txt,10.0,0.2,0.4,15.0,0.4,3470
KNN1,R1_8_8.txt,10.0,0.1,0.6,5.0,0.6,29317
KNN1,C2_6_5.txt,10.0,0.4,0.4,5.0,0.2,7653
KNN1,C2_10_6.txt,10.0,0.1,0.4,5.0,0.8,18876
KNN1,R1_10_9.txt,10.0,0.4,0.8,5.0,0.4,52924
KNN1,C2_2_5.txt,10.0,0.6,0.4,15.0,0.6,1866
KNN1,RC2_2_8.txt,20.0,0.6,0.4,15.0,0.4,2149
KNN1,R1_8_4.txt,10.0,0.8,0.8,5.0,0.4,29532
KNN1,C1_8_8.txt,10.0,0.2,0.4,5.0,0.6,25020
KNN1,C1_2_4.txt,10.0,0.1,0.2,15.0,0.2,2618
KNN1,R2_6_9.txt,10.0,0.8,0.4,5.0,0.8,13153
KNN1,R1_6_8.txt,10.0,0.1,0.2,5.0,0.6,16328
KNN1,C2_6_7.txt,10.0,0.8,0.4,5.0,0.8,7655
KNN1,RC2_10_6.txt,10.0,0.6,0.6,5.0,0.8,29247
KNN1,R2_8_2.txt,10.0,0.4,0.6,5.0,0.8,22702
KNN1,RC2_6_5.txt,10.0,0.8,0.6,5.0,0.2,11407
KNN1,RC1_8_9.txt,10.0,0.6,0.8,5.0,0.4,30050
KNN1,C1_6_4.txt,10.0,0.4,0.6,5.0,0.4,14092
KNN1,R2_4_2.txt,10.0,0.6,0.4,5.0,0.4,6739
KNN1,R2_4_4.txt,10.0,0.4,0.6,15.0,0.2,4405
KNN1,RC2_2_1.txt,10.0,0.8,0.2,15.0,0.6,2796
