KNN5,RC1_6_7.txt,10.0,0.14,0.64,5.0,0.48,16961
KNN5,R2_10_2.txt,10.0,0.3,0.72,5.0,0.76,35796
KNN5,RC1_8_7.txt,10.0,0.52,0.52,5.0,0.8,30549
KNN5,RC2_10_8.txt,10.0,0.36,0.64,5.0,0.8,26117
KNN5,RC1_6_1.txt,10.0,0.28,0.42,5.0,0.64,17968
KNN5,RC1_8_8.txt,10.0,0.24,0.6,5.0,0.72,30527
KNN5,C2_10_10.txt,10.0,0.46,0.6,5.0,0.68,17559
KNN5,RC2_10_4.txt,10.0,0.22,0.68,5.0,0.6,17373
KNN5,RC1_2_4.txt,10.0,0.58,0.32,15.0,0.68,2872
KNN5,C2_4_1.txt,20.0,0.56,0.36,5.0,0.4,4144
KNN5,RC1_2_2.txt,10.0,0.6,0.26,5.0,0.48,3246
KNN5,R2_8_6.txt,10.0,0.4,0.6,5.0,0.8,22190
KNN5,C1_8_5.txt,10.0,0.38,0.48,5.0,0.26,25100
KNN5,R2_2_8.txt,14.0,0.46,0.3,15.0,0.44,1848
KNN5,RC1_10_2.txt,10.0,0.2,0.72,5.0,0.56,46728
KNN5,R2_2_5.txt,10.0,0.48,0.22,5.0,0.32,3081
KNN5,R1_6_4.txt,10.0,0.24,0.68,5.0,0.56,16800
KNN5,R1_6_6.txt,10.0,0.6,0.64,5.0,0.2,19062
KNN5,R1_4_4.txt,10.0,0.6,0.76,5.0,0.48,7530
KNN5,RC2_6_10.txt,10.0,0.32,0.46,5.0,0.64,9227
KNN5,R2_8_5.txt,10.0,0.68,0.52,5.0,0.76,25866
KNN5,RC1_10_10.txt,10.0,0.18,0.72,5.0,0.64,46301
KNN5,R1_4_6.txt,10.0,0.22,0.44,5.0,0.4,8644
KNN5,RC1_4_9.txt,10.0,0.52,0.52,5.0,0.52,7900
KNN5,RC1_6_4.txt,10.0,0.14,0.5,5.0,0.56,15519
KNN5,RC2_2_5.txt,10.0,0.5,0.4,15.0,0.72,2491
KNN5,R2_10_6.txt,10.0,0.48,0.56,5.0,0.8,32360
KNN5,RC2_4_7.txt,10.0,0.4,0.48,5.0,0.32,5044
KNN5,RC1_4_4.txt,10.0,0.6,0.76,5.0,0.52,7405
KNN5,R2_6_8.txt,10.0,0.18,0.72,5.0,0.4,8051
KNN5,R1_2_3.txt,10.0,0.4,0.44,15.0,0.52,3424
KNN5,RC1_8_2.txt,10.0,0.22,0.52,5.0,0.64,30610
KNN5,RC1_6_9.txt,10.0,0.3,0.46,5.0,0.68,16908
KNN5,RC1_10_7.txt,10.0,0.36,0.72,5.0,0.38,47681
KNN5,C1_8_7.txt,10.0,0.34,0.44,5.0,0.36,25051
KNN5,R2_2_1.txt,10.0,0.38,0.44,15.0,0.48,3466
KNN5,R1_8_8.txt,10.0,0.38,0.68,5.0,0.64,29271
KNN5,C2_6_5.txt,10.0,0.56,0.44,5.0,0.44,7673
KNN5,C2_10_6.txt,10.0,0.28,0.64,5.0,0.76,17301
KNN5,R1_10_9.txt,10.0,0.42,0.68,5.0,0.46,52633
KNN5,C2_2_5.txt,10.0,0.42,0.48,15.0,0.6,1866
KNN5,RC2_2_8.txt,18.0,0.46,0.4,13.0,0.56,2161
KNN5,R1_8_4.txt,10.0,0.56,0.72,5.0,0.72,29371
KNN5,C1_8_8.txt,10.0,0.38,0.48,5.0,0.34,25050
KNN5,C1_2_4.txt,10.0,0.32,0.32,15.0,0.52,2619
KNN5,R2_6_9.txt,10.0,0.8,0.6,5.0,0.68,13734
KNN5,R1_6_8.txt,10.0,0.22,0.46,5.0,0.56,16527
KNN5,C2_6_7.txt,10.0,0.6,0.4,5.0,0.6,7584
KNN5,RC2_10_6.txt,10.0,0.32,0.68,5.0,0.72,29457
KNN5,R2_8_2.txt,10.0,0.4,0.6,5.0,0.8,23898
KNN5,RC2_6_5.txt,10.0,0.68,0.68,5.0,0.32,11620
KNN5,RC1_8_9.txt,10.0,0.64,0.56,5.0,0.72,29886
KNN5,C1_6_4.txt,10.0,0.6,0.48,5.0,0.28,14237
KNN5,R2_4_2.txt,10.0,0.48,0.52,5.0,0.36,6648
KNN5,R2_4_4.txt,10.0,0.34,0.5,9.0,0.36,4305
KNN5,RC2_2_1.txt,10.0,0.54,0.4,15.0,0.68,2792
KNN5,C2_4_8.txt,10.0,0.68,0.2,5.0,0.4,3783
KNN5,R1_10_5.txt,10.0,0.16,0.72,5.0,0.6,55652
KNN5,C2_10_2.txt,10.0,0.32,0.56,5.0,0.76,18555
KNN5,RC2_4_10.txt,20.0,0.52,0.44,5.0,0.4,4418
KNN5,C2_4_5.txt,10.0,0.56,0.32,5.0,0.28,3917
KNN5,R1_10_1.txt,12.0,0.16,0.64,5.0,0.48,99999
KNN5,C1_4_10.txt,20.0,0.44,0.4,5.0,0.28,6887
KNN5,R1_8_9.txt,10.0,0.24,0.6,5.0,0.72,34460
KNN5,RC2_4_8.txt,10.0,0.64,0.48,5.0,0.44,4839
KNN5,RC2_8_9.txt,10.0,0.6,0.56,5.0,0.76,16338
KNN5,C2_2_7.txt,16.0,0.3,0.3,17.0,0.44,1839
KNN5,R1_8_10.txt,20.0,0.36,0.64,5.0,0.58,32996
