KNN3,RC1_4_4.txt,10.0,0.6,0.8,5.0,0.47,7519
KNN3,R2_6_8.txt,10.0,0.2,0.8,5.0,0.53,7797
KNN3,R1_2_3.txt,10.0,0.4,0.47,15.0,0.6,3414
KNN3,RC1_8_2.txt,10.0,0.3,0.47,5.0,0.67,30360
KNN3,RC1_6_9.txt,10.0,0.4,0.53,5.0,0.73,16691
KNN3,RC1_10_7.txt,10.0,0.53,0.73,5.0,0.37,47638
KNN3,C1_8_7.txt,10.0,0.23,0.47,5.0,0.33,25061
KNN3,R2_2_1.txt,10.0,0.4,0.47,15.0,0.47,3470
KNN3,R1_8_8.txt,10.0,0.37,0.67,5.0,0.67,29208
KNN3,C2_6_5.txt,10.0,0.47,0.4,5.0,0.33,7552
KNN3,C2_10_6.txt,10.0,0.3,0.53,5.0,0.73,19509
KNN3,R1_10_9.txt,10.0,0.37,0.73,5.0,0.47,52868
KNN3,C2_2_5.txt,10.0,0.3,0.53,15.0,0.6,1866
KNN3,RC2_2_8.txt,20.0,0.6,0.47,15.0,0.53,2150
KNN3,R1_8_4.txt,10.0,0.53,0.8,5.0,0.67,29357
KNN3,C1_8_8.txt,10.0,0.23,0.47,5.0,0.47,25049
KNN3,C1_2_4.txt,10.0,0.27,0.27,15.0,0.6,2618
KNN3,R2_6_9.txt,10.0,0.8,0.53,5.0,0.8,13368
KNN3,R1_6_8.txt,10.0,0.1,0.37,5.0,0.67,16382
KNN3,C2_6_7.txt,10.0,0.53,0.33,5.0,0.6,7804
KNN3,RC2_10_6.txt,10.0,0.47,0.67,5.0,0.8,27420
KNN3,R2_8_2.txt,10.0,0.4,0.6,5.0,0.8,23955
KNN3,RC2_6_5.txt,10.0,0.67,0.67,5.0,0.2,11799
KNN3,RC1_8_9.txt,10.0,0.67,0.53,5.0,0.67,30165
KNN3,C1_6_4.txt,10.0,0.6,0.53,5.0,0.33,13743
KNN3,R2_4_2.txt,10.0,0.4,0.6,5.0,0.33,6753
KNN3,R2_4_4.txt,10.0,0.23,0.37,11.0,0.33,4365
KNN3,RC2_2_1.txt,10.0,0.57,0.4,15.0,0.67,2799
KNN3,C2_4_8.txt,10.0,0.67,0.2,5.0,0.53,3867
KNN3,R1_10_5.txt,10.0,0.2,0.73,5.0,0.67,54786
KNN3,C2_10_2.txt,10.0,0.13,0.53,5.0,0.73,18201
KNN3,RC2_4_10.txt,20.0,0.53,0.4,5.0,0.47,4367
KNN3,C2_4_5.txt,10.0,0.6,0.2,5.0,0.33,3918
KNN3,R1_10_1.txt,13.0,0.2,0.6,5.0,0.4,99999
KNN3,C1_4_10.txt,20.0,0.47,0.4,5.0,0.27,6851
KNN3,R1_8_9.txt,10.0,0.13,0.6,5.0,0.67,34736
KNN3,RC2_4_8.txt,10.0,0.73,0.47,5.0,0.47,4848
KNN3,RC2_8_9.txt,10.0,0.67,0.47,5.0,0.8,16450
KNN3,C2_2_7.txt,16.0,0.3,0.23,15.0,0.33,1839
KNN3,R1_8_10.txt,20.0,0.43,0.73,5.0,0.43,32874
KNN3,C1_4_8.txt,20.0,0.4,0.53,5.0,0.27,7082
KNN3,R2_6_3.txt,10.0,0.27,0.8,5.0,0.67,11096
KNN3,C1_10_1.txt,10.0,0.43,0.73,5.0,0.17,42578
KNN3,R2_4_3.txt,10.0,0.53,0.73,5.0,0.4,5547
KNN3,RC2_10_7.txt,10.0,0.33,0.67,5.0,0.8,26947
KNN3,C2_6_4.txt,10.0,0.4,0.47,5.0,0.33,7440
KNN3,RC2_8_4.txt,10.0,0.67,0.73,5.0,0.73,12267
KNN3,C1_10_5.txt,10.0,0.37,0.73,5.0,0.2,42962
KNN3,C2_4_2.txt,10.0,0.4,0.53,5.0,0.27,3911
KNN3,RC2_8_1.txt,10.0,0.4,0.6,5.0,0.8,20683
KNN3,RC1_4_6.txt,10.0,0.67,0.6,5.0,0.47,8256
KNN3,C2_8_6.txt,10.0,0.2,0.6,5.0,0.53,11579
KNN3,RC1_4_8.txt,10.0,0.67,0.53,5.0,0.53,7943
KNN3,R2_2_2.txt,10.0,0.4,0.47,15.0,0.47,3020
KNN3,R1_4_1.txt,10.0,0.6,0.47,5.0,0.27,10476
KNN3,C2_8_3.txt,10.0,0.8,0.73,5.0,0.47,11826
KNN3,RC2_4_6.txt,10.0,0.6,0.27,5.0,0.2,5384
KNN3,RC2_2_4.txt,10.0,0.67,0.53,15.0,0.67,1866
KNN3,C2_4_10.txt,10.0,0.6,0.33,5.0,0.6,3830
KNN3,R2_6_7.txt,10.0,0.17,0.67,5.0,0.27,10314
KNN3,C2_8_4.txt,10.0,0.67,0.73,5.0,0.47,12030
KNN3,R2_10_8.txt,10.0,0.27,0.73,5.0,0.53,19876
KNN3,R1_4_10.txt,10.0,0.4,0.67,5.0,0.4,8418
KNN3,C1_6_8.txt,10.0,0.53,0.47,5.0,0.33,14027
KNN3,R1_2_7.txt,10.0,0.6,0.23,5.0,0.33,3155
KNN3,R2_4_10.txt,10.0,0.4,0.33,5.0,0.47,5825
KNN3,C1_2_7.txt,40.0,0.8,0.4,15.0,0.4,2678
KNN3,RC2_8_6.txt,10.0,0.33,0.67,5.0,0.8,18631
