KNN9,R2_2_6.txt,10.0,0.56,0.22,5.0,0.42,2678
KNN9,RC1_6_6.txt,10.0,0.33,0.58,5.0,0.58,17320
KNN9,RC1_2_9.txt,15.0,0.6,0.32,7.0,0.49,3100
KNN9,R1_6_1.txt,10.0,0.28,0.58,5.0,0.62,22276
KNN9,R1_4_7.txt,10.0,0.36,0.64,5.0,0.36,7900
KNN9,R2_6_4.txt,10.0,0.34,0.67,5.0,0.49,8253
KNN9,RC1_6_8.txt,10.0,0.67,0.67,5.0,0.64,16816
KNN9,R1_4_5.txt,10.0,0.38,0.47,5.0,0.33,9400
KNN9,RC1_10_4.txt,10.0,0.22,0.56,5.0,0.6,44137
KNN9,R1_10_4.txt,10.0,0.17,0.5,5.0,0.6,44847
KNN9,C1_2_9.txt,10.0,0.49,0.24,5.0,0.44,2655
KNN9,C1_2_6.txt,31.0,0.52,0.26,13.0,0.37,2686
KNN9,R2_4_5.txt,10.0,0.6,0.31,5.0,0.33,6800
KNN9,R2_10_10.txt,10.0,0.53,0.56,5.0,0.78,32199
KNN9,RC2_6_6.txt,10.0,0.43,0.49,5.0,0.6,11364
KNN9,C1_6_2.txt,10.0,0.46,0.51,5.0,0.31,14005
KNN9,RC2_8_10.txt,10.0,0.62,0.58,5.0,0.71,15637
KNN9,RC2_2_2.txt,16.0,0.5,0.4,11.0,0.53,2478
KNN9,C2_8_2.txt,12.0,0.48,0.64,5.0,0.58,11893
KNN9,C1_6_7.txt,10.0,0.51,0.58,5.0,0.4,14016
KNN9,RC1_10_9.txt,10.0,0.28,0.69,5.0,0.6,46704
KNN9,C2_8_5.txt,11.0,0.48,0.6,5.0,0.51,11749
KNN9,R2_2_3.txt,10.0,0.46,0.44,15.0,0.53,2540
KNN9,R2_6_10.txt,10.0,0.62,0.51,5.0,0.78,12873
KNN9,RC2_8_8.txt,10.0,0.37,0.6,5.0,0.76,16902
KNN9,RC1_4_3.txt,10.0,0.56,0.71,5.0,0.51,7819
KNN9,C2_6_10.txt,10.0,0.62,0.4,5.0,0.51,7729
KNN9,R2_8_10.txt,10.0,0.28,0.62,5.0,0.73,21849
KNN9,RC2_10_1.txt,10.0,0.48,0.49,5.0,0.76,30855
KNN9,RC1_10_8.txt,10.0,0.3,0.73,5.0,0.49,46985
KNN9,C2_6_3.txt,10.0,0.58,0.38,5.0,0.51,7697
KNN9,RC1_6_2.txt,10.0,0.21,0.69,5.0,0.49,16649
KNN9,R1_8_5.txt,10.0,0.48,0.56,5.0,0.71,35574
KNN9,C2_6_6.txt,10.0,0.6,0.4,5.0,0.53,7545
KNN9,R2_8_1.txt,10.0,0.53,0.49,5.0,0.78,27779
KNN9,RC2_4_3.txt,26.0,0.62,0.44,8.0,0.4,4804
KNN9,C1_6_6.txt,12.0,0.5,0.51,5.0,0.32,14039
KNN9,RC1_6_10.txt,10.0,0.24,0.38,5.0,0.62,16493
KNN9,RC2_6_7.txt,10.0,0.76,0.6,5.0,0.62,10795
KNN9,R1_2_1.txt,10.0,0.49,0.24,5.0,0.44,4637
KNN9,C2_2_3.txt,10.0,0.51,0.26,5.0,0.44,1780
KNN9,C1_4_2.txt,10.0,0.27,0.44,5.0,0.4,7085
KNN9,C2_10_4.txt,11.0,0.31,0.5,5.0,0.69,17755
KNN9,RC1_10_1.txt,10.0,0.24,0.71,5.0,0.53,50006
KNN9,C1_2_10.txt,10.0,0.43,0.38,15.0,0.53,2617
KNN9,C2_4_6.txt,10.0,0.6,0.31,5.0,0.58,3857
KNN9,R2_4_1.txt,10.0,0.64,0.33,5.0,0.33,7661
KNN9,RC1_10_6.txt,10.0,0.3,0.69,5.0,0.64,47601
KNN9,R2_10_7.txt,10.0,0.17,0.54,5.0,0.67,26019
KNN9,RC1_2_5.txt,16.0,0.53,0.32,8.0,0.4,3326
KNN9,C1_8_10.txt,10.0,0.31,0.39,5.0,0.32,25158
KNN9,R2_2_4.txt,13.0,0.34,0.31,16.0,0.49,1948
KNN9,C1_10_4.txt,10.0,0.4,0.59,5.0,0.23,42005
KNN9,R1_2_8.txt,10.0,0.51,0.24,5.0,0.42,2951
KNN9,R2_8_3.txt,10.0,0.42,0.67,5.0,0.78,18424
KNN9,R1_6_5.txt,10.0,0.3,0.56,5.0,0.58,20517
KNN9,C1_10_8.txt,10.0,0.32,0.52,5.0,0.26,43188
KNN9,C2_6_8.txt,10.0,0.56,0.4,5.0,0.47,7433
KNN9,R2_4_8.txt,10.0,0.4,0.58,5.0,0.44,4179
KNN9,R1_8_2.txt,12.0,0.46,0.6,5.0,0.66,99999
KNN9,C1_8_2.txt,10.0,0.38,0.48,5.0,0.36,25228
KNN9,RC1_6_3.txt,10.0,0.21,0.62,5.0,0.38,15986
KNN9,RC2_10_2.txt,10.0,0.31,0.67,5.0,0.71,28231
KNN9,R1_10_8.txt,10.0,0.22,0.52,5.0,0.58,45290
KNN9,RC2_6_8.txt,10.0,0.36,0.6,5.0,0.29,10265
KNN9,R2_10_9.txt,10.0,0.53,0.49,5.0,0.78,36270
KNN9,R2_6_5.txt,10.0,0.56,0.49,5.0,0.67,14545
KNN9,RC2_4_1.txt,16.0,0.53,0.38,5.0,0.42,6236
