Random,RC2_10_9.txt,40,0.2,0.2,35,0.2,25887
Random,RC2_8_5.txt,100,0.6,0.1,15,0.2,19605
Random,R2_2_9.txt,70,0.8,0.4,45,0.8,2888
Random,C1_10_9.txt,70,0.6,0.8,45,0.8,43745
Random,RC1_6_7.txt,10,0.2,0.2,45,0.4,17340
Random,R2_10_2.txt,70,0.2,0.2,25,0.1,36920
Random,RC1_8_7.txt,100,0.1,0.6,5,0.6,30819
Random,RC2_10_8.txt,70,0.2,0.8,15,0.8,26441
Random,RC1_6_1.txt,10,0.1,0.2,25,0.8,17958
Random,RC1_8_8.txt,100,0.1,0.1,35,0.4,30273
Random,C2_10_10.txt,70,0.1,0.6,15,0.2,19834
Random,RC2_10_4.txt,100,0.6,0.2,5,0.2,18589
Random,RC1_2_4.txt,20,0.4,0.4,45,0.2,2905
Random,C2_4_1.txt,20,0.2,0.2,25,0.4,4088
Random,RC1_2_2.txt,20,0.6,0.2,25,0.8,3237
Random,R2_8_6.txt,70,0.1,0.1,15,0.1,23294
Random,C1_8_5.txt,40,0.6,0.1,45,0.4,25428
Random,R2_2_8.txt,70,0.4,0.4,35,0.1,1895
Random,RC1_10_2.txt,70,0.8,0.1,25,0.2,47744
Random,R2_2_5.txt,10,0.2,0.4,5,0.2,3094
Random,R1_6_4.txt,70,0.4,0.4,35,0.6,16748
Random,R1_6_6.txt,70,0.4,0.6,35,0.2,19100
Random,R1_4_4.txt,40,0.1,0.6,15,0.1,7651
Random,RC2_6_10.txt,40,0.1,0.4,35,0.1,9972
Random,R2_8_5.txt,40,0.4,0.8,25,0.8,24713
Random,RC1_10_10.txt,20,0.4,0.2,25,0.4,46482
Random,R1_4_6.txt,100,0.4,0.4,25,0.4,8777
Random,RC1_4_9.txt,40,0.8,0.6,35,0.1,8048
Random,RC1_6_4.txt,70,0.4,0.4,5,0.1,15751
Random,RC2_2_5.txt,70,0.8,0.8,15,0.2,2489
Random,R2_10_6.txt,70,0.2,0.2,15,0.2,33203
Random,RC2_4_7.txt,10,0.1,0.4,25,0.2,5040
Random,RC1_4_4.txt,70,0.2,0.6,15,0.2,7524
Random,R2_6_8.txt,10,0.1,0.4,45,0.2,8543
Random,R1_2_3.txt,20,0.1,0.4,25,0.6,3444
Random,RC1_8_2.txt,20,0.1,0.6,35,0.4,30530
Random,RC1_6_9.txt,40,0.4,0.2,35,0.4,17050
Random,RC1_10_7.txt,20,0.6,0.4,15,0.2,48079
Random,C1_8_7.txt,100,0.2,0.1,45,0.6,25770
Random,R2_2_1.txt,10,0.2,0.4,35,0.1,3495
Random,R1_8_8.txt,20,0.4,0.4,15,0.2,29256
Random,C2_6_5.txt,100,0.2,0.8,25,0.6,8233
Random,C2_10_6.txt,70,0.6,0.1,25,0.1,20288
Random,R1_10_9.txt,20,0.8,0.4,25,0.2,52999
Random,C2_2_5.txt,70,0.4,0.8,25,0.4,1867
Random,RC2_2_8.txt,70,0.6,0.8,5,0.2,2173
Random,R1_8_4.txt,70,0.4,0.4,5,0.4,29783
Random,C1_8_8.txt,100,0.1,0.8,25,0.4,26025
Random,C1_2_4.txt,10,0.6,0.1,25,0.2,2619
Random,R2_6_9.txt,70,0.2,0.8,35,0.8,14215
Random,R1_6_8.txt,40,0.4,0.6,35,0.6,16487
Random,C2_6_7.txt,40,0.6,0.2,15,0.4,8341
Random,RC2_10_6.txt,100,0.2,0.4,15,0.2,29533
Random,R2_8_2.txt,20,0.2,0.2,15,0.2,23906
Random,RC2_6_5.txt,10,0.6,0.6,35,0.2,12081
Random,RC1_8_9.txt,100,0.2,0.8,45,0.8,30471
Random,C1_6_4.txt,20,0.4,0.6,15,0.2,14509
Random,R2_4_2.txt,100,0.6,0.8,5,0.1,6951
Random,R2_4_4.txt,70,0.6,0.2,35,0.6,4476
Random,RC2_2_1.txt,70,0.6,0.6,15,0.2,2799
Random,C2_4_8.txt,40,0.4,0.8,5,0.8,3787
Random,R1_10_5.txt,100,0.8,0.2,25,0.1,54990
Random,C2_10_2.txt,100,0.1,0.8,5,0.1,22170
Random,RC2_4_10.txt,40,0.1,0.8,45,0.8,4487
Random,C2_4_5.txt,100,0.1,0.2,35,0.6,4048
Random,R1_10_1.txt,100,0.6,0.6,15,0.8,60405
Random,C1_4_10.txt,10,0.8,0.6,45,0.4,7014
Random,R1_8_9.txt,70,0.8,0.4,35,0.6,35008
