KNN5,C1_10_8.txt,10.0,0.5,0.72,5.0,0.18,42266
KNN5,C2_6_8.txt,10.0,0.6,0.4,5.0,0.48,7325
KNN5,R2_4_8.txt,10.0,0.4,0.52,5.0,0.4,4030
KNN5,R1_8_2.txt,14.0,0.42,0.64,5.0,0.54,99999
KNN5,C1_8_2.txt,10.0,0.44,0.48,5.0,0.3,24993
KNN5,RC1_6_3.txt,10.0,0.22,0.56,5.0,0.32,15734
KNN5,RC2_10_2.txt,10.0,0.26,0.68,5.0,0.76,26540
KNN5,R1_10_8.txt,10.0,0.12,0.54,5.0,0.68,44455
KNN5,RC2_6_8.txt,10.0,0.22,0.56,5.0,0.28,10085
KNN5,R2_10_9.txt,10.0,0.56,0.4,5.0,0.8,34259
KNN5,R2_6_5.txt,10.0,0.6,0.44,5.0,0.76,14387
KNN5,RC2_4_1.txt,20.0,0.48,0.48,5.0,0.32,6161
KNN5,C2_4_4.txt,20.0,0.52,0.44,5.0,0.4,3636
KNN5,R1_2_5.txt,12.0,0.52,0.24,7.0,0.48,4045
KNN5,R2_8_7.txt,10.0,0.52,0.64,5.0,0.8,17284
KNN5,R1_2_10.txt,10.0,0.6,0.48,15.0,0.48,3303
KNN5,RC2_10_3.txt,10.0,0.1,0.3,5.0,0.56,21038
KNN5,C1_10_3.txt,10.0,0.24,0.42,5.0,0.28,41969
KNN5,RC1_10_3.txt,10.0,0.16,0.76,5.0,0.68,44751
KNN5,C1_8_1.txt,14.0,0.5,0.56,5.0,0.34,25119
KNN5,RC1_2_8.txt,10.0,0.5,0.28,15.0,0.72,3095
KNN5,RC1_10_5.txt,10.0,0.24,0.72,5.0,0.52,47085
KNN5,RC1_6_5.txt,10.0,0.76,0.6,5.0,0.8,17072
KNN5,C2_2_6.txt,40.0,0.72,0.28,13.0,0.38,1844
KNN5,RC2_6_3.txt,10.0,0.6,0.6,5.0,0.24,9166
KNN5,C2_8_8.txt,10.0,0.58,0.68,5.0,0.44,11550
KNN5,RC2_4_9.txt,10.0,0.4,0.44,5.0,0.44,4589
KNN5,RC2_2_9.txt,18.0,0.52,0.4,13.0,0.44,2081
KNN5,C1_4_9.txt,10.0,0.34,0.38,9.0,0.4,6959
KNN5,C1_4_3.txt,20.0,0.48,0.48,5.0,0.32,6905
KNN5,C1_2_8.txt,40.0,0.72,0.34,15.0,0.3,2676
KNN5,R2_8_8.txt,10.0,0.22,0.56,5.0,0.56,13329
KNN5,C2_10_9.txt,10.0,0.22,0.52,5.0,0.76,16326
KNN5,RC2_10_5.txt,10.0,0.28,0.56,5.0,0.8,27783
KNN5,C1_10_10.txt,10.0,0.16,0.48,5.0,0.28,41211
KNN5,R1_6_9.txt,10.0,0.14,0.64,5.0,0.6,19075
KNN5,R1_10_10.txt,10.0,0.44,0.68,5.0,0.64,49654
KNN5,C1_4_5.txt,32.0,0.56,0.52,9.0,0.4,7112
KNN5,R1_10_3.txt,10.0,0.1,0.28,5.0,0.56,99999
KNN5,R2_2_7.txt,12.0,0.38,0.4,17.0,0.56,2298
KNN5,R2_2_10.txt,10.0,0.6,0.44,15.0,0.52,2552
KNN5,C2_10_8.txt,10.0,0.38,0.52,5.0,0.64,16443
KNN5,RC2_2_10.txt,10.0,0.5,0.4,15.0,0.72,1995
KNN5,R1_10_7.txt,12.0,0.12,0.72,5.0,0.5,46903
KNN5,R2_10_3.txt,10.0,0.1,0.28,5.0,0.64,27350
KNN5,RC1_8_10.txt,10.0,0.22,0.44,5.0,0.6,29390
KNN5,R1_2_9.txt,10.0,0.44,0.28,5.0,0.36,3739
KNN5,R1_8_7.txt,10.0,0.1,0.36,5.0,0.48,30660
KNN5,R2_4_9.txt,10.0,0.6,0.32,5.0,0.52,6133
KNN5,C2_8_1.txt,12.0,0.3,0.64,5.0,0.68,11625
KNN5,RC1_8_4.txt,10.0,0.24,0.56,5.0,0.52,27374
KNN5,RC1_8_3.txt,10.0,0.1,0.4,5.0,0.44,29707
KNN5,R1_4_9.txt,10.0,0.28,0.6,5.0,0.32,8810
KNN5,RC1_2_6.txt,20.0,0.56,0.36,11.0,0.48,3300
KNN5,C2_2_2.txt,18.0,0.28,0.22,19.0,0.36,1851
KNN5,C2_2_1.txt,10.0,0.32,0.36,15.0,0.64,1921
KNN5,RC2_10_10.txt,10.0,0.2,0.72,5.0,0.46,22334
KNN5,R2_10_5.txt,10.0,0.52,0.48,5.0,0.8,35664
KNN5,C1_4_7.txt,10.0,0.4,0.48,9.0,0.36,7081
KNN5,C1_8_3.txt,14.0,0.38,0.56,5.0,0.38,24645
KNN5,C1_10_7.txt,10.0,0.4,0.72,5.0,0.2,42343
KNN5,RC1_2_10.txt,10.0,0.6,0.2,5.0,0.4,3003
KNN5,RC1_4_1.txt,10.0,0.54,0.36,5.0,0.2,8585
KNN5,R1_6_3.txt,10.0,0.54,0.72,5.0,0.72,17392
KNN5,RC2_10_9.txt,10.0,0.52,0.52,5.0,0.8,23868
KNN5,RC2_8_5.txt,10.0,0.52,0.48,5.0,0.8,17834
KNN5,R2_2_9.txt,10.0,0.48,0.44,15.0,0.4,2843
KNN5,C1_10_9.txt,10.0,0.44,0.72,5.0,0.18,42001
