Random,RC2_4_8.txt,40,0.4,0.2,25,0.4,4773
Random,RC2_8_9.txt,10,0.1,0.8,5,0.1,16539
Random,C2_2_7.txt,20,0.8,0.6,35,0.2,1839
Random,R1_8_10.txt,20,0.2,0.4,5,0.1,32406
Random,C1_4_8.txt,100,0.1,0.1,45,0.2,7081
Random,R2_6_3.txt,40,0.2,0.2,35,0.2,11362
Random,C1_10_1.txt,70,0.8,0.1,35,0.1,42395
Random,R2_4_3.txt,20,0.8,0.2,15,0.8,5512
Random,RC2_10_7.txt,40,0.6,0.1,35,0.2,26721
Random,C2_6_4.txt,40,0.2,0.8,45,0.2,7205
Random,RC2_8_4.txt,100,0.6,0.4,45,0.8,12346
Random,C1_10_5.txt,20,0.1,0.2,5,0.2,42390
Random,C2_4_2.txt,100,0.1,0.6,15,0.4,3946
Random,RC2_8_1.txt,40,0.6,0.4,35,0.1,20518
Random,RC1_4_6.txt,20,0.6,0.4,45,0.8,8354
Random,C2_8_6.txt,40,0.1,0.8,5,0.4,11368
Random,RC1_4_8.txt,10,0.8,0.4,45,0.2,7913
Random,R2_2_2.txt,100,0.1,0.6,5,0.1,3043
Random,R1_4_1.txt,100,0.8,0.8,25,0.8,10606
Random,C2_8_3.txt,100,0.8,0.6,45,0.2,12501
Random,RC2_4_6.txt,20,0.6,0.2,45,0.6,5395
Random,RC2_2_4.txt,40,0.8,0.8,5,0.8,1890
Random,C2_4_10.txt,100,0.2,0.2,35,0.1,3693
Random,R2_6_7.txt,70,0.2,0.6,15,0.6,10485
Random,C2_8_4.txt,20,0.6,0.1,15,0.8,11303
Random,R2_10_8.txt,10,0.1,0.4,35,0.8,19285
Random,R1_4_10.txt,20,0.4,0.2,15,0.2,8314
Random,C1_6_8.txt,20,0.1,0.8,35,0.2,14015
Random,R1_2_7.txt,100,0.2,0.1,25,0.6,3197
Random,R2_4_10.txt,20,0.2,0.1,35,0.2,5792
Random,C1_2_7.txt,100,0.1,0.4,45,0.4,2678
Random,RC2_8_6.txt,100,0.4,0.8,35,0.2,18048
Random,C1_6_9.txt,70,0.8,0.6,25,0.2,14072
Random,R1_4_2.txt,10,0.2,0.4,15,0.1,9056
Random,R1_10_6.txt,100,0.8,0.4,15,0.6,50680
Random,R2_10_1.txt,70,0.8,0.2,25,0.6,40445
Random,C1_8_6.txt,20,0.2,0.1,15,0.6,25094
Random,R1_2_2.txt,70,0.2,0.6,35,0.2,3938
Random,RC2_6_2.txt,70,0.4,0.4,15,0.4,10738
Random,RC1_2_1.txt,70,0.1,0.8,5,0.2,3514
Random,RC1_8_6.txt,40,0.6,0.1,5,0.4,30814
Random,C2_4_7.txt,100,0.8,0.1,5,0.4,3918
Random,C2_8_9.txt,10,0.6,0.6,15,0.4,11309
Random,R2_8_9.txt,10,0.8,0.1,25,0.6,23208
Random,C2_6_2.txt,10,0.8,0.1,25,0.6,7637
Random,C2_6_9.txt,10,0.6,0.8,15,0.6,7356
Random,C1_2_2.txt,40,0.6,0.6,25,0.1,2685
Random,R2_6_2.txt,70,0.8,0.1,25,0.4,13960
Random,C1_6_1.txt,40,0.1,0.2,15,0.2,14045
Random,R1_2_6.txt,70,0.4,0.6,35,0.1,3567
Random,RC1_8_1.txt,100,0.6,0.8,35,0.6,31928
Random,C2_8_7.txt,70,0.2,0.8,35,0.8,12199
Random,C1_8_9.txt,70,0.1,0.4,45,0.6,25126
Random,RC2_8_7.txt,40,0.4,0.8,15,0.8,16889
Random,R2_10_4.txt,100,0.4,0.4,15,0.8,19931
Random,R1_2_4.txt,10,0.1,0.8,45,0.6,3116
Random,RC2_8_3.txt,100,0.1,0.4,5,0.8,14759
Random,C2_4_9.txt,40,0.8,0.6,5,0.8,3849
Random,RC1_4_10.txt,100,0.1,0.1,45,0.1,7799
Random,RC2_2_6.txt,100,0.4,0.2,35,0.6,2491
Random,R1_8_1.txt,70,0.1,0.1,35,0.4,38987
Random,C1_6_10.txt,40,0.2,0.8,5,0.2,13735
Random,RC2_6_1.txt,20,0.1,0.1,25,0.4,12323
Random,RC2_2_3.txt,40,0.8,0.1,35,0.6,2225
Random,RC1_8_5.txt,10,0.4,0.1,25,0.1,31036
Random,R2_4_7.txt,20,0.8,0.8,25,0.1,5111
Random,R1_8_3.txt,70,0.4,0.8,15,0.2,31391
Random,RC1_2_3.txt,100,0.1,0.4,25,0.8,3021
