NeuralNetwork,RC1_6_4.txt,9,0.26,0.55,5,0.63,15398
NeuralNetwork,RC2_2_5.txt,14,0.45,0.29,12,0.48,2481
NeuralNetwork,R2_10_6.txt,11,0.43,0.54,4,0.74,32458
NeuralNetwork,RC2_4_7.txt,9,0.51,0.44,4,0.49,5043
NeuralNetwork,RC1_4_4.txt,10,0.55,0.63,5,0.49,7484
NeuralNetwork,R2_6_8.txt,10,0.52,0.58,4,0.48,8079
NeuralNetwork,R1_2_3.txt,10,0.54,0.45,6,0.49,3396
NeuralNetwork,RC1_8_2.txt,10,0.25,0.6,5,0.51,29947
NeuralNetwork,RC1_6_9.txt,10,0.25,0.6,5,0.53,16490
NeuralNetwork,RC1_10_7.txt,10,0.25,0.6,5,0.5,47238
NeuralNetwork,C1_8_7.txt,12,0.42,0.48,6,0.21,25254
NeuralNetwork,R2_2_1.txt,13,0.45,0.29,12,0.48,3472
NeuralNetwork,R1_8_8.txt,9,0.24,0.58,5,0.57,29095
NeuralNetwork,C2_6_5.txt,10,0.53,0.45,6,0.49,7574
NeuralNetwork,C2_10_6.txt,10,0.46,0.57,4,0.71,16981
NeuralNetwork,R1_10_9.txt,10,0.26,0.61,5,0.48,52343
NeuralNetwork,C2_2_5.txt,13,0.45,0.29,12,0.48,1866
NeuralNetwork,RC2_2_8.txt,13,0.45,0.29,12,0.48,2148
NeuralNetwork,R1_8_4.txt,9,0.24,0.58,5,0.57,29282
NeuralNetwork,C1_8_8.txt,11,0.42,0.5,6,0.21,25076
NeuralNetwork,C1_2_4.txt,15,0.46,0.28,12,0.48,2618
NeuralNetwork,R2_6_9.txt,9,0.54,0.64,5,0.57,13758
NeuralNetwork,R1_6_8.txt,9,0.24,0.57,5,0.58,16575
NeuralNetwork,C2_6_7.txt,10,0.53,0.45,6,0.49,7785
NeuralNetwork,RC2_10_6.txt,11,0.43,0.54,4,0.74,27347
NeuralNetwork,R2_8_2.txt,11,0.44,0.54,4,0.74,23123
NeuralNetwork,RC2_6_5.txt,10,0.55,0.64,5,0.5,11749
NeuralNetwork,RC1_8_9.txt,10,0.25,0.6,5,0.52,30066
NeuralNetwork,C1_6_4.txt,8,0.33,0.62,5,0.42,13890
NeuralNetwork,R2_4_2.txt,9,0.51,0.54,4,0.48,6772
NeuralNetwork,R2_4_4.txt,10,0.52,0.56,4,0.48,4331
NeuralNetwork,RC2_2_1.txt,13,0.45,0.29,12,0.48,2792
NeuralNetwork,C2_4_8.txt,11,0.54,0.35,5,0.49,3833
NeuralNetwork,R1_10_5.txt,10,0.25,0.6,5,0.5,54154
NeuralNetwork,C2_10_2.txt,11,0.42,0.54,4,0.74,19981
NeuralNetwork,RC2_4_10.txt,9,0.51,0.43,4,0.49,4381
NeuralNetwork,C2_4_5.txt,11,0.54,0.37,5,0.49,3918
NeuralNetwork,R1_10_1.txt,10,0.25,0.61,5,0.49,58548
NeuralNetwork,C1_4_10.txt,12,0.45,0.47,8,0.29,6857
NeuralNetwork,R1_8_9.txt,10,0.26,0.61,5,0.47,34763
NeuralNetwork,RC2_4_8.txt,9,0.5,0.49,4,0.49,4836
NeuralNetwork,RC2_8_9.txt,9,0.52,0.63,4,0.61,16335
NeuralNetwork,C2_2_7.txt,13,0.45,0.29,12,0.48,1839
NeuralNetwork,R1_8_10.txt,10,0.25,0.61,5,0.49,32895
NeuralNetwork,C1_4_8.txt,18,0.46,0.39,9,0.26,7083
NeuralNetwork,R2_6_3.txt,10,0.53,0.59,4,0.48,11032
NeuralNetwork,C1_10_1.txt,11,0.42,0.5,6,0.21,42478
NeuralNetwork,R2_4_3.txt,10,0.52,0.56,4,0.48,5565
NeuralNetwork,RC2_10_7.txt,11,0.42,0.53,4,0.75,27702
NeuralNetwork,C2_6_4.txt,9,0.51,0.48,4,0.49,7233
NeuralNetwork,RC2_8_4.txt,10,0.54,0.62,4,0.49,12049
NeuralNetwork,C1_10_5.txt,11,0.42,0.5,6,0.21,42874
NeuralNetwork,C2_4_2.txt,9,0.51,0.48,5,0.49,3960
NeuralNetwork,RC2_8_1.txt,11,0.44,0.55,4,0.74,20588
NeuralNetwork,RC1_4_6.txt,7,0.57,0.58,6,0.47,8422
NeuralNetwork,C2_8_6.txt,9,0.25,0.59,5,0.55,12890
NeuralNetwork,RC1_4_8.txt,7,0.57,0.65,6,0.51,8001
NeuralNetwork,R2_2_2.txt,13,0.45,0.29,12,0.48,3013
NeuralNetwork,R1_4_1.txt,10,0.42,0.54,6,0.23,10657
NeuralNetwork,C2_8_3.txt,9,0.56,0.65,5,0.52,13170
NeuralNetwork,RC2_4_6.txt,12,0.58,0.24,6,0.47,5418
NeuralNetwork,RC2_2_4.txt,13,0.49,0.23,10,0.46,1849
NeuralNetwork,C2_4_10.txt,10,0.54,0.35,5,0.49,3782
NeuralNetwork,R2_6_7.txt,10,0.53,0.59,4,0.48,10456
NeuralNetwork,C2_8_4.txt,10,0.54,0.61,4,0.49,11759
NeuralNetwork,R2_10_8.txt,9,0.54,0.64,5,0.58,19151
NeuralNetwork,R1_4_10.txt,9,0.33,0.62,5,0.34,8376
NeuralNetwork,C1_6_8.txt,17,0.45,0.4,9,0.25,14018
