KNN1,C1_4_4.txt,10.0,0.2,0.4,5.0,0.2,6947
KNN1,C1_10_6.txt,10.0,0.8,0.6,5.0,0.2,42389
KNN1,R1_4_8.txt,10.0,0.6,0.8,5.0,0.4,7536
KNN1,C2_10_7.txt,10.0,0.6,0.6,5.0,0.8,18561
KNN1,C1_4_1.txt,40.0,0.8,0.4,15.0,0.4,7112
KNN1,R1_6_10.txt,10.0,0.2,0.8,5.0,0.6,18573
KNN1,RC2_4_2.txt,10.0,0.2,0.4,5.0,0.2,5483
KNN1,RC2_4_4.txt,10.0,0.2,0.4,5.0,0.4,3624
KNN1,C2_10_5.txt,10.0,0.4,0.8,5.0,0.8,18597
KNN1,RC1_4_2.txt,10.0,0.4,0.8,5.0,0.4,8100
KNN1,C2_2_9.txt,10.0,0.2,0.4,5.0,0.4,1815
KNN1,RC1_2_7.txt,10.0,0.8,0.4,5.0,0.4,3235
KNN1,C1_2_3.txt,10.0,0.1,0.2,15.0,0.6,2664
KNN1,RC2_4_5.txt,10.0,0.4,0.4,5.0,0.4,5487
KNN1,C1_6_5.txt,20.0,0.6,0.2,5.0,0.1,14035
KNN1,RC1_4_7.txt,10.0,0.2,0.6,5.0,0.4,8260
KNN1,R1_10_2.txt,10.0,0.2,0.6,5.0,0.8,99999
KNN1,RC2_6_4.txt,10.0,0.6,0.4,5.0,0.4,7601
KNN1,C2_10_1.txt,10.0,0.1,0.4,5.0,0.8,19112
KNN1,C1_8_4.txt,10.0,0.1,0.4,5.0,0.4,25572
KNN1,R1_8_6.txt,10.0,0.1,0.4,5.0,0.2,33092
KNN1,RC1_4_5.txt,10.0,0.6,0.4,5.0,0.4,8391
KNN1,C2_6_1.txt,10.0,0.8,0.4,5.0,0.8,8058
KNN1,RC2_6_9.txt,10.0,0.4,0.4,5.0,0.8,10090
KNN1,R2_2_6.txt,10.0,0.2,0.2,5.0,0.2,2696
KNN1,RC1_6_6.txt,10.0,0.4,0.8,5.0,0.4,16955
KNN1,RC1_2_9.txt,20.0,0.6,0.2,5.0,0.4,3088
KNN1,R1_6_1.txt,10.0,0.4,0.8,5.0,0.4,21824
KNN1,R1_4_7.txt,10.0,0.4,0.6,5.0,0.4,7792
KNN1,R2_6_4.txt,10.0,0.2,0.8,5.0,0.4,8314
KNN1,RC1_6_8.txt,10.0,0.8,0.8,5.0,0.8,16829
KNN1,R1_4_5.txt,10.0,0.4,0.4,5.0,0.2,9433
KNN1,RC1_10_4.txt,10.0,0.2,0.8,5.0,0.6,43966
KNN1,R1_10_4.txt,10.0,0.1,0.4,5.0,0.6,45309
KNN1,C1_2_9.txt,10.0,0.4,0.2,5.0,0.4,2631
KNN1,C1_2_6.txt,40.0,0.8,0.4,15.0,0.4,2686
KNN1,R2_4_5.txt,10.0,0.6,0.2,5.0,0.2,6775
KNN1,R2_10_10.txt,10.0,0.6,0.6,5.0,0.8,32903
KNN1,RC2_6_6.txt,10.0,0.6,0.4,5.0,0.6,11224
KNN1,C1_6_2.txt,10.0,0.6,0.4,5.0,0.2,13937
KNN1,RC2_8_10.txt,10.0,0.6,0.4,5.0,0.8,15647
KNN1,RC2_2_2.txt,20.0,0.2,0.4,15.0,0.4,2476
KNN1,C2_8_2.txt,10.0,0.1,0.4,5.0,0.4,12366
KNN1,C1_6_7.txt,10.0,0.8,0.6,5.0,0.2,14038
KNN1,RC1_10_9.txt,10.0,0.1,0.8,5.0,0.6,46385
KNN1,C2_8_5.txt,20.0,0.4,0.4,5.0,0.8,11421
KNN1,R2_2_3.txt,10.0,0.6,0.4,15.0,0.4,2539
KNN1,R2_6_10.txt,10.0,0.8,0.4,5.0,0.8,12376
KNN1,RC2_8_8.txt,10.0,0.4,0.6,5.0,0.8,16241
KNN1,RC1_4_3.txt,10.0,0.6,0.8,5.0,0.4,7759
KNN1,C2_6_10.txt,10.0,0.4,0.6,5.0,0.2,7462
KNN1,R2_8_10.txt,10.0,0.2,0.6,5.0,0.8,21665
KNN1,RC2_10_1.txt,10.0,0.6,0.2,5.0,0.8,30241
KNN1,RC1_10_8.txt,10.0,0.4,0.8,5.0,0.4,46767
KNN1,C2_6_3.txt,10.0,0.6,0.4,5.0,0.4,7348
KNN1,RC1_6_2.txt,10.0,0.1,0.6,5.0,0.4,16497
KNN1,R1_8_5.txt,10.0,0.4,0.6,5.0,0.8,35318
KNN1,C2_6_6.txt,10.0,0.4,0.6,5.0,0.2,7551
KNN1,R2_8_1.txt,10.0,0.6,0.4,5.0,0.8,27926
KNN1,RC2_4_3.txt,40.0,0.8,0.4,15.0,0.4,4896
KNN1,C1_6_6.txt,20.0,0.6,0.2,5.0,0.1,14039
KNN1,RC1_6_10.txt,10.0,0.1,0.2,5.0,0.6,16362
KNN1,RC2_6_7.txt,10.0,0.8,0.6,5.0,0.8,11378
KNN1,R1_2_1.txt,10.0,0.4,0.2,5.0,0.4,4644
KNN1,C2_2_3.txt,10.0,0.6,0.2,5.0,0.4,1770
KNN1,C1_4_2.txt,10.0,0.8,0.4,5.0,0.6,7088
KNN1,C2_10_4.txt,10.0,0.4,0.6,5.0,0.2,18238
KNN1,RC1_10_1.txt,10.0,0.1,0.6,5.0,0.6,48649
