NeuralNetwork,RC1_6_4.txt,9,0.26,0.55,5,0.63,15506
NeuralNetwork,RC2_2_5.txt,14,0.45,0.29,12,0.48,2495
NeuralNetwork,R2_10_6.txt,11,0.43,0.54,4,0.74,33123
NeuralNetwork,RC2_4_7.txt,9,0.51,0.44,4,0.49,5039
NeuralNetwork,RC1_4_4.txt,10,0.55,0.63,5,0.49,7497
NeuralNetwork,R2_6_8.txt,10,0.52,0.58,4,0.48,7898
NeuralNetwork,R1_2_3.txt,10,0.54,0.45,6,0.49,3429
NeuralNetwork,RC1_8_2.txt,10,0.25,0.6,5,0.51,30135
NeuralNetwork,RC1_6_9.txt,10,0.25,0.6,5,0.53,16511
NeuralNetwork,RC1_10_7.txt,10,0.25,0.6,5,0.5,47290
NeuralNetwork,C1_8_7.txt,12,0.42,0.48,6,0.21,25558
NeuralNetwork,R2_2_1.txt,13,0.45,0.29,12,0.48,3465
NeuralNetwork,R1_8_8.txt,9,0.24,0.58,5,0.57,29567
NeuralNetwork,C2_6_5.txt,10,0.53,0.45,6,0.49,7874
NeuralNetwork,C2_10_6.txt,10,0.46,0.57,4,0.71,17593
NeuralNetwork,R1_10_9.txt,10,0.26,0.61,5,0.48,52929
NeuralNetwork,C2_2_5.txt,13,0.45,0.29,12,0.48,1866
NeuralNetwork,RC2_2_8.txt,13,0.45,0.29,12,0.48,2171
NeuralNetwork,R1_8_4.txt,9,0.24,0.58,5,0.57,29226
NeuralNetwork,C1_8_8.txt,11,0.42,0.5,6,0.21,25078
NeuralNetwork,C1_2_4.txt,15,0.46,0.28,12,0.48,2618
NeuralNetwork,R2_6_9.txt,9,0.54,0.64,5,0.57,13662
NeuralNetwork,R1_6_8.txt,9,0.24,0.57,5,0.58,16562
NeuralNetwork,C2_6_7.txt,10,0.53,0.45,6,0.49,7885
NeuralNetwork,RC2_10_6.txt,11,0.43,0.54,4,0.74,27230
NeuralNetwork,R2_8_2.txt,11,0.44,0.54,4,0.74,22563
NeuralNetwork,RC2_6_5.txt,10,0.55,0.64,5,0.5,11764
NeuralNetwork,RC1_8_9.txt,10,0.25,0.6,5,0.52,30325
NeuralNetwork,C1_6_4.txt,8,0.33,0.62,5,0.42,13992
NeuralNetwork,R2_4_2.txt,9,0.51,0.54,4,0.48,6709
NeuralNetwork,R2_4_4.txt,10,0.52,0.56,4,0.48,4382
NeuralNetwork,RC2_2_1.txt,13,0.45,0.29,12,0.48,2792
NeuralNetwork,C2_4_8.txt,11,0.54,0.35,5,0.49,3871
NeuralNetwork,R1_10_5.txt,10,0.25,0.6,5,0.5,54088
NeuralNetwork,C2_10_2.txt,11,0.42,0.54,4,0.74,19602
NeuralNetwork,RC2_4_10.txt,9,0.51,0.43,4,0.49,4431
NeuralNetwork,C2_4_5.txt,11,0.54,0.37,5,0.49,3973
NeuralNetwork,R1_10_1.txt,10,0.25,0.61,5,0.49,99999
NeuralNetwork,C1_4_10.txt,12,0.45,0.47,8,0.29,6869
NeuralNetwork,R1_8_9.txt,10,0.26,0.61,5,0.47,34097
NeuralNetwork,RC2_4_8.txt,9,0.5,0.49,4,0.49,4852
NeuralNetwork,RC2_8_9.txt,9,0.52,0.63,4,0.61,16074
NeuralNetwork,C2_2_7.txt,13,0.45,0.29,12,0.48,1839
NeuralNetwork,R1_8_10.txt,10,0.25,0.61,5,0.49,33081
NeuralNetwork,C1_4_8.txt,18,0.46,0.39,9,0.26,7083
NeuralNetwork,R2_6_3.txt,10,0.53,0.59,4,0.48,11184
NeuralNetwork,C1_10_1.txt,11,0.42,0.5,6,0.21,42721
NeuralNetwork,R2_4_3.txt,10,0.52,0.56,4,0.48,5662
NeuralNetwork,RC2_10_7.txt,11,0.42,0.53,4,0.75,27131
NeuralNetwork,C2_6_4.txt,9,0.51,0.48,4,0.49,7401
NeuralNetwork,RC2_8_4.txt,10,0.54,0.62,4,0.49,12016
NeuralNetwork,C1_10_5.txt,11,0.42,0.5,6,0.21,42402
NeuralNetwork,C2_4_2.txt,9,0.51,0.48,5,0.49,3964
NeuralNetwork,RC2_8_1.txt,11,0.44,0.55,4,0.74,19990
NeuralNetwork,RC1_4_6.txt,7,0.57,0.58,6,0.47,8282
NeuralNetwork,C2_8_6.txt,9,0.25,0.59,5,0.55,12894
NeuralNetwork,RC1_4_8.txt,7,0.57,0.65,6,0.51,7937
NeuralNetwork,R2_2_2.txt,13,0.45,0.29,12,0.48,3009
NeuralNetwork,R1_4_1.txt,10,0.42,0.54,6,0.23,10543
NeuralNetwork,C2_8_3.txt,9,0.56,0.65,5,0.52,11966
NeuralNetwork,RC2_4_6.txt,12,0.58,0.24,6,0.47,5506
NeuralNetwork,RC2_2_4.txt,13,0.49,0.23,10,0.46,1863
NeuralNetwork,C2_4_10.txt,10,0.54,0.35,5,0.49,3713
NeuralNetwork,R2_6_7.txt,10,0.53,0.59,4,0.48,10191
NeuralNetwork,C2_8_4.txt,10,0.54,0.61,4,0.49,11703
NeuralNetwork,R2_10_8.txt,9,0.54,0.64,5,0.58,20160
NeuralNetwork,R1_4_10.txt,9,0.33,0.62,5,0.34,8333
NeuralNetwork,C1_6_8.txt,17,0.45,0.4,9,0.25,14022
