Random,RC2_4_8.txt,100,0.8,0.6,5,0.1,4944
Random,RC2_8_9.txt,10,0.6,0.8,5,0.6,16505
Random,C2_2_7.txt,10,0.1,0.4,25,0.4,1839
Random,R1_8_10.txt,40,0.1,0.2,35,0.1,33514
Random,C1_4_8.txt,40,0.2,0.1,35,0.8,7091
Random,R2_6_3.txt,70,0.2,0.6,5,0.4,11545
Random,C1_10_1.txt,70,0.8,0.2,35,0.1,42929
Random,R2_4_3.txt,10,0.2,0.4,45,0.2,5831
Random,RC2_10_7.txt,10,0.1,0.4,35,0.4,29725
Random,C2_6_4.txt,20,0.1,0.2,5,0.2,7550
Random,RC2_8_4.txt,40,0.6,0.8,45,0.1,12684
Random,C1_10_5.txt,70,0.2,0.8,25,0.2,42866
Random,C2_4_2.txt,40,0.8,0.4,35,0.6,4163
Random,RC2_8_1.txt,40,0.2,0.8,5,0.1,21830
Random,RC1_4_6.txt,100,0.8,0.1,15,0.6,8533
Random,C2_8_6.txt,70,0.4,0.8,5,0.8,12300
Random,RC1_4_8.txt,40,0.4,0.8,25,0.2,8127
Random,R2_2_2.txt,40,0.6,0.4,5,0.6,3031
Random,R1_4_1.txt,10,0.8,0.4,35,0.4,10646
Random,C2_8_3.txt,10,0.2,0.8,15,0.4,14126
Random,RC2_4_6.txt,100,0.1,0.4,35,0.1,5514
Random,RC2_2_4.txt,100,0.8,0.4,45,0.1,1863
Random,C2_4_10.txt,100,0.1,0.6,25,0.6,3910
Random,R2_6_7.txt,20,0.8,0.8,45,0.4,10609
Random,C2_8_4.txt,10,0.2,0.8,15,0.2,11602
Random,R2_10_8.txt,10,0.2,0.2,15,0.4,20281
Random,R1_4_10.txt,100,0.6,0.8,35,0.8,8588
Random,C1_6_8.txt,40,0.6,0.1,5,0.8,14026
Random,R1_2_7.txt,40,0.8,0.8,15,0.2,3169
Random,R2_4_10.txt,10,0.8,0.4,15,0.4,5863
Random,C1_2_7.txt,70,0.1,0.2,35,0.4,2678
Random,RC2_8_6.txt,20,0.2,0.6,35,0.6,20124
Random,C1_6_9.txt,10,0.1,0.2,45,0.8,14558
Random,R1_4_2.txt,40,0.2,0.2,35,0.2,9442
Random,R1_10_6.txt,20,0.6,0.4,25,0.8,51463
Random,R2_10_1.txt,70,0.2,0.6,5,0.4,41522
Random,C1_8_6.txt,20,0.6,0.1,35,0.1,26178
Random,R1_2_2.txt,20,0.4,0.4,5,0.4,3955
Random,RC2_6_2.txt,10,0.2,0.4,45,0.4,11026
Random,RC1_2_1.txt,20,0.8,0.4,25,0.8,3526
Random,RC1_8_6.txt,40,0.8,0.1,5,0.6,31330
Random,C2_4_7.txt,20,0.1,0.8,5,0.8,3970
Random,C2_8_9.txt,40,0.8,0.6,25,0.2,12777
Random,R2_8_9.txt,20,0.8,0.2,5,0.8,23880
Random,C2_6_2.txt,70,0.8,0.2,45,0.2,8228
Random,C2_6_9.txt,70,0.2,0.6,25,0.6,8361
Random,C1_2_2.txt,20,0.4,0.4,15,0.1,2685
Random,R2_6_2.txt,10,0.6,0.6,5,0.6,13713
Random,C1_6_1.txt,70,0.1,0.2,35,0.8,14045
Random,R1_2_6.txt,100,0.1,0.6,35,0.6,3621
Random,RC1_8_1.txt,40,0.2,0.2,25,0.1,33087
Random,C2_8_7.txt,10,0.2,0.1,25,0.6,12732
Random,C1_8_9.txt,70,0.8,0.4,15,0.1,25839
Random,RC2_8_7.txt,70,0.8,0.1,25,0.4,19707
Random,R2_10_4.txt,40,0.1,0.2,25,0.6,21030
Random,R1_2_4.txt,70,0.1,0.8,25,0.8,3133
Random,RC2_8_3.txt,20,0.4,0.8,45,0.1,16775
Random,C2_4_9.txt,100,0.2,0.1,25,0.4,4092
Random,RC1_4_10.txt,10,0.6,0.6,15,0.1,7814
Random,RC2_2_6.txt,20,0.2,0.8,15,0.1,2541
Random,R1_8_1.txt,20,0.4,0.8,15,0.6,41324
Random,C1_6_10.txt,100,0.8,0.2,15,0.4,14209
Random,RC2_6_1.txt,20,0.8,0.8,35,0.2,12539
Random,RC2_2_3.txt,100,0.4,0.4,45,0.8,2284
Random,RC1_8_5.txt,100,0.1,0.2,35,0.4,31735
Random,R2_4_7.txt,40,0.6,0.2,25,0.8,5307
Random,R1_8_3.txt,70,0.6,0.1,15,0.6,31838
Random,RC1_2_3.txt,70,0.2,0.2,25,0.4,3020
