Random,C2_10_5.txt,10,0.1,0.2,35,0.8,17895
Random,RC1_4_2.txt,10,0.6,0.4,45,0.6,8065
Random,C2_2_9.txt,20,0.6,0.1,35,0.2,1812
Random,RC1_2_7.txt,40,0.2,0.6,5,0.4,3185
Random,C1_2_3.txt,40,0.1,0.8,15,0.6,2664
Random,RC2_4_5.txt,40,0.1,0.6,5,0.8,5448
Random,C1_6_5.txt,40,0.8,0.6,15,0.4,14035
Random,RC1_4_7.txt,10,0.6,0.8,15,0.1,8155
Random,R1_10_2.txt,70,0.4,0.2,45,0.2,52659
Random,RC2_6_4.txt,100,0.1,0.1,15,0.2,7396
Random,C2_10_1.txt,40,0.1,0.6,5,0.8,16956
Random,C1_8_4.txt,10,0.2,0.2,15,0.1,24922
Random,R1_8_6.txt,10,0.4,0.4,45,0.6,32887
Random,RC1_4_5.txt,100,0.1,0.4,45,0.1,8483
Random,C2_6_1.txt,20,0.4,0.2,15,0.4,7761
Random,RC2_6_9.txt,70,0.2,0.4,25,0.6,9947
Random,R2_2_6.txt,40,0.4,0.8,35,0.1,2697
Random,RC1_6_6.txt,10,0.1,0.1,45,0.8,17320
Random,RC1_2_9.txt,70,0.6,0.4,25,0.1,3088
Random,R1_6_1.txt,10,0.6,0.1,25,0.1,21842
Random,R1_4_7.txt,100,0.1,0.2,45,0.6,7937
Random,R2_6_4.txt,70,0.6,0.6,25,0.2,8323
Random,RC1_6_8.txt,40,0.4,0.4,15,0.8,16569
Random,R1_4_5.txt,70,0.4,0.1,5,0.2,9298
Random,RC1_10_4.txt,70,0.8,0.4,45,0.6,43780
Random,R1_10_4.txt,20,0.2,0.1,45,0.2,45101
Random,C1_2_9.txt,100,0.1,0.6,25,0.8,2655
Random,C1_2_6.txt,40,0.4,0.2,15,0.1,2686
Random,R2_4_5.txt,70,0.8,0.4,25,0.1,6789
Random,R2_10_10.txt,20,0.2,0.2,25,0.8,32801
Random,RC2_6_6.txt,100,0.4,0.6,25,0.1,11248
Random,C1_6_2.txt,10,0.2,0.4,5,0.4,13935
Random,RC2_8_10.txt,70,0.6,0.1,25,0.4,15271
Random,RC2_2_2.txt,40,0.2,0.6,45,0.8,2478
Random,C2_8_2.txt,100,0.8,0.2,45,0.1,12335
Random,C1_6_7.txt,100,0.4,0.2,5,0.2,14020
Random,RC1_10_9.txt,100,0.4,0.2,25,0.2,46912
Random,C2_8_5.txt,40,0.8,0.8,35,0.4,11498
Random,R2_2_3.txt,10,0.1,0.4,35,0.2,2536
Random,R2_6_10.txt,100,0.4,0.8,15,0.8,12453
Random,RC2_8_8.txt,100,0.4,0.8,15,0.1,16559
Random,RC1_4_3.txt,10,0.4,0.1,25,0.8,7800
Random,C2_6_10.txt,40,0.2,0.8,5,0.2,7244
Random,R2_8_10.txt,40,0.8,0.4,35,0.1,21809
Random,RC2_10_1.txt,100,0.6,0.2,45,0.6,32774
Random,RC1_10_8.txt,70,0.6,0.8,25,0.8,46557
Random,C2_6_3.txt,100,0.1,0.8,5,0.6,7490
Random,RC1_6_2.txt,40,0.2,0.4,15,0.4,16652
Random,R1_8_5.txt,40,0.2,0.6,45,0.6,35905
Random,C2_6_6.txt,100,0.2,0.1,45,0.1,7946
Random,R2_8_1.txt,70,0.8,0.1,25,0.8,26565
Random,RC2_4_3.txt,40,0.1,0.6,35,0.6,4649
Random,C1_6_6.txt,40,0.4,0.1,15,0.1,14039
Random,RC1_6_10.txt,40,0.8,0.2,15,0.1,16412
Random,RC2_6_7.txt,10,0.4,0.8,45,0.2,10533
Random,R1_2_1.txt,20,0.1,0.2,45,0.8,4633
Random,C2_2_3.txt,70,0.8,0.4,25,0.8,1763
Random,C1_4_2.txt,20,0.6,0.1,35,0.2,7085
Random,C2_10_4.txt,40,0.6,0.1,25,0.2,18412
Random,RC1_10_1.txt,20,0.1,0.4,5,0.6,48166
Random,C1_2_10.txt,100,0.4,0.4,35,0.8,2618
Random,C2_4_6.txt,70,0.4,0.4,5,0.8,3850
Random,R2_4_1.txt,40,0.2,0.4,5,0.1,7637
Random,RC1_10_6.txt,100,0.2,0.6,45,0.1,48553
Random,R2_10_7.txt,70,0.6,0.2,15,0.6,25803
Random,RC1_2_5.txt,40,0.8,0.4,5,0.6,3318
Random,C1_8_10.txt,70,0.1,0.2,15,0.4,25246
Random,R2_2_4.txt,70,0.8,0.2,25,0.6,1931
