Random,RC2_10_9.txt,40,0.2,0.2,35,0.2,25640
Random,RC2_8_5.txt,100,0.6,0.1,15,0.2,19576
Random,R2_2_9.txt,70,0.8,0.4,45,0.8,2895
Random,C1_10_9.txt,70,0.6,0.8,45,0.8,43975
Random,RC1_6_7.txt,10,0.2,0.2,45,0.4,17380
Random,R2_10_2.txt,70,0.2,0.2,25,0.1,37107
Random,RC1_8_7.txt,100,0.1,0.6,5,0.6,30387
Random,RC2_10_8.txt,70,0.2,0.8,15,0.8,25669
Random,RC1_6_1.txt,10,0.1,0.2,25,0.8,18317
Random,RC1_8_8.txt,100,0.1,0.1,35,0.4,30528
Random,C2_10_10.txt,70,0.1,0.6,15,0.2,19891
Random,RC2_10_4.txt,100,0.6,0.2,5,0.2,18456
Random,RC1_2_4.txt,20,0.4,0.4,45,0.2,2886
Random,C2_4_1.txt,20,0.2,0.2,25,0.4,4088
Random,RC1_2_2.txt,20,0.6,0.2,25,0.8,3232
Random,R2_8_6.txt,70,0.1,0.1,15,0.1,22638
Random,C1_8_5.txt,40,0.6,0.1,45,0.4,25135
Random,R2_2_8.txt,70,0.4,0.4,35,0.1,1880
Random,RC1_10_2.txt,70,0.8,0.1,25,0.2,47240
Random,R2_2_5.txt,10,0.2,0.4,5,0.2,3084
Random,R1_6_4.txt,70,0.4,0.4,35,0.6,16952
Random,R1_6_6.txt,70,0.4,0.6,35,0.2,19093
Random,R1_4_4.txt,40,0.1,0.6,15,0.1,7563
Random,RC2_6_10.txt,40,0.1,0.4,35,0.1,9646
Random,R2_8_5.txt,40,0.4,0.8,25,0.8,25369
Random,RC1_10_10.txt,20,0.4,0.2,25,0.4,46551
Random,R1_4_6.txt,100,0.4,0.4,25,0.4,8824
Random,RC1_4_9.txt,40,0.8,0.6,35,0.1,8147
Random,RC1_6_4.txt,70,0.4,0.4,5,0.1,15681
Random,RC2_2_5.txt,70,0.8,0.8,15,0.2,2502
Random,R2_10_6.txt,70,0.2,0.2,15,0.2,34575
Random,RC2_4_7.txt,10,0.1,0.4,25,0.2,5219
Random,RC1_4_4.txt,70,0.2,0.6,15,0.2,7576
Random,R2_6_8.txt,10,0.1,0.4,45,0.2,8246
Random,R1_2_3.txt,20,0.1,0.4,25,0.6,3422
Random,RC1_8_2.txt,20,0.1,0.6,35,0.4,30685
Random,RC1_6_9.txt,40,0.4,0.2,35,0.4,17032
Random,RC1_10_7.txt,20,0.6,0.4,15,0.2,48016
Random,C1_8_7.txt,100,0.2,0.1,45,0.6,25281
Random,R2_2_1.txt,10,0.2,0.4,35,0.1,3492
Random,R1_8_8.txt,20,0.4,0.4,15,0.2,29499
Random,C2_6_5.txt,100,0.2,0.8,25,0.6,8111
Random,C2_10_6.txt,70,0.6,0.1,25,0.1,19380
Random,R1_10_9.txt,20,0.8,0.4,25,0.2,53931
Random,C2_2_5.txt,70,0.4,0.8,25,0.4,1867
Random,RC2_2_8.txt,70,0.6,0.8,5,0.2,2178
Random,R1_8_4.txt,70,0.4,0.4,5,0.4,29695
Random,C1_8_8.txt,100,0.1,0.8,25,0.4,25793
Random,C1_2_4.txt,10,0.6,0.1,25,0.2,2618
Random,R2_6_9.txt,70,0.2,0.8,35,0.8,13955
Random,R1_6_8.txt,40,0.4,0.6,35,0.6,16507
Random,C2_6_7.txt,40,0.6,0.2,15,0.4,8569
Random,RC2_10_6.txt,100,0.2,0.4,15,0.2,29748
Random,R2_8_2.txt,20,0.2,0.2,15,0.2,23268
Random,RC2_6_5.txt,10,0.6,0.6,35,0.2,12014
Random,RC1_8_9.txt,100,0.2,0.8,45,0.8,30486
Random,C1_6_4.txt,20,0.4,0.6,15,0.2,13964
Random,R2_4_2.txt,100,0.6,0.8,5,0.1,6984
Random,R2_4_4.txt,70,0.6,0.2,35,0.6,4617
Random,RC2_2_1.txt,70,0.6,0.6,15,0.2,2799
Random,C2_4_8.txt,40,0.4,0.8,5,0.8,3849
Random,R1_10_5.txt,100,0.8,0.2,25,0.1,54752
Random,C2_10_2.txt,100,0.1,0.8,5,0.1,20297
Random,RC2_4_10.txt,40,0.1,0.8,45,0.8,4589
Random,C2_4_5.txt,100,0.1,0.2,35,0.6,4244
Random,R1_10_1.txt,100,0.6,0.6,15,0.8,61427
Random,C1_4_10.txt,10,0.8,0.6,45,0.4,6992
Random,R1_8_9.txt,70,0.8,0.4,35,0.6,35488
