Random,RC2_10_9.txt,40,0.2,0.2,35,0.2,25617
Random,RC2_8_5.txt,100,0.6,0.1,15,0.2,19331
Random,R2_2_9.txt,70,0.8,0.4,45,0.8,2847
Random,C1_10_9.txt,70,0.6,0.8,45,0.8,42868
Random,RC1_6_7.txt,10,0.2,0.2,45,0.4,16845
Random,R2_10_2.txt,70,0.2,0.2,25,0.1,35488
Random,RC1_8_7.txt,100,0.1,0.6,5,0.6,30387
Random,RC2_10_8.txt,70,0.2,0.8,15,0.8,25669
Random,RC1_6_1.txt,10,0.1,0.2,25,0.8,18110
Random,RC1_8_8.txt,100,0.1,0.1,35,0.4,30146
Random,C2_10_10.txt,70,0.1,0.6,15,0.2,17277
Random,RC2_10_4.txt,100,0.6,0.2,5,0.2,18103
Random,RC1_2_4.txt,20,0.4,0.4,45,0.2,2871
Random,C2_4_1.txt,20,0.2,0.2,25,0.4,4088
Random,RC1_2_2.txt,20,0.6,0.2,25,0.8,3230
Random,R2_8_6.txt,70,0.1,0.1,15,0.1,21926
Random,C1_8_5.txt,40,0.6,0.1,45,0.4,25102
Random,R2_2_8.txt,70,0.4,0.4,35,0.1,1844
Random,RC1_10_2.txt,70,0.8,0.1,25,0.2,47240
Random,R2_2_5.txt,10,0.2,0.4,5,0.2,3072
Random,R1_6_4.txt,70,0.4,0.4,35,0.6,16673
Random,R1_6_6.txt,70,0.4,0.6,35,0.2,18958
Random,R1_4_4.txt,40,0.1,0.6,15,0.1,7471
Random,RC2_6_10.txt,40,0.1,0.4,35,0.1,9421
Random,R2_8_5.txt,40,0.4,0.8,25,0.8,24036
Random,RC1_10_10.txt,20,0.4,0.2,25,0.4,46191
Random,R1_4_6.txt,100,0.4,0.4,25,0.4,8586
Random,RC1_4_9.txt,40,0.8,0.6,35,0.1,7932
Random,RC1_6_4.txt,70,0.4,0.4,5,0.1,15514
Random,RC2_2_5.txt,70,0.8,0.8,15,0.2,2497
Random,R2_10_6.txt,70,0.2,0.2,15,0.2,33079
Random,RC2_4_7.txt,10,0.1,0.4,25,0.2,5027
Random,RC1_4_4.txt,70,0.2,0.6,15,0.2,7474
Random,R2_6_8.txt,10,0.1,0.4,45,0.2,8071
Random,R1_2_3.txt,20,0.1,0.4,25,0.6,3400
Random,RC1_8_2.txt,20,0.1,0.6,35,0.4,30530
Random,RC1_6_9.txt,40,0.4,0.2,35,0.4,16706
Random,RC1_10_7.txt,20,0.6,0.4,15,0.2,47343
Random,C1_8_7.txt,100,0.2,0.1,45,0.6,25281
Random,R2_2_1.txt,10,0.2,0.4,35,0.1,3471
Random,R1_8_8.txt,20,0.4,0.4,15,0.2,29417
Random,C2_6_5.txt,100,0.2,0.8,25,0.6,7632
Random,C2_10_6.txt,70,0.6,0.1,25,0.1,18819
Random,R1_10_9.txt,20,0.8,0.4,25,0.2,52618
Random,C2_2_5.txt,70,0.4,0.8,25,0.4,1866
Random,RC2_2_8.txt,70,0.6,0.8,5,0.2,2165
Random,R1_8_4.txt,70,0.4,0.4,5,0.4,29439
Random,C1_8_8.txt,100,0.1,0.8,25,0.4,25581
Random,C1_2_4.txt,10,0.6,0.1,25,0.2,2618
Random,R2_6_9.txt,70,0.2,0.8,35,0.8,13565
Random,R1_6_8.txt,40,0.4,0.6,35,0.6,16407
Random,C2_6_7.txt,40,0.6,0.2,15,0.4,7595
Random,RC2_10_6.txt,100,0.2,0.4,15,0.2,27906
Random,R2_8_2.txt,20,0.2,0.2,15,0.2,22722
Random,RC2_6_5.txt,10,0.6,0.6,35,0.2,11303
Random,RC1_8_9.txt,100,0.2,0.8,45,0.8,29874
Random,C1_6_4.txt,20,0.4,0.6,15,0.2,13851
Random,R2_4_2.txt,100,0.6,0.8,5,0.1,6630
Random,R2_4_4.txt,70,0.6,0.2,35,0.6,4292
Random,RC2_2_1.txt,70,0.6,0.6,15,0.2,2799
Random,C2_4_8.txt,40,0.4,0.8,5,0.8,3849
Random,R1_10_5.txt,100,0.8,0.2,25,0.1,54752
Random,C2_10_2.txt,100,0.1,0.8,5,0.1,17646
Random,RC2_4_10.txt,40,0.1,0.8,45,0.8,4341
Random,C2_4_5.txt,100,0.1,0.2,35,0.6,4002
Random,R1_10_1.txt,100,0.6,0.6,15,0.8,61334
Random,C1_4_10.txt,10,0.8,0.6,45,0.4,6841
Random,R1_8_9.txt,70,0.8,0.4,35,0.6,34338
