Random,RC2_10_9.txt,40,0.2,0.2,35,0.2,25640
Random,RC2_8_5.txt,100,0.6,0.1,15,0.2,18696
Random,R2_2_9.txt,70,0.8,0.4,45,0.8,2853
Random,C1_10_9.txt,70,0.6,0.8,45,0.8,42724
Random,RC1_6_7.txt,10,0.2,0.2,45,0.4,16987
Random,R2_10_2.txt,70,0.2,0.2,25,0.1,36426
Random,RC1_8_7.txt,100,0.1,0.6,5,0.6,30818
Random,RC2_10_8.txt,70,0.2,0.8,15,0.8,25454
Random,RC1_6_1.txt,10,0.1,0.2,25,0.8,17924
Random,RC1_8_8.txt,100,0.1,0.1,35,0.4,30316
Random,C2_10_10.txt,70,0.1,0.6,15,0.2,17819
Random,RC2_10_4.txt,100,0.6,0.2,5,0.2,17907
Random,RC1_2_4.txt,20,0.4,0.4,45,0.2,2858
Random,C2_4_1.txt,20,0.2,0.2,25,0.4,4088
Random,RC1_2_2.txt,20,0.6,0.2,25,0.8,3224
Random,R2_8_6.txt,70,0.1,0.1,15,0.1,21777
Random,C1_8_5.txt,40,0.6,0.1,45,0.4,25103
Random,R2_2_8.txt,70,0.4,0.4,35,0.1,1839
Random,RC1_10_2.txt,70,0.8,0.1,25,0.2,46961
Random,R2_2_5.txt,10,0.2,0.4,5,0.2,3078
Random,R1_6_4.txt,70,0.4,0.4,35,0.6,16695
Random,R1_6_6.txt,70,0.4,0.6,35,0.2,18873
Random,R1_4_4.txt,40,0.1,0.6,15,0.1,7541
Random,RC2_6_10.txt,40,0.1,0.4,35,0.1,9486
Random,R2_8_5.txt,40,0.4,0.8,25,0.8,24761
Random,RC1_10_10.txt,20,0.4,0.2,25,0.4,46645
Random,R1_4_6.txt,100,0.4,0.4,25,0.4,8668
Random,RC1_4_9.txt,40,0.8,0.6,35,0.1,7917
Random,RC1_6_4.txt,70,0.4,0.4,5,0.1,15460
Random,RC2_2_5.txt,70,0.8,0.8,15,0.2,2491
Random,R2_10_6.txt,70,0.2,0.2,15,0.2,33198
Random,RC2_4_7.txt,10,0.1,0.4,25,0.2,5027
Random,RC1_4_4.txt,70,0.2,0.6,15,0.2,7428
Random,R2_6_8.txt,10,0.1,0.4,45,0.2,8048
Random,R1_2_3.txt,20,0.1,0.4,25,0.6,3385
Random,RC1_8_2.txt,20,0.1,0.6,35,0.4,29753
Random,RC1_6_9.txt,40,0.4,0.2,35,0.4,16632
Random,RC1_10_7.txt,20,0.6,0.4,15,0.2,47327
Random,C1_8_7.txt,100,0.2,0.1,45,0.6,25351
Random,R2_2_1.txt,10,0.2,0.4,35,0.1,3464
Random,R1_8_8.txt,20,0.4,0.4,15,0.2,29133
Random,C2_6_5.txt,100,0.2,0.8,25,0.6,7691
Random,C2_10_6.txt,70,0.6,0.1,25,0.1,17933
Random,R1_10_9.txt,20,0.8,0.4,25,0.2,53347
Random,C2_2_5.txt,70,0.4,0.8,25,0.4,1866
Random,RC2_2_8.txt,70,0.6,0.8,5,0.2,2150
Random,R1_8_4.txt,70,0.4,0.4,5,0.4,29223
Random,C1_8_8.txt,100,0.1,0.8,25,0.4,25057
Random,C1_2_4.txt,10,0.6,0.1,25,0.2,2617
Random,R2_6_9.txt,70,0.2,0.8,35,0.8,13532
Random,R1_6_8.txt,40,0.4,0.6,35,0.6,16469
Random,C2_6_7.txt,40,0.6,0.2,15,0.4,7638
Random,RC2_10_6.txt,100,0.2,0.4,15,0.2,28530
Random,R2_8_2.txt,20,0.2,0.2,15,0.2,22978
Random,RC2_6_5.txt,10,0.6,0.6,35,0.2,11549
Random,RC1_8_9.txt,100,0.2,0.8,45,0.8,30182
Random,C1_6_4.txt,20,0.4,0.6,15,0.2,13924
Random,R2_4_2.txt,100,0.6,0.8,5,0.1,6671
Random,R2_4_4.txt,70,0.6,0.2,35,0.6,4398
Random,RC2_2_1.txt,70,0.6,0.6,15,0.2,2792
Random,C2_4_8.txt,40,0.4,0.8,5,0.8,3781
Random,R1_10_5.txt,100,0.8,0.2,25,0.1,55348
Random,C2_10_2.txt,100,0.1,0.8,5,0.1,17772
Random,RC2_4_10.txt,40,0.1,0.8,45,0.8,4352
Random,C2_4_5.txt,100,0.1,0.2,35,0.6,3920
Random,R1_10_1.txt,100,0.6,0.6,15,0.8,60669
Random,C1_4_10.txt,10,0.8,0.6,45,0.4,6865
Random,R1_8_9.txt,70,0.8,0.4,35,0.6,34124
