Random,C2_2_4.txt,100,0.2,0.4,15,0.4,1715
Random,R2_6_1.txt,100,0.2,0.1,25,0.1,16768
Random,RC2_8_2.txt,100,0.1,0.6,35,0.8,19339
Random,C1_4_6.txt,10,0.6,0.6,15,0.6,7112
Random,C2_8_10.txt,40,0.6,0.4,15,0.4,13215
Random,C2_2_8.txt,70,0.1,0.1,45,0.2,1825
Random,RC2_2_7.txt,100,0.8,0.4,45,0.4,2292
Random,R2_8_4.txt,10,0.1,0.6,25,0.8,14497
Random,C1_2_5.txt,100,0.6,0.2,45,0.2,2686
Random,C1_2_1.txt,20,0.6,0.1,25,0.2,2690
Random,R1_4_3.txt,40,0.8,0.4,35,0.2,8183
Random,R2_6_6.txt,10,0.2,0.1,45,0.8,12874
Random,R1_6_7.txt,70,0.6,0.4,45,0.6,17853
Random,R2_4_6.txt,70,0.8,0.1,35,0.6,6275
Random,C2_2_10.txt,70,0.8,0.6,35,0.4,1789
Random,R1_6_2.txt,100,0.2,0.8,25,0.8,20137
Random,C2_4_3.txt,40,0.8,0.4,35,0.1,3875
Random,C1_6_3.txt,70,0.2,0.6,25,0.6,14730
Random,C1_10_2.txt,40,0.2,0.6,15,0.2,43101
Random,C2_10_3.txt,20,0.4,0.4,25,0.2,20318
Base,C1_4_4.txt,40,0.2,0.4,25,0.2,7096
Base,C1_10_6.txt,40,0.2,0.4,25,0.2,43344
Base,R1_4_8.txt,40,0.2,0.4,25,0.2,7660
Base,C2_10_7.txt,40,0.2,0.4,25,0.2,21031
Base,C1_4_1.txt,40,0.2,0.4,25,0.2,7112
Base,R1_6_10.txt,40,0.2,0.4,25,0.2,18726
Base,RC2_4_2.txt,40,0.2,0.4,25,0.2,5664
Base,RC2_4_4.txt,40,0.2,0.4,25,0.2,3814
Base,C2_10_5.txt,40,0.2,0.4,25,0.2,20459
Base,RC1_4_2.txt,40,0.2,0.4,25,0.2,8322
Base,C2_2_9.txt,40,0.2,0.4,25,0.2,1817
Base,RC1_2_7.txt,40,0.2,0.4,25,0.2,3227
Base,C1_2_3.txt,40,0.2,0.4,25,0.2,2664
Base,RC2_4_5.txt,40,0.2,0.4,25,0.2,5579
Base,C1_6_5.txt,40,0.2,0.4,25,0.2,14035
Base,RC1_4_7.txt,40,0.2,0.4,25,0.2,8381
Base,R1_10_2.txt,40,0.2,0.4,25,0.2,54426
Base,RC2_6_4.txt,40,0.2,0.4,25,0.2,7758
Base,C2_10_1.txt,40,0.2,0.4,25,0.2,21539
Base,C1_8_4.txt,40,0.2,0.4,25,0.2,25851
Base,R1_8_6.txt,40,0.2,0.4,25,0.2,33562
Base,RC1_4_5.txt,40,0.2,0.4,25,0.2,8629
Base,C2_6_1.txt,40,0.2,0.4,25,0.2,8635
Base,RC2_6_9.txt,40,0.2,0.4,25,0.2,10224
Base,R2_2_6.txt,40,0.2,0.4,25,0.2,2705
Base,RC1_6_6.txt,40,0.2,0.4,25,0.2,17937
Base,RC1_2_9.txt,40,0.2,0.4,25,0.2,3073
Base,R1_6_1.txt,40,0.2,0.4,25,0.2,22913
Base,R1_4_7.txt,40,0.2,0.4,25,0.2,8011
Base,R2_6_4.txt,40,0.2,0.4,25,0.2,8726
Base,RC1_6_8.txt,40,0.2,0.4,25,0.2,17174
Base,R1_4_5.txt,40,0.2,0.4,25,0.2,9486
Base,RC1_10_4.txt,40,0.2,0.4,25,0.2,44059
Base,R1_10_4.txt,40,0.2,0.4,25,0.2,45683
Base,C1_2_9.txt,40,0.2,0.4,25,0.2,2631
Base,C1_2_6.txt,40,0.2,0.4,25,0.2,2686
Base,R2_4_5.txt,40,0.2,0.4,25,0.2,6836
Base,R2_10_10.txt,40,0.2,0.4,25,0.2,34384
Base,RC2_6_6.txt,40,0.2,0.4,25,0.2,11923
Base,C1_6_2.txt,40,0.2,0.4,25,0.2,14004
Base,RC2_8_10.txt,40,0.2,0.4,25,0.2,16382
Base,RC2_2_2.txt,40,0.2,0.4,25,0.2,2482
Base,C2_8_2.txt,40,0.2,0.4,25,0.2,12706
Base,C1_6_7.txt,40,0.2,0.4,25,0.2,14022
Base,RC1_10_9.txt,40,0.2,0.4,25,0.2,47468
Base,C2_8_5.txt,40,0.2,0.4,25,0.2,12118
Base,R2_2_3.txt,40,0.2,0.4,25,0.2,2538
Base,R2_6_10.txt,40,0.2,0.4,25,0.2,12755
