Random,C2_10_5.txt,20,0.2,0.8,25,0.4,22227
Random,RC1_4_2.txt,100,0.8,0.2,25,0.8,8484
Random,C2_2_9.txt,20,0.8,0.8,5,0.1,1821
Random,RC1_2_7.txt,10,0.1,0.8,5,0.4,3230
Random,C1_2_3.txt,10,0.4,0.6,5,0.4,2665
Random,RC2_4_5.txt,40,0.6,0.6,45,0.2,5582
Random,C1_6_5.txt,100,0.2,0.8,5,0.2,14035
Random,RC1_4_7.txt,10,0.1,0.4,25,0.2,8169
Random,R1_10_2.txt,40,0.8,0.2,25,0.1,99999
Random,RC2_6_4.txt,70,0.4,0.4,35,0.6,7781
Random,C2_10_1.txt,40,0.1,0.1,25,0.6,19337
Random,C1_8_4.txt,100,0.1,0.6,45,0.2,25705
Random,R1_8_6.txt,100,0.2,0.2,15,0.1,34153
Random,RC1_4_5.txt,10,0.8,0.8,25,0.2,8386
Random,C2_6_1.txt,10,0.6,0.4,45,0.2,8316
Random,RC2_6_9.txt,20,0.8,0.2,25,0.1,10078
Random,R2_2_6.txt,10,0.8,0.6,35,0.6,2677
Random,RC1_6_6.txt,40,0.2,0.4,35,0.4,17624
Random,RC1_2_9.txt,10,0.8,0.4,15,0.1,3108
Random,R1_6_1.txt,70,0.8,0.6,15,0.4,23120
Random,R1_4_7.txt,10,0.6,0.2,25,0.8,7999
Random,R2_6_4.txt,70,0.4,0.2,5,0.1,8718
Random,RC1_6_8.txt,20,0.8,0.4,35,0.1,17125
Random,R1_4_5.txt,10,0.2,0.2,35,0.2,9562
Random,RC1_10_4.txt,10,0.1,0.2,25,0.6,44284
Random,R1_10_4.txt,10,0.1,0.6,35,0.2,45696
Random,C1_2_9.txt,100,0.4,0.2,35,0.4,2659
Random,C1_2_6.txt,10,0.6,0.8,45,0.1,2686
Random,R2_4_5.txt,10,0.6,0.2,25,0.1,6991
Random,R2_10_10.txt,70,0.2,0.1,45,0.2,33896
Random,RC2_6_6.txt,40,0.6,0.2,25,0.4,11921
Random,C1_6_2.txt,10,0.2,0.2,45,0.2,14330
Random,RC2_8_10.txt,40,0.6,0.4,25,0.4,16750
Random,RC2_2_2.txt,40,0.8,0.6,35,0.8,2504
Random,C2_8_2.txt,100,0.2,0.6,5,0.6,13034
Random,C1_6_7.txt,70,0.4,0.8,15,0.6,14021
Random,RC1_10_9.txt,100,0.2,0.2,35,0.2,47739
Random,C2_8_5.txt,20,0.8,0.6,45,0.1,13531
Random,R2_2_3.txt,20,0.1,0.8,5,0.1,2556
Random,R2_6_10.txt,70,0.8,0.2,5,0.8,13112
Random,RC2_8_8.txt,20,0.6,0.2,25,0.8,17406
Random,RC1_4_3.txt,70,0.8,0.1,45,0.2,7863
Random,C2_6_10.txt,40,0.1,0.6,15,0.8,7894
Random,R2_8_10.txt,20,0.6,0.6,5,0.2,21904
Random,RC2_10_1.txt,40,0.1,0.6,25,0.1,33696
Random,RC1_10_8.txt,20,0.1,0.8,35,0.4,47469
Random,C2_6_3.txt,10,0.8,0.8,35,0.8,8098
Random,RC1_6_2.txt,10,0.6,0.8,5,0.8,16783
Random,R1_8_5.txt,100,0.1,0.8,35,0.8,36022
Random,C2_6_6.txt,100,0.2,0.8,5,0.1,7983
Random,R2_8_1.txt,40,0.8,0.1,25,0.6,27814
Random,RC2_4_3.txt,100,0.1,0.1,45,0.4,4983
Random,C1_6_6.txt,70,0.4,0.8,15,0.1,14061
Random,RC1_6_10.txt,100,0.1,0.8,5,0.1,16548
Random,RC2_6_7.txt,20,0.1,0.4,15,0.1,11521
Random,R1_2_1.txt,70,0.6,0.2,25,0.4,4670
Random,C2_2_3.txt,70,0.4,0.2,45,0.8,1790
Random,C1_4_2.txt,70,0.8,0.2,45,0.2,7087
Random,C2_10_4.txt,100,0.6,0.6,5,0.8,18525
Random,RC1_10_1.txt,100,0.1,0.6,35,0.6,49704
Random,C1_2_10.txt,100,0.6,0.8,5,0.2,2620
Random,C2_4_6.txt,20,0.1,0.2,35,0.2,4116
Random,R2_4_1.txt,100,0.1,0.4,15,0.8,7815
Random,RC1_10_6.txt,40,0.6,0.2,45,0.4,48703
Random,R2_10_7.txt,70,0.6,0.6,15,0.8,27559
Random,RC1_2_5.txt,70,0.4,0.2,15,0.6,3371
Random,C1_8_10.txt,20,0.2,0.6,5,0.1,25537
Random,R2_2_4.txt,100,0.8,0.8,45,0.4,1955
