KNN1,C2_4_8.txt,10.0,0.8,0.2,5.0,0.8,3863
KNN1,R1_10_5.txt,10.0,0.4,0.8,5.0,0.8,55056
KNN1,C2_10_2.txt,10.0,0.2,0.6,5.0,0.6,18245
KNN1,RC2_4_10.txt,20.0,0.6,0.6,5.0,0.4,4352
KNN1,C2_4_5.txt,10.0,0.6,0.2,5.0,0.2,3917
KNN1,R1_10_1.txt,20.0,0.1,0.6,5.0,0.6,99999
KNN1,C1_4_10.txt,20.0,0.4,0.4,5.0,0.2,6874
KNN1,R1_8_9.txt,10.0,0.1,0.6,5.0,0.6,34595
KNN1,RC2_4_8.txt,10.0,0.8,0.4,5.0,0.4,4963
KNN1,RC2_8_9.txt,10.0,0.8,0.4,5.0,0.8,16000
KNN1,C2_2_7.txt,20.0,0.1,0.1,15.0,0.2,1839
KNN1,R1_8_10.txt,20.0,0.8,0.6,5.0,0.8,32664
KNN1,C1_4_8.txt,20.0,0.4,0.4,5.0,0.2,7081
KNN1,R2_6_3.txt,10.0,0.6,0.8,5.0,0.8,11332
KNN1,C1_10_1.txt,10.0,0.1,0.6,5.0,0.2,42404
KNN1,R2_4_3.txt,10.0,0.6,0.8,5.0,0.4,5597
KNN1,RC2_10_7.txt,10.0,0.4,0.8,5.0,0.8,26036
KNN1,C2_6_4.txt,10.0,0.6,0.6,5.0,0.4,7699
KNN1,RC2_8_4.txt,10.0,0.6,0.8,5.0,0.6,12124
KNN1,C1_10_5.txt,10.0,0.1,0.6,5.0,0.2,42388
KNN1,C2_4_2.txt,10.0,0.2,0.6,5.0,0.2,3992
KNN1,RC2_8_1.txt,10.0,0.2,0.6,5.0,0.8,20159
KNN1,RC1_4_6.txt,10.0,0.6,0.6,5.0,0.6,8331
KNN1,C2_8_6.txt,10.0,0.1,0.2,5.0,0.2,12457
KNN1,RC1_4_8.txt,10.0,0.8,0.4,5.0,0.4,7932
KNN1,R2_2_2.txt,10.0,0.2,0.4,15.0,0.4,3009
KNN1,R1_4_1.txt,10.0,0.4,0.4,5.0,0.2,10485
KNN1,C2_8_3.txt,10.0,0.8,0.8,5.0,0.4,11802
KNN1,RC2_4_6.txt,10.0,0.6,0.2,5.0,0.2,5438
KNN1,RC2_2_4.txt,10.0,0.4,0.6,15.0,0.8,1863
KNN1,C2_4_10.txt,10.0,0.6,0.2,5.0,0.6,3803
KNN1,R2_6_7.txt,10.0,0.1,0.6,5.0,0.2,10747
KNN1,C2_8_4.txt,10.0,0.8,0.6,5.0,0.4,12100
KNN1,R2_10_8.txt,10.0,0.6,0.8,5.0,0.4,20074
KNN1,R1_4_10.txt,10.0,0.2,0.6,5.0,0.4,8383
KNN1,C1_6_8.txt,10.0,0.6,0.4,5.0,0.2,14026
KNN1,R1_2_7.txt,10.0,0.6,0.4,5.0,0.4,3150
KNN1,R2_4_10.txt,10.0,0.2,0.4,5.0,0.4,5798
KNN1,C1_2_7.txt,40.0,0.8,0.4,15.0,0.4,2678
KNN1,RC2_8_6.txt,10.0,0.4,0.6,5.0,0.8,18424
KNN1,C1_6_9.txt,10.0,0.6,0.4,5.0,0.2,14135
KNN1,R1_4_2.txt,10.0,0.1,0.2,5.0,0.6,9199
KNN1,R1_10_6.txt,10.0,0.1,0.8,5.0,0.4,50805
KNN1,R2_10_1.txt,10.0,0.4,0.4,5.0,0.8,39842
KNN1,C1_8_6.txt,10.0,0.6,0.4,5.0,0.2,25097
KNN1,R1_2_2.txt,10.0,0.4,0.6,15.0,0.6,3936
KNN1,RC2_6_2.txt,10.0,0.6,0.6,5.0,0.2,11140
KNN1,RC1_2_1.txt,20.0,0.6,0.2,5.0,0.4,3525
KNN1,RC1_8_6.txt,10.0,0.2,0.4,5.0,0.4,30915
KNN1,C2_4_7.txt,10.0,0.6,0.2,5.0,0.8,3912
KNN1,C2_8_9.txt,10.0,0.1,0.4,5.0,0.4,11740
KNN1,R2_8_9.txt,10.0,0.6,0.4,5.0,0.8,23160
KNN1,C2_6_2.txt,10.0,0.8,0.4,5.0,0.8,7681
KNN1,C2_6_9.txt,10.0,0.8,0.2,5.0,0.6,7390
KNN1,C1_2_2.txt,40.0,0.8,0.4,15.0,0.4,2685
KNN1,R2_6_2.txt,10.0,0.8,0.6,5.0,0.2,13898
KNN1,C1_6_1.txt,20.0,0.6,0.2,5.0,0.1,14045
KNN1,R1_2_6.txt,10.0,0.6,0.6,15.0,0.4,3566
KNN1,RC1_8_1.txt,10.0,0.8,0.8,5.0,0.6,31232
KNN1,C2_8_7.txt,10.0,0.8,0.6,5.0,0.4,11577
KNN1,C1_8_9.txt,10.0,0.2,0.4,5.0,0.2,24924
KNN1,RC2_8_7.txt,10.0,0.4,0.6,5.0,0.8,17529
KNN1,R2_10_4.txt,10.0,0.1,0.6,5.0,0.4,20577
KNN1,R1_2_4.txt,10.0,0.6,0.2,5.0,0.4,3127
KNN1,RC2_8_3.txt,10.0,0.6,0.8,5.0,0.8,14949
KNN1,C2_4_9.txt,10.0,0.8,0.4,5.0,0.4,3880
KNN1,RC1_4_10.txt,10.0,0.2,0.4,5.0,0.4,7707
KNN1,RC2_2_6.txt,20.0,0.4,0.2,5.0,0.6,2504
