Random,C1_10_4.txt,40,0.1,0.4,45,0.8,43181
Random,R1_2_8.txt,70,0.4,0.6,35,0.6,2984
Random,R2_8_3.txt,100,0.8,0.2,5,0.8,19940
Random,R1_6_5.txt,70,0.8,0.8,5,0.2,20856
Random,C1_10_8.txt,10,0.4,0.6,35,0.4,43623
Random,C2_6_8.txt,10,0.8,0.4,35,0.6,7587
Random,R2_4_8.txt,100,0.4,0.6,5,0.8,4272
Random,R1_8_2.txt,100,0.4,0.4,45,0.4,36132
Random,C1_8_2.txt,100,0.2,0.1,15,0.1,26322
Random,RC1_6_3.txt,70,0.1,0.6,5,0.1,16222
Random,RC2_10_2.txt,20,0.2,0.6,25,0.2,28441
Random,R1_10_8.txt,10,0.1,0.8,5,0.8,45015
Random,RC2_6_8.txt,70,0.2,0.8,15,0.4,10894
Random,R2_10_9.txt,100,0.1,0.8,15,0.6,37007
Random,R2_6_5.txt,100,0.8,0.8,5,0.6,14594
Random,RC2_4_1.txt,20,0.2,0.8,25,0.6,6182
Random,C2_4_4.txt,70,0.2,0.1,5,0.4,3663
Random,R1_2_5.txt,70,0.6,0.4,5,0.2,4075
Random,R2_8_7.txt,100,0.2,0.2,35,0.4,18380
Random,R1_2_10.txt,10,0.8,0.6,35,0.1,3332
Random,RC2_10_3.txt,10,0.6,0.1,15,0.4,24589
Random,C1_10_3.txt,10,0.8,0.1,25,0.4,44380
Random,RC1_10_3.txt,40,0.4,0.1,25,0.1,45385
Random,C1_8_1.txt,40,0.1,0.8,5,0.6,25160
Random,RC1_2_8.txt,20,0.4,0.6,45,0.4,3100
Random,RC1_10_5.txt,10,0.4,0.8,35,0.8,49312
Random,RC1_6_5.txt,10,0.1,0.8,5,0.8,17412
Random,C2_2_6.txt,10,0.1,0.8,25,0.1,1845
Random,RC2_6_3.txt,20,0.1,0.6,5,0.4,9281
Random,C2_8_8.txt,100,0.8,0.1,15,0.8,12672
Random,RC2_4_9.txt,10,0.6,0.6,25,0.8,4660
Random,RC2_2_9.txt,20,0.6,0.8,15,0.4,2096
Random,C1_4_9.txt,100,0.8,0.8,25,0.4,7010
Random,C1_4_3.txt,70,0.6,0.8,45,0.8,6962
Random,C1_2_8.txt,100,0.1,0.8,35,0.4,2676
Random,R2_8_8.txt,20,0.2,0.8,15,0.8,14860
Random,C2_10_9.txt,70,0.8,0.2,25,0.2,20499
Random,RC2_10_5.txt,100,0.6,0.6,35,0.2,28814
Random,C1_10_10.txt,10,0.1,0.2,15,0.1,43721
Random,R1_6_9.txt,70,0.1,0.4,25,0.6,19603
Random,R1_10_10.txt,20,0.4,0.4,45,0.6,51740
Random,C1_4_5.txt,20,0.1,0.4,35,0.2,7112
Random,R1_10_3.txt,40,0.8,0.2,45,0.4,49120
Random,R2_2_7.txt,10,0.6,0.2,45,0.2,2356
Random,R2_2_10.txt,10,0.2,0.2,35,0.6,2584
Random,C2_10_8.txt,100,0.2,0.4,25,0.8,20345
Random,RC2_2_10.txt,70,0.4,0.8,45,0.4,1989
Random,R1_10_7.txt,20,0.4,0.6,15,0.4,47363
Random,R2_10_3.txt,70,0.6,0.1,35,0.2,30420
Random,RC1_8_10.txt,10,0.4,0.1,15,0.4,29993
Random,R1_2_9.txt,70,0.4,0.6,15,0.6,3769
Random,R1_8_7.txt,70,0.2,0.8,45,0.4,30797
Random,R2_4_9.txt,70,0.1,0.2,25,0.6,6627
Random,C2_8_1.txt,100,0.4,0.6,5,0.8,12291
Random,RC1_8_4.txt,100,0.1,0.6,5,0.1,27961
Random,RC1_8_3.txt,10,0.2,0.1,15,0.1,29827
Random,R1_4_9.txt,20,0.1,0.6,45,0.4,9111
Random,RC1_2_6.txt,10,0.2,0.2,45,0.4,3312
Random,C2_2_2.txt,40,0.6,0.1,5,0.4,1853
Random,C2_2_1.txt,40,0.1,0.6,35,0.1,1921
Random,RC2_10_10.txt,20,0.2,0.4,5,0.4,24768
Random,R2_10_5.txt,20,0.4,0.2,15,0.1,41544
Random,C1_4_7.txt,100,0.6,0.4,35,0.4,7081
Random,C1_8_3.txt,70,0.6,0.6,35,0.8,26405
Random,C1_10_7.txt,20,0.4,0.4,5,0.8,42832
Random,RC1_2_10.txt,10,0.8,0.2,25,0.6,3030
Random,RC1_4_1.txt,100,0.6,0.4,25,0.8,8905
Random,R1_6_3.txt,10,0.6,0.1,35,0.4,17824
