KNN3,RC1_4_4.txt,10.0,0.6,0.8,5.0,0.47,7390
KNN3,R2_6_8.txt,10.0,0.2,0.8,5.0,0.53,7838
KNN3,R1_2_3.txt,10.0,0.4,0.47,15.0,0.6,3400
KNN3,RC1_8_2.txt,10.0,0.3,0.47,5.0,0.67,30431
KNN3,RC1_6_9.txt,10.0,0.4,0.53,5.0,0.73,16771
KNN3,RC1_10_7.txt,10.0,0.53,0.73,5.0,0.37,47664
KNN3,C1_8_7.txt,10.0,0.23,0.47,5.0,0.33,25331
KNN3,R2_2_1.txt,10.0,0.4,0.47,15.0,0.47,3467
KNN3,R1_8_8.txt,10.0,0.37,0.67,5.0,0.67,29424
KNN3,C2_6_5.txt,10.0,0.47,0.4,5.0,0.33,7827
KNN3,C2_10_6.txt,10.0,0.3,0.53,5.0,0.73,19768
KNN3,R1_10_9.txt,10.0,0.37,0.73,5.0,0.47,53064
KNN3,C2_2_5.txt,10.0,0.3,0.53,15.0,0.6,1866
KNN3,RC2_2_8.txt,20.0,0.6,0.47,15.0,0.53,2170
KNN3,R1_8_4.txt,10.0,0.53,0.8,5.0,0.67,29586
KNN3,C1_8_8.txt,10.0,0.23,0.47,5.0,0.47,25548
KNN3,C1_2_4.txt,10.0,0.27,0.27,15.0,0.6,2618
KNN3,R2_6_9.txt,10.0,0.8,0.53,5.0,0.8,13407
KNN3,R1_6_8.txt,10.0,0.1,0.37,5.0,0.67,16292
KNN3,C2_6_7.txt,10.0,0.53,0.33,5.0,0.6,7983
KNN3,RC2_10_6.txt,10.0,0.47,0.67,5.0,0.8,29276
KNN3,R2_8_2.txt,10.0,0.4,0.6,5.0,0.8,23860
KNN3,RC2_6_5.txt,10.0,0.67,0.67,5.0,0.2,11659
KNN3,RC1_8_9.txt,10.0,0.67,0.53,5.0,0.67,29788
KNN3,C1_6_4.txt,10.0,0.6,0.53,5.0,0.33,13873
KNN3,R2_4_2.txt,10.0,0.4,0.6,5.0,0.33,6762
KNN3,R2_4_4.txt,10.0,0.23,0.37,11.0,0.33,4417
KNN3,RC2_2_1.txt,10.0,0.57,0.4,15.0,0.67,2792
KNN3,C2_4_8.txt,10.0,0.67,0.2,5.0,0.53,3928
KNN3,R1_10_5.txt,10.0,0.2,0.73,5.0,0.67,55521
KNN3,C2_10_2.txt,10.0,0.13,0.53,5.0,0.73,19089
KNN3,RC2_4_10.txt,20.0,0.53,0.4,5.0,0.47,4291
KNN3,C2_4_5.txt,10.0,0.6,0.2,5.0,0.33,3942
KNN3,R1_10_1.txt,13.0,0.2,0.6,5.0,0.4,56913
KNN3,C1_4_10.txt,20.0,0.47,0.4,5.0,0.27,6815
KNN3,R1_8_9.txt,10.0,0.13,0.6,5.0,0.67,34695
KNN3,RC2_4_8.txt,10.0,0.73,0.47,5.0,0.47,4777
KNN3,RC2_8_9.txt,10.0,0.67,0.47,5.0,0.8,16511
KNN3,C2_2_7.txt,16.0,0.3,0.23,15.0,0.33,1839
KNN3,R1_8_10.txt,20.0,0.43,0.73,5.0,0.43,33182
KNN3,C1_4_8.txt,20.0,0.4,0.53,5.0,0.27,7079
KNN3,R2_6_3.txt,10.0,0.27,0.8,5.0,0.67,10943
KNN3,C1_10_1.txt,10.0,0.43,0.73,5.0,0.17,42405
KNN3,R2_4_3.txt,10.0,0.53,0.73,5.0,0.4,5525
KNN3,RC2_10_7.txt,10.0,0.33,0.67,5.0,0.8,27273
KNN3,C2_6_4.txt,10.0,0.4,0.47,5.0,0.33,7333
KNN3,RC2_8_4.txt,10.0,0.67,0.73,5.0,0.73,12049
KNN3,C1_10_5.txt,10.0,0.37,0.73,5.0,0.2,42387
KNN3,C2_4_2.txt,10.0,0.4,0.53,5.0,0.27,3971
KNN3,RC2_8_1.txt,10.0,0.4,0.6,5.0,0.8,20456
KNN3,RC1_4_6.txt,10.0,0.67,0.6,5.0,0.47,8374
KNN3,C2_8_6.txt,10.0,0.2,0.6,5.0,0.53,11344
KNN3,RC1_4_8.txt,10.0,0.67,0.53,5.0,0.53,7907
KNN3,R2_2_2.txt,10.0,0.4,0.47,15.0,0.47,3008
KNN3,R1_4_1.txt,10.0,0.6,0.47,5.0,0.27,10615
KNN3,C2_8_3.txt,10.0,0.8,0.73,5.0,0.47,13514
KNN3,RC2_4_6.txt,10.0,0.6,0.27,5.0,0.2,5378
KNN3,RC2_2_4.txt,10.0,0.67,0.53,15.0,0.67,1872
KNN3,C2_4_10.txt,10.0,0.6,0.33,5.0,0.6,3684
KNN3,R2_6_7.txt,10.0,0.17,0.67,5.0,0.27,10493
KNN3,C2_8_4.txt,10.0,0.67,0.73,5.0,0.47,12286
KNN3,R2_10_8.txt,10.0,0.27,0.73,5.0,0.53,20263
KNN3,R1_4_10.txt,10.0,0.4,0.67,5.0,0.4,8359
KNN3,C1_6_8.txt,10.0,0.53,0.47,5.0,0.33,14234
KNN3,R1_2_7.txt,10.0,0.6,0.23,5.0,0.33,3170
KNN3,R2_4_10.txt,10.0,0.4,0.33,5.0,0.47,5790
KNN3,C1_2_7.txt,40.0,0.8,0.4,15.0,0.4,2678
KNN3,RC2_8_6.txt,10.0,0.33,0.67,5.0,0.8,17961
