KNN5,C1_4_8.txt,20.0,0.52,0.44,5.0,0.4,7081
KNN5,R2_6_3.txt,10.0,0.26,0.8,5.0,0.6,10899
KNN5,C1_10_1.txt,10.0,0.5,0.76,5.0,0.18,42395
KNN5,R2_4_3.txt,10.0,0.48,0.68,5.0,0.4,5492
KNN5,RC2_10_7.txt,10.0,0.32,0.6,5.0,0.8,26243
KNN5,C2_6_4.txt,10.0,0.56,0.44,5.0,0.52,7159
KNN5,RC2_8_4.txt,10.0,0.52,0.68,5.0,0.68,11723
KNN5,C1_10_5.txt,10.0,0.36,0.64,5.0,0.22,42387
KNN5,C2_4_2.txt,10.0,0.4,0.52,5.0,0.28,3896
KNN5,RC2_8_1.txt,10.0,0.44,0.56,5.0,0.8,19913
KNN5,RC1_4_6.txt,10.0,0.56,0.6,5.0,0.44,8257
KNN5,C2_8_6.txt,10.0,0.44,0.64,5.0,0.44,11355
KNN5,RC1_4_8.txt,10.0,0.68,0.56,5.0,0.48,7905
KNN5,R2_2_2.txt,10.0,0.48,0.48,15.0,0.44,3015
KNN5,R1_4_1.txt,10.0,0.54,0.44,5.0,0.24,10432
KNN5,C2_8_3.txt,10.0,0.58,0.76,5.0,0.56,11681
KNN5,RC2_4_6.txt,10.0,0.6,0.32,5.0,0.28,5389
KNN5,RC2_2_4.txt,10.0,0.54,0.4,15.0,0.72,1855
KNN5,C2_4_10.txt,10.0,0.6,0.28,5.0,0.56,3688
KNN5,R2_6_7.txt,10.0,0.26,0.72,5.0,0.4,10029
KNN5,C2_8_4.txt,10.0,0.58,0.72,5.0,0.56,11039
KNN5,R2_10_8.txt,10.0,0.22,0.68,5.0,0.56,18576
KNN5,R1_4_10.txt,10.0,0.32,0.64,5.0,0.44,8311
KNN5,C1_6_8.txt,10.0,0.52,0.56,5.0,0.36,14017
KNN5,R1_2_7.txt,10.0,0.52,0.26,5.0,0.4,3145
KNN5,R2_4_10.txt,10.0,0.4,0.36,5.0,0.48,5764
KNN5,C1_2_7.txt,40.0,0.72,0.34,15.0,0.3,2678
KNN5,RC2_8_6.txt,10.0,0.34,0.52,5.0,0.8,17811
KNN5,C1_6_9.txt,10.0,0.48,0.52,5.0,0.36,13819
KNN5,R1_4_2.txt,10.0,0.22,0.4,5.0,0.44,9011
KNN5,R1_10_6.txt,10.0,0.26,0.72,5.0,0.68,50025
KNN5,R2_10_1.txt,10.0,0.44,0.48,5.0,0.8,38372
KNN5,C1_8_6.txt,10.0,0.4,0.48,5.0,0.3,25096
KNN5,R1_2_2.txt,10.0,0.48,0.44,15.0,0.52,3939
KNN5,RC2_6_2.txt,10.0,0.68,0.6,5.0,0.24,10527
KNN5,RC1_2_1.txt,18.0,0.48,0.4,7.0,0.44,3515
KNN5,RC1_8_6.txt,10.0,0.2,0.48,5.0,0.68,30420
KNN5,C2_4_7.txt,10.0,0.6,0.32,5.0,0.52,3922
KNN5,C2_8_9.txt,10.0,0.44,0.56,5.0,0.4,11237
KNN5,R2_8_9.txt,10.0,0.52,0.52,5.0,0.8,22144
KNN5,C2_6_2.txt,10.0,0.68,0.4,5.0,0.56,7570
KNN5,C2_6_9.txt,10.0,0.68,0.36,5.0,0.6,7379
KNN5,C1_2_2.txt,40.0,0.64,0.34,13.0,0.4,2685
KNN5,R2_6_2.txt,10.0,0.68,0.64,5.0,0.24,13310
KNN5,C1_6_1.txt,14.0,0.5,0.4,5.0,0.3,14045
KNN5,R1_2_6.txt,10.0,0.42,0.44,15.0,0.56,3563
KNN5,RC1_8_1.txt,10.0,0.6,0.64,5.0,0.72,31512
KNN5,C2_8_7.txt,10.0,0.52,0.64,5.0,0.52,11934
KNN5,C1_8_9.txt,10.0,0.3,0.42,5.0,0.38,24460
KNN5,RC2_8_7.txt,10.0,0.4,0.6,5.0,0.8,17190
KNN5,R2_10_4.txt,10.0,0.1,0.46,5.0,0.6,19346
KNN5,R1_2_4.txt,10.0,0.52,0.24,5.0,0.48,3116
KNN5,RC2_8_3.txt,10.0,0.48,0.68,5.0,0.76,14762
KNN5,C2_4_9.txt,10.0,0.68,0.36,5.0,0.36,3825
KNN5,RC1_4_10.txt,10.0,0.28,0.52,5.0,0.48,7633
KNN5,RC2_2_6.txt,18.0,0.44,0.4,7.0,0.48,2492
KNN5,R1_8_1.txt,10.0,0.22,0.48,5.0,0.64,38303
KNN5,C1_6_10.txt,10.0,0.52,0.56,5.0,0.32,13671
KNN5,RC2_6_1.txt,10.0,0.6,0.48,5.0,0.64,12181
KNN5,RC2_2_3.txt,10.0,0.52,0.26,5.0,0.44,2222
KNN5,RC1_8_5.txt,10.0,0.24,0.6,5.0,0.72,30425
KNN5,R2_4_7.txt,10.0,0.44,0.68,5.0,0.4,5007
KNN5,R1_8_3.txt,10.0,0.12,0.4,5.0,0.44,30987
KNN5,RC1_2_3.txt,10.0,0.52,0.2,5.0,0.44,3010
KNN5,C2_2_4.txt,10.0,0.52,0.3,5.0,0.4,1703
KNN5,R2_6_1.txt,10.0,0.14,0.6,5.0,0.56,15848
KNN5,RC2_8_2.txt,10.0,0.4,0.6,5.0,0.8,17853
KNN5,C1_4_6.txt,32.0,0.52,0.44,9.0,0.36,7112
