KNN1,C1_2_10.txt,10.0,0.1,0.2,15.0,0.6,2618
KNN1,C2_4_6.txt,10.0,0.6,0.2,5.0,0.8,3855
KNN1,R2_4_1.txt,10.0,0.8,0.4,5.0,0.4,7596
KNN1,RC1_10_6.txt,10.0,0.1,0.6,5.0,0.4,47885
KNN1,R2_10_7.txt,10.0,0.2,0.8,5.0,0.6,25830
KNN1,RC1_2_5.txt,20.0,0.6,0.4,5.0,0.4,3343
KNN1,C1_8_10.txt,10.0,0.2,0.4,5.0,0.2,25369
KNN1,R2_2_4.txt,20.0,0.6,0.2,15.0,0.4,1922
KNN1,C1_10_4.txt,10.0,0.1,0.2,5.0,0.4,41659
KNN1,R1_2_8.txt,10.0,0.6,0.4,5.0,0.4,2956
KNN1,R2_8_3.txt,10.0,0.4,0.6,5.0,0.8,19220
KNN1,R1_6_5.txt,10.0,0.4,0.8,5.0,0.6,20083
KNN1,C1_10_8.txt,10.0,0.6,0.8,5.0,0.2,43043
KNN1,C2_6_8.txt,10.0,0.8,0.4,5.0,0.4,7906
KNN1,R2_4_8.txt,10.0,0.4,0.2,5.0,0.4,4193
KNN1,R1_8_2.txt,20.0,0.1,0.8,5.0,0.4,99999
KNN1,C1_8_2.txt,10.0,0.8,0.4,5.0,0.2,25438
KNN1,RC1_6_3.txt,10.0,0.1,0.6,5.0,0.2,16184
KNN1,RC2_10_2.txt,10.0,0.4,0.8,5.0,0.8,26713
KNN1,R1_10_8.txt,10.0,0.1,0.4,5.0,0.6,45139
KNN1,RC2_6_8.txt,10.0,0.1,0.6,5.0,0.4,10221
KNN1,R2_10_9.txt,10.0,0.4,0.4,5.0,0.8,37111
KNN1,R2_6_5.txt,10.0,0.8,0.4,5.0,0.8,14625
KNN1,RC2_4_1.txt,20.0,0.6,0.4,5.0,0.4,6289
KNN1,C2_4_4.txt,20.0,0.6,0.4,5.0,0.4,3642
KNN1,R1_2_5.txt,10.0,0.8,0.2,5.0,0.2,4058
KNN1,R2_8_7.txt,10.0,0.6,0.8,5.0,0.8,17606
KNN1,R1_2_10.txt,10.0,0.6,0.4,15.0,0.4,3327
KNN1,RC2_10_3.txt,10.0,0.1,0.2,5.0,0.4,21977
KNN1,C1_10_3.txt,10.0,0.1,0.1,5.0,0.4,44327
KNN1,RC1_10_3.txt,10.0,0.1,0.6,5.0,0.8,45427
KNN1,C1_8_1.txt,20.0,0.1,0.8,5.0,0.4,25119
KNN1,RC1_2_8.txt,10.0,0.4,0.6,15.0,0.8,3120
KNN1,RC1_10_5.txt,10.0,0.4,0.6,5.0,0.4,48853
KNN1,RC1_6_5.txt,10.0,0.8,0.8,5.0,0.8,17552
KNN1,C2_2_6.txt,40.0,0.8,0.4,15.0,0.4,1844
KNN1,RC2_6_3.txt,10.0,0.8,0.4,5.0,0.4,9350
KNN1,C2_8_8.txt,10.0,0.4,0.8,5.0,0.8,11595
KNN1,RC2_4_9.txt,10.0,0.2,0.6,5.0,0.6,4800
KNN1,RC2_2_9.txt,20.0,0.4,0.6,15.0,0.4,2098
KNN1,C1_4_9.txt,10.0,0.1,0.1,15.0,0.4,7013
KNN1,C1_4_3.txt,20.0,0.4,0.2,5.0,0.2,6918
KNN1,C1_2_8.txt,40.0,0.8,0.4,15.0,0.4,2676
KNN1,R2_8_8.txt,10.0,0.1,0.6,5.0,0.6,14084
KNN1,C2_10_9.txt,10.0,0.1,0.2,5.0,0.8,19242
KNN1,RC2_10_5.txt,10.0,0.2,0.6,5.0,0.8,30184
KNN1,C1_10_10.txt,10.0,0.1,0.2,5.0,0.4,42279
KNN1,R1_6_9.txt,10.0,0.1,0.8,5.0,0.6,19357
KNN1,R1_10_10.txt,10.0,0.4,0.8,5.0,0.4,50879
KNN1,C1_4_5.txt,40.0,0.8,0.4,15.0,0.4,7112
KNN1,R1_10_3.txt,10.0,0.1,0.2,5.0,0.4,48480
KNN1,R2_2_7.txt,10.0,0.6,0.4,15.0,0.4,2301
KNN1,R2_2_10.txt,10.0,0.6,0.4,15.0,0.4,2572
KNN1,C2_10_8.txt,10.0,0.1,0.2,5.0,0.8,18102
KNN1,RC2_2_10.txt,10.0,0.6,0.2,15.0,0.6,1998
KNN1,R1_10_7.txt,20.0,0.1,0.8,5.0,0.1,47243
KNN1,R2_10_3.txt,10.0,0.1,0.2,5.0,0.4,29375
KNN1,RC1_8_10.txt,10.0,0.1,0.2,5.0,0.4,29540
KNN1,R1_2_9.txt,10.0,0.6,0.4,5.0,0.6,3748
KNN1,R1_8_7.txt,10.0,0.1,0.4,5.0,0.4,30805
KNN1,R2_4_9.txt,10.0,0.6,0.2,5.0,0.8,6262
KNN1,C2_8_1.txt,20.0,0.1,0.6,5.0,0.8,12407
KNN1,RC1_8_4.txt,10.0,0.2,0.8,5.0,0.8,27946
KNN1,RC1_8_3.txt,10.0,0.1,0.2,5.0,0.4,29108
KNN1,R1_4_9.txt,10.0,0.2,0.6,5.0,0.4,8984
KNN1,RC1_2_6.txt,20.0,0.2,0.4,15.0,0.4,3312
KNN1,C2_2_2.txt,20.0,0.1,0.2,25.0,0.2,1851
KNN1,C2_2_1.txt,10.0,0.1,0.2,15.0,0.6,1921
