KNN3,RC2_8_10.txt,10.0,0.73,0.53,5.0,0.73,15074
KNN3,RC2_2_2.txt,20.0,0.47,0.47,15.0,0.53,2477
KNN3,C2_8_2.txt,10.0,0.33,0.6,5.0,0.47,11457
KNN3,C1_6_7.txt,10.0,0.67,0.47,5.0,0.27,14015
KNN3,RC1_10_9.txt,10.0,0.1,0.67,5.0,0.53,46521
KNN3,C2_8_5.txt,13.0,0.3,0.53,5.0,0.67,11413
KNN3,R2_2_3.txt,10.0,0.53,0.4,15.0,0.4,2536
KNN3,R2_6_10.txt,10.0,0.73,0.4,5.0,0.73,12318
KNN3,RC2_8_8.txt,10.0,0.4,0.6,5.0,0.8,16027
KNN3,RC1_4_3.txt,10.0,0.53,0.73,5.0,0.4,7661
KNN3,C2_6_10.txt,10.0,0.53,0.47,5.0,0.27,7239
KNN3,R2_8_10.txt,10.0,0.33,0.6,5.0,0.8,20948
KNN3,RC2_10_1.txt,10.0,0.6,0.47,5.0,0.8,31590
KNN3,RC1_10_8.txt,10.0,0.47,0.73,5.0,0.47,45835
KNN3,C2_6_3.txt,10.0,0.6,0.4,5.0,0.47,7585
KNN3,RC1_6_2.txt,10.0,0.1,0.6,5.0,0.47,16433
KNN3,R1_8_5.txt,10.0,0.4,0.67,5.0,0.67,35088
KNN3,C2_6_6.txt,10.0,0.47,0.47,5.0,0.33,7505
KNN3,R2_8_1.txt,10.0,0.6,0.4,5.0,0.73,26239
KNN3,RC2_4_3.txt,40.0,0.8,0.4,15.0,0.4,4687
KNN3,C1_6_6.txt,16.0,0.43,0.4,5.0,0.3,14039
KNN3,RC1_6_10.txt,10.0,0.2,0.4,5.0,0.67,16289
KNN3,RC2_6_7.txt,10.0,0.8,0.6,5.0,0.8,10947
KNN3,R1_2_1.txt,10.0,0.53,0.17,5.0,0.4,4647
KNN3,C2_2_3.txt,10.0,0.47,0.27,5.0,0.33,1764
KNN3,C1_4_2.txt,10.0,0.4,0.47,5.0,0.33,7086
KNN3,C2_10_4.txt,10.0,0.37,0.67,5.0,0.6,16186
KNN3,RC1_10_1.txt,10.0,0.1,0.73,5.0,0.6,48204
KNN3,C1_2_10.txt,10.0,0.27,0.27,15.0,0.53,2618
KNN3,C2_4_6.txt,10.0,0.6,0.2,5.0,0.73,3849
KNN3,R2_4_1.txt,10.0,0.67,0.33,5.0,0.47,7564
KNN3,RC1_10_6.txt,10.0,0.1,0.73,5.0,0.53,47590
KNN3,R2_10_7.txt,10.0,0.17,0.73,5.0,0.73,25033
KNN3,RC1_2_5.txt,20.0,0.53,0.27,5.0,0.47,3330
KNN3,C1_8_10.txt,10.0,0.3,0.4,5.0,0.27,24448
KNN3,R2_2_4.txt,20.0,0.3,0.2,18.0,0.4,1922
KNN3,C1_10_4.txt,10.0,0.2,0.37,5.0,0.33,40694
KNN3,R1_2_8.txt,10.0,0.6,0.2,5.0,0.47,2956
KNN3,R2_8_3.txt,10.0,0.6,0.67,5.0,0.73,18150
KNN3,R1_6_5.txt,10.0,0.4,0.6,5.0,0.6,19931
KNN3,C1_10_8.txt,10.0,0.67,0.73,5.0,0.17,42394
KNN3,C2_6_8.txt,10.0,0.8,0.33,5.0,0.6,7324
KNN3,R2_4_8.txt,10.0,0.4,0.4,5.0,0.4,4110
KNN3,R1_8_2.txt,16.0,0.37,0.67,5.0,0.43,99999
KNN3,C1_8_2.txt,10.0,0.47,0.47,5.0,0.27,25009
KNN3,RC1_6_3.txt,10.0,0.13,0.6,5.0,0.27,15675
KNN3,RC2_10_2.txt,10.0,0.33,0.67,5.0,0.8,26652
KNN3,R1_10_8.txt,10.0,0.13,0.67,5.0,0.67,44425
KNN3,RC2_6_8.txt,10.0,0.13,0.53,5.0,0.33,10195
KNN3,R2_10_9.txt,10.0,0.6,0.53,5.0,0.8,33206
KNN3,R2_6_5.txt,10.0,0.6,0.4,5.0,0.73,14206
KNN3,RC2_4_1.txt,20.0,0.47,0.47,5.0,0.33,6169
KNN3,C2_4_4.txt,20.0,0.53,0.33,5.0,0.47,3657
KNN3,R1_2_5.txt,10.0,0.6,0.2,5.0,0.4,4044
KNN3,R2_8_7.txt,10.0,0.6,0.67,5.0,0.8,17429
KNN3,R1_2_10.txt,10.0,0.53,0.47,15.0,0.53,3280
KNN3,RC2_10_3.txt,10.0,0.1,0.17,5.0,0.47,20532
KNN3,C1_10_3.txt,10.0,0.1,0.3,5.0,0.33,41848
KNN3,RC1_10_3.txt,10.0,0.1,0.73,5.0,0.6,44234
KNN3,C1_8_1.txt,16.0,0.5,0.67,5.0,0.43,25119
KNN3,RC1_2_8.txt,10.0,0.6,0.33,15.0,0.67,3061
KNN3,RC1_10_5.txt,10.0,0.3,0.73,5.0,0.4,46986
KNN3,RC1_6_5.txt,10.0,0.8,0.6,5.0,0.8,16884
KNN3,C2_2_6.txt,40.0,0.8,0.4,15.0,0.4,1844
KNN3,RC2_6_3.txt,10.0,0.73,0.53,5.0,0.27,9069
KNN3,C2_8_8.txt,10.0,0.67,0.73,5.0,0.47,11870
KNN3,RC2_4_9.txt,10.0,0.27,0.47,5.0,0.47,4630
KNN3,RC2_2_9.txt,20.0,0.4,0.47,15.0,0.4,2081
