NeuralNetwork,RC1_6_4.txt,9,0.26,0.55,5,0.63,15237
NeuralNetwork,RC2_2_5.txt,14,0.45,0.29,12,0.48,2482
NeuralNetwork,R2_10_6.txt,11,0.43,0.54,4,0.74,32053
NeuralNetwork,RC2_4_7.txt,9,0.51,0.44,4,0.49,5011
NeuralNetwork,RC1_4_4.txt,10,0.55,0.63,5,0.49,7394
NeuralNetwork,R2_6_8.txt,10,0.52,0.58,4,0.48,7885
NeuralNetwork,R1_2_3.txt,10,0.54,0.45,6,0.49,3383
NeuralNetwork,RC1_8_2.txt,10,0.25,0.6,5,0.51,30026
NeuralNetwork,RC1_6_9.txt,10,0.25,0.6,5,0.53,16248
NeuralNetwork,RC1_10_7.txt,10,0.25,0.6,5,0.5,47019
NeuralNetwork,C1_8_7.txt,12,0.42,0.48,6,0.21,25059
NeuralNetwork,R2_2_1.txt,13,0.45,0.29,12,0.48,3465
NeuralNetwork,R1_8_8.txt,9,0.24,0.58,5,0.57,29178
NeuralNetwork,C2_6_5.txt,10,0.53,0.45,6,0.49,7641
NeuralNetwork,C2_10_6.txt,10,0.46,0.57,4,0.71,17564
NeuralNetwork,R1_10_9.txt,10,0.26,0.61,5,0.48,51752
NeuralNetwork,C2_2_5.txt,13,0.45,0.29,12,0.48,1866
NeuralNetwork,RC2_2_8.txt,13,0.45,0.29,12,0.48,2142
NeuralNetwork,R1_8_4.txt,9,0.24,0.58,5,0.57,29188
NeuralNetwork,C1_8_8.txt,11,0.42,0.5,6,0.21,25008
NeuralNetwork,C1_2_4.txt,15,0.46,0.28,12,0.48,2617
NeuralNetwork,R2_6_9.txt,9,0.54,0.64,5,0.57,13205
NeuralNetwork,R1_6_8.txt,9,0.24,0.57,5,0.58,16212
NeuralNetwork,C2_6_7.txt,10,0.53,0.45,6,0.49,7561
NeuralNetwork,RC2_10_6.txt,11,0.43,0.54,4,0.74,27565
NeuralNetwork,R2_8_2.txt,11,0.44,0.54,4,0.74,22912
NeuralNetwork,RC2_6_5.txt,10,0.55,0.64,5,0.5,11333
NeuralNetwork,RC1_8_9.txt,10,0.25,0.6,5,0.52,29850
NeuralNetwork,C1_6_4.txt,8,0.33,0.62,5,0.42,13669
NeuralNetwork,R2_4_2.txt,9,0.51,0.54,4,0.48,6630
NeuralNetwork,R2_4_4.txt,10,0.52,0.56,4,0.48,4359
NeuralNetwork,RC2_2_1.txt,13,0.45,0.29,12,0.48,2792
NeuralNetwork,C2_4_8.txt,11,0.54,0.35,5,0.49,3787
NeuralNetwork,R1_10_5.txt,10,0.25,0.6,5,0.5,53090
NeuralNetwork,C2_10_2.txt,11,0.42,0.54,4,0.74,17112
NeuralNetwork,RC2_4_10.txt,9,0.51,0.43,4,0.49,4320
NeuralNetwork,C2_4_5.txt,11,0.54,0.37,5,0.49,3918
NeuralNetwork,R1_10_1.txt,10,0.25,0.61,5,0.49,55792
NeuralNetwork,C1_4_10.txt,12,0.45,0.47,8,0.29,6813
NeuralNetwork,R1_8_9.txt,10,0.26,0.61,5,0.47,33726
NeuralNetwork,RC2_4_8.txt,9,0.5,0.49,4,0.49,4821
NeuralNetwork,RC2_8_9.txt,9,0.52,0.63,4,0.61,15871
NeuralNetwork,C2_2_7.txt,13,0.45,0.29,12,0.48,1839
NeuralNetwork,R1_8_10.txt,10,0.25,0.61,5,0.49,32481
NeuralNetwork,C1_4_8.txt,18,0.46,0.39,9,0.26,7080
NeuralNetwork,R2_6_3.txt,10,0.53,0.59,4,0.48,10915
NeuralNetwork,C1_10_1.txt,11,0.42,0.5,6,0.21,42400
NeuralNetwork,R2_4_3.txt,10,0.52,0.56,4,0.48,5452
NeuralNetwork,RC2_10_7.txt,11,0.42,0.53,4,0.75,25257
NeuralNetwork,C2_6_4.txt,9,0.51,0.48,4,0.49,6990
NeuralNetwork,RC2_8_4.txt,10,0.54,0.62,4,0.49,11689
NeuralNetwork,C1_10_5.txt,11,0.42,0.5,6,0.21,42387
NeuralNetwork,C2_4_2.txt,9,0.51,0.48,5,0.49,3947
NeuralNetwork,RC2_8_1.txt,11,0.44,0.55,4,0.74,19897
NeuralNetwork,RC1_4_6.txt,7,0.57,0.58,6,0.47,8254
NeuralNetwork,C2_8_6.txt,9,0.25,0.59,5,0.55,11329
NeuralNetwork,RC1_4_8.txt,7,0.57,0.65,6,0.51,7890
NeuralNetwork,R2_2_2.txt,13,0.45,0.29,12,0.48,3007
NeuralNetwork,R1_4_1.txt,10,0.42,0.54,6,0.23,10380
NeuralNetwork,C2_8_3.txt,9,0.56,0.65,5,0.52,11600
NeuralNetwork,RC2_4_6.txt,12,0.58,0.24,6,0.47,5376
NeuralNetwork,RC2_2_4.txt,13,0.49,0.23,10,0.46,1851
NeuralNetwork,C2_4_10.txt,10,0.54,0.35,5,0.49,3688
NeuralNetwork,R2_6_7.txt,10,0.53,0.59,4,0.48,10192
NeuralNetwork,C2_8_4.txt,10,0.54,0.61,4,0.49,10995
NeuralNetwork,R2_10_8.txt,9,0.54,0.64,5,0.58,18961
NeuralNetwork,R1_4_10.txt,9,0.33,0.62,5,0.34,8266
NeuralNetwork,C1_6_8.txt,17,0.45,0.4,9,0.25,13989
