KNN5,C1_2_3.txt,10.0,0.32,0.32,15.0,0.6,2664
KNN5,RC2_4_5.txt,10.0,0.64,0.48,5.0,0.36,5458
KNN5,C1_6_5.txt,14.0,0.56,0.36,5.0,0.2,14035
KNN5,RC1_4_7.txt,10.0,0.28,0.64,5.0,0.4,8157
KNN5,R1_10_2.txt,10.0,0.3,0.68,5.0,0.76,99999
KNN5,RC2_6_4.txt,10.0,0.38,0.6,5.0,0.52,7268
KNN5,C2_10_1.txt,10.0,0.32,0.44,5.0,0.64,17690
KNN5,C1_8_4.txt,10.0,0.3,0.44,5.0,0.36,24511
KNN5,R1_8_6.txt,10.0,0.2,0.52,5.0,0.48,32945
KNN5,RC1_4_5.txt,10.0,0.48,0.56,5.0,0.48,8429
KNN5,C2_6_1.txt,10.0,0.52,0.4,5.0,0.44,7738
KNN5,RC2_6_9.txt,10.0,0.46,0.52,5.0,0.68,9854
KNN5,R2_2_6.txt,10.0,0.52,0.26,5.0,0.4,2686
KNN5,RC1_6_6.txt,10.0,0.34,0.56,5.0,0.6,17445
KNN5,RC1_2_9.txt,18.0,0.44,0.36,7.0,0.48,3096
KNN5,R1_6_1.txt,10.0,0.32,0.56,5.0,0.56,22146
KNN5,R1_4_7.txt,10.0,0.36,0.64,5.0,0.4,7754
KNN5,R2_6_4.txt,10.0,0.32,0.72,5.0,0.56,8334
KNN5,RC1_6_8.txt,10.0,0.76,0.6,5.0,0.8,16942
KNN5,R1_4_5.txt,10.0,0.32,0.48,5.0,0.32,9289
KNN5,RC1_10_4.txt,10.0,0.22,0.64,5.0,0.6,43756
KNN5,R1_10_4.txt,10.0,0.1,0.3,5.0,0.52,44981
KNN5,C1_2_9.txt,10.0,0.56,0.26,5.0,0.52,2629
KNN5,C1_2_6.txt,40.0,0.64,0.28,13.0,0.34,2686
KNN5,R2_4_5.txt,10.0,0.6,0.32,5.0,0.28,6750
KNN5,R2_10_10.txt,10.0,0.48,0.68,5.0,0.76,33616
KNN5,RC2_6_6.txt,10.0,0.52,0.56,5.0,0.64,11500
KNN5,C1_6_2.txt,10.0,0.6,0.48,5.0,0.28,13990
KNN5,RC2_8_10.txt,10.0,0.68,0.52,5.0,0.76,15489
KNN5,RC2_2_2.txt,18.0,0.52,0.52,13.0,0.52,2484
KNN5,C2_8_2.txt,10.0,0.44,0.68,5.0,0.48,13205
KNN5,C1_6_7.txt,10.0,0.52,0.56,5.0,0.36,14016
KNN5,RC1_10_9.txt,10.0,0.18,0.72,5.0,0.64,46517
KNN5,C2_8_5.txt,12.0,0.36,0.6,5.0,0.68,12338
KNN5,R2_2_3.txt,10.0,0.56,0.44,15.0,0.48,2539
KNN5,R2_6_10.txt,10.0,0.68,0.44,5.0,0.76,12524
KNN5,RC2_8_8.txt,10.0,0.4,0.6,5.0,0.8,16450
KNN5,RC1_4_3.txt,10.0,0.52,0.76,5.0,0.44,7645
KNN5,C2_6_10.txt,10.0,0.6,0.48,5.0,0.4,7634
KNN5,R2_8_10.txt,10.0,0.3,0.6,5.0,0.76,21644
KNN5,RC2_10_1.txt,10.0,0.6,0.48,5.0,0.8,32491
KNN5,RC1_10_8.txt,10.0,0.38,0.68,5.0,0.4,47127
KNN5,C2_6_3.txt,10.0,0.6,0.32,5.0,0.56,7415
KNN5,RC1_6_2.txt,10.0,0.12,0.68,5.0,0.48,16680
KNN5,R1_8_5.txt,10.0,0.44,0.68,5.0,0.68,36125
KNN5,C2_6_6.txt,10.0,0.56,0.44,5.0,0.4,7656
KNN5,R2_8_1.txt,10.0,0.6,0.44,5.0,0.76,27119
KNN5,RC2_4_3.txt,32.0,0.72,0.44,11.0,0.4,4824
KNN5,C1_6_6.txt,14.0,0.5,0.4,5.0,0.3,14039
KNN5,RC1_6_10.txt,10.0,0.22,0.36,5.0,0.68,16567
KNN5,RC2_6_7.txt,10.0,0.8,0.64,5.0,0.68,10662
KNN5,R1_2_1.txt,10.0,0.48,0.22,5.0,0.4,4638
KNN5,C2_2_3.txt,10.0,0.44,0.32,5.0,0.4,1764
KNN5,C1_4_2.txt,10.0,0.36,0.48,5.0,0.32,7087
KNN5,C2_10_4.txt,10.0,0.42,0.6,5.0,0.64,17597
KNN5,RC1_10_1.txt,10.0,0.18,0.72,5.0,0.56,49583
KNN5,C1_2_10.txt,10.0,0.3,0.32,15.0,0.56,2618
KNN5,C2_4_6.txt,10.0,0.56,0.28,5.0,0.64,3913
KNN5,R2_4_1.txt,10.0,0.72,0.32,5.0,0.4,7655
KNN5,RC1_10_6.txt,10.0,0.18,0.76,5.0,0.64,48398
KNN5,R2_10_7.txt,10.0,0.14,0.54,5.0,0.72,27919
KNN5,RC1_2_5.txt,20.0,0.48,0.32,9.0,0.44,3327
KNN5,C1_8_10.txt,10.0,0.34,0.44,5.0,0.3,24813
KNN5,R2_2_4.txt,16.0,0.32,0.28,17.0,0.48,1938
KNN5,C1_10_4.txt,10.0,0.16,0.46,5.0,0.28,42455
KNN5,R1_2_8.txt,10.0,0.52,0.28,5.0,0.48,2965
KNN5,R2_8_3.txt,10.0,0.52,0.64,5.0,0.76,19026
KNN5,R1_6_5.txt,10.0,0.38,0.6,5.0,0.52,20483
