KNN5,C1_2_3.txt,10.0,0.32,0.32,15.0,0.6,2664
KNN5,RC2_4_5.txt,10.0,0.64,0.48,5.0,0.36,5453
KNN5,C1_6_5.txt,14.0,0.56,0.36,5.0,0.2,14035
KNN5,RC1_4_7.txt,10.0,0.28,0.64,5.0,0.4,8044
KNN5,R1_10_2.txt,10.0,0.3,0.68,5.0,0.76,51341
KNN5,RC2_6_4.txt,10.0,0.38,0.6,5.0,0.52,7146
KNN5,C2_10_1.txt,10.0,0.32,0.44,5.0,0.64,16852
KNN5,C1_8_4.txt,10.0,0.3,0.44,5.0,0.36,24411
KNN5,R1_8_6.txt,10.0,0.2,0.52,5.0,0.48,32790
KNN5,RC1_4_5.txt,10.0,0.48,0.56,5.0,0.48,8285
KNN5,C2_6_1.txt,10.0,0.52,0.4,5.0,0.44,7738
KNN5,RC2_6_9.txt,10.0,0.46,0.52,5.0,0.68,9804
KNN5,R2_2_6.txt,10.0,0.52,0.26,5.0,0.4,2669
KNN5,RC1_6_6.txt,10.0,0.34,0.56,5.0,0.6,17179
KNN5,RC1_2_9.txt,18.0,0.44,0.36,7.0,0.48,3101
KNN5,R1_6_1.txt,10.0,0.32,0.56,5.0,0.56,21641
KNN5,R1_4_7.txt,10.0,0.36,0.64,5.0,0.4,7752
KNN5,R2_6_4.txt,10.0,0.32,0.72,5.0,0.56,8229
KNN5,RC1_6_8.txt,10.0,0.76,0.6,5.0,0.8,16385
KNN5,R1_4_5.txt,10.0,0.32,0.48,5.0,0.32,9276
KNN5,RC1_10_4.txt,10.0,0.22,0.64,5.0,0.6,43139
KNN5,R1_10_4.txt,10.0,0.1,0.3,5.0,0.52,44449
KNN5,C1_2_9.txt,10.0,0.56,0.26,5.0,0.52,2632
KNN5,C1_2_6.txt,40.0,0.64,0.28,13.0,0.34,2686
KNN5,R2_4_5.txt,10.0,0.6,0.32,5.0,0.28,6619
KNN5,R2_10_10.txt,10.0,0.48,0.68,5.0,0.76,31169
KNN5,RC2_6_6.txt,10.0,0.52,0.56,5.0,0.64,11166
KNN5,C1_6_2.txt,10.0,0.6,0.48,5.0,0.28,13942
KNN5,RC2_8_10.txt,10.0,0.68,0.52,5.0,0.76,15138
KNN5,RC2_2_2.txt,18.0,0.52,0.52,13.0,0.52,2476
KNN5,C2_8_2.txt,10.0,0.44,0.68,5.0,0.48,11445
KNN5,C1_6_7.txt,10.0,0.52,0.56,5.0,0.36,14018
KNN5,RC1_10_9.txt,10.0,0.18,0.72,5.0,0.64,45699
KNN5,C2_8_5.txt,12.0,0.36,0.6,5.0,0.68,11413
KNN5,R2_2_3.txt,10.0,0.56,0.44,15.0,0.48,2537
KNN5,R2_6_10.txt,10.0,0.68,0.44,5.0,0.76,12203
KNN5,RC2_8_8.txt,10.0,0.4,0.6,5.0,0.8,16331
KNN5,RC1_4_3.txt,10.0,0.52,0.76,5.0,0.44,7681
KNN5,C2_6_10.txt,10.0,0.6,0.48,5.0,0.4,7186
KNN5,R2_8_10.txt,10.0,0.3,0.6,5.0,0.76,21097
KNN5,RC2_10_1.txt,10.0,0.6,0.48,5.0,0.8,30032
KNN5,RC1_10_8.txt,10.0,0.38,0.68,5.0,0.4,45887
KNN5,C2_6_3.txt,10.0,0.6,0.32,5.0,0.56,7275
KNN5,RC1_6_2.txt,10.0,0.12,0.68,5.0,0.48,16533
KNN5,R1_8_5.txt,10.0,0.44,0.68,5.0,0.68,35716
KNN5,C2_6_6.txt,10.0,0.56,0.44,5.0,0.4,7507
KNN5,R2_8_1.txt,10.0,0.6,0.44,5.0,0.76,25744
KNN5,RC2_4_3.txt,32.0,0.72,0.44,11.0,0.4,4692
KNN5,C1_6_6.txt,14.0,0.5,0.4,5.0,0.3,14039
KNN5,RC1_6_10.txt,10.0,0.22,0.36,5.0,0.68,16349
KNN5,RC2_6_7.txt,10.0,0.8,0.64,5.0,0.68,10757
KNN5,R1_2_1.txt,10.0,0.48,0.22,5.0,0.4,4636
KNN5,C2_2_3.txt,10.0,0.44,0.32,5.0,0.4,1763
KNN5,C1_4_2.txt,10.0,0.36,0.48,5.0,0.32,7086
KNN5,C2_10_4.txt,10.0,0.42,0.6,5.0,0.64,17212
KNN5,RC1_10_1.txt,10.0,0.18,0.72,5.0,0.56,48446
KNN5,C1_2_10.txt,10.0,0.3,0.32,15.0,0.56,2619
KNN5,C2_4_6.txt,10.0,0.56,0.28,5.0,0.64,3911
KNN5,R2_4_1.txt,10.0,0.72,0.32,5.0,0.4,7591
KNN5,RC1_10_6.txt,10.0,0.18,0.76,5.0,0.64,47468
KNN5,R2_10_7.txt,10.0,0.14,0.54,5.0,0.72,25087
KNN5,RC1_2_5.txt,20.0,0.48,0.32,9.0,0.44,3326
KNN5,C1_8_10.txt,10.0,0.34,0.44,5.0,0.3,24731
KNN5,R2_2_4.txt,16.0,0.32,0.28,17.0,0.48,1950
KNN5,C1_10_4.txt,10.0,0.16,0.46,5.0,0.28,40998
KNN5,R1_2_8.txt,10.0,0.52,0.28,5.0,0.48,2943
KNN5,R2_8_3.txt,10.0,0.52,0.64,5.0,0.76,18437
KNN5,R1_6_5.txt,10.0,0.38,0.6,5.0,0.52,19898
