KNN7,RC2_10_1.txt,10.0,0.51,0.43,5.0,0.8,29260
KNN7,RC1_10_8.txt,10.0,0.34,0.71,5.0,0.46,46453
KNN7,C2_6_3.txt,10.0,0.51,0.37,5.0,0.49,7322
KNN7,RC1_6_2.txt,10.0,0.16,0.69,5.0,0.49,16400
KNN7,R1_8_5.txt,10.0,0.51,0.6,5.0,0.71,35716
KNN7,C2_6_6.txt,10.0,0.57,0.4,5.0,0.51,7507
KNN7,R2_8_1.txt,10.0,0.54,0.49,5.0,0.77,25720
KNN7,RC2_4_3.txt,28.0,0.66,0.4,9.0,0.43,4634
KNN7,C1_6_6.txt,12.0,0.53,0.46,5.0,0.3,14039
KNN7,RC1_6_10.txt,10.0,0.2,0.37,5.0,0.69,16402
KNN7,RC2_6_7.txt,10.0,0.74,0.63,5.0,0.66,10736
KNN7,R1_2_1.txt,10.0,0.46,0.24,5.0,0.4,4636
KNN7,C2_2_3.txt,10.0,0.49,0.27,5.0,0.49,1763
KNN7,C1_4_2.txt,10.0,0.3,0.46,5.0,0.37,7085
KNN7,C2_10_4.txt,10.0,0.37,0.6,5.0,0.69,16563
KNN7,RC1_10_1.txt,10.0,0.24,0.74,5.0,0.57,48551
KNN7,C1_2_10.txt,10.0,0.41,0.34,15.0,0.54,2618
KNN7,C2_4_6.txt,10.0,0.54,0.31,5.0,0.57,3846
KNN7,R2_4_1.txt,10.0,0.69,0.34,5.0,0.34,7556
KNN7,RC1_10_6.txt,10.0,0.27,0.71,5.0,0.6,47205
KNN7,R2_10_7.txt,10.0,0.19,0.59,5.0,0.74,24869
KNN7,RC1_2_5.txt,17.0,0.51,0.27,7.0,0.4,3320
KNN7,C1_8_10.txt,10.0,0.37,0.39,5.0,0.33,24862
KNN7,R2_2_4.txt,14.0,0.27,0.29,16.0,0.49,1922
KNN7,C1_10_4.txt,10.0,0.34,0.53,5.0,0.26,41365
KNN7,R1_2_8.txt,10.0,0.49,0.26,5.0,0.46,2972
KNN7,R2_8_3.txt,10.0,0.46,0.66,5.0,0.77,17990
KNN7,R1_6_5.txt,10.0,0.31,0.63,5.0,0.54,19866
KNN7,C1_10_8.txt,10.0,0.39,0.63,5.0,0.21,42270
KNN7,C2_6_8.txt,10.0,0.57,0.43,5.0,0.43,7393
KNN7,R2_4_8.txt,10.0,0.4,0.54,5.0,0.43,4166
KNN7,R1_8_2.txt,12.0,0.47,0.6,5.0,0.61,99999
KNN7,C1_8_2.txt,10.0,0.34,0.41,5.0,0.36,25015
KNN7,RC1_6_3.txt,10.0,0.2,0.57,5.0,0.34,15688
KNN7,RC2_10_2.txt,10.0,0.33,0.69,5.0,0.74,25810
KNN7,R1_10_8.txt,10.0,0.11,0.44,5.0,0.6,44132
KNN7,RC2_6_8.txt,10.0,0.33,0.57,5.0,0.29,10019
KNN7,R2_10_9.txt,10.0,0.54,0.4,5.0,0.8,33569
KNN7,R2_6_5.txt,10.0,0.57,0.49,5.0,0.66,14242
KNN7,RC2_4_1.txt,18.0,0.51,0.43,5.0,0.37,6224
KNN7,C2_4_4.txt,18.0,0.51,0.46,5.0,0.37,3525
KNN7,R1_2_5.txt,11.0,0.54,0.2,6.0,0.49,4045
KNN7,R2_8_7.txt,10.0,0.43,0.69,5.0,0.8,17451
KNN7,R1_2_10.txt,10.0,0.53,0.46,15.0,0.51,3303
KNN7,RC2_10_3.txt,10.0,0.13,0.39,5.0,0.63,20572
KNN7,C1_10_3.txt,10.0,0.31,0.53,5.0,0.26,41934
KNN7,RC1_10_3.txt,10.0,0.16,0.71,5.0,0.66,44582
KNN7,C1_8_1.txt,12.0,0.47,0.51,5.0,0.36,25119
KNN7,RC1_2_8.txt,10.0,0.46,0.26,15.0,0.66,3101
KNN7,RC1_10_5.txt,10.0,0.26,0.69,5.0,0.6,47330
KNN7,RC1_6_5.txt,10.0,0.69,0.63,5.0,0.69,17211
KNN7,C2_2_6.txt,34.0,0.63,0.26,13.0,0.41,1844
KNN7,RC2_6_3.txt,10.0,0.54,0.66,5.0,0.34,9162
KNN7,C2_8_8.txt,10.0,0.44,0.63,5.0,0.43,11800
KNN7,RC2_4_9.txt,10.0,0.4,0.43,5.0,0.46,4582
KNN7,RC2_2_9.txt,17.0,0.54,0.34,12.0,0.49,2085
KNN7,C1_4_9.txt,10.0,0.36,0.44,7.0,0.46,6974
KNN7,C1_4_3.txt,18.0,0.49,0.43,5.0,0.37,6909
KNN7,C1_2_8.txt,34.0,0.69,0.3,12.0,0.41,2676
KNN7,R2_8_8.txt,10.0,0.23,0.54,5.0,0.54,13232
KNN7,C2_10_9.txt,10.0,0.33,0.51,5.0,0.69,17070
KNN7,RC2_10_5.txt,10.0,0.4,0.51,5.0,0.8,27106
KNN7,C1_10_10.txt,10.0,0.31,0.54,5.0,0.26,42033
KNN7,R1_6_9.txt,10.0,0.17,0.63,5.0,0.57,19084
KNN7,R1_10_10.txt,10.0,0.46,0.71,5.0,0.59,50758
KNN7,C1_4_5.txt,28.0,0.57,0.46,7.0,0.43,7112
KNN7,R1_10_3.txt,10.0,0.11,0.4,5.0,0.6,47466
KNN7,R2_2_7.txt,11.0,0.44,0.43,16.0,0.54,2298
