"Total Time","Mean Performance","Wallclock Time","Incumbent ID","Automatic Configurator Time","Configuration..."
0.1040, 100000000, 0.0003, 0, 0.1040, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.2040, 8450.0, 11.7402, 0, 0.1040, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.3040, 8347.0, 21.4258, 1, 0.1040, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.2'
2.4160, 8344.0, 244.1365, 22, 0.1160, gs='20', nc='0.8', ne='0.8', ps='5', xi='0.2'
2.5160, 8327.0, 255.6897, 22, 0.1160, gs='20', nc='0.8', ne='0.8', ps='5', xi='0.2'
2.6160, 8356.666666666666, 265.2649, 22, 0.1160, gs='20', nc='0.8', ne='0.8', ps='5', xi='0.2'
2.7200, 8364.0, 276.9012, 22, 0.1200, gs='20', nc='0.8', ne='0.8', ps='5', xi='0.2'
2.8200, 8377.2, 286.4964, 22, 0.1200, gs='20', nc='0.8', ne='0.8', ps='5', xi='0.2'
2.9200, 8373.833333333334, 297.0672, 22, 0.1200, gs='20', nc='0.8', ne='0.8', ps='5', xi='0.2'
3.0200, 8355.42857142857, 308.7123, 22, 0.1200, gs='20', nc='0.8', ne='0.8', ps='5', xi='0.2'
3.1200, 8357.875, 318.2322, 22, 0.1200, gs='20', nc='0.8', ne='0.8', ps='5', xi='0.2'
3.2200, 8358.888888888889, 329.9286, 22, 0.1200, gs='20', nc='0.8', ne='0.8', ps='5', xi='0.2'
3.3240, 8352.3, 339.4236, 22, 0.1240, gs='20', nc='0.8', ne='0.8', ps='5', xi='0.2'
3.4240, 8354.363636363636, 350.9744, 22, 0.1240, gs='20', nc='0.8', ne='0.8', ps='5', xi='0.2'
3.5240, 8355.75, 361.5788, 22, 0.1240, gs='20', nc='0.8', ne='0.8', ps='5', xi='0.2'
3.6240, 8355.461538461539, 371.1615, 22, 0.1240, gs='20', nc='0.8', ne='0.8', ps='5', xi='0.2'
6.6480, 8334.692307692309, 689.7299, 30, 0.1480, gs='20', nc='0.1', ne='0.8', ps='5', xi='0.2'
6.7480, 8339.642857142857, 699.3453, 30, 0.1480, gs='20', nc='0.1', ne='0.8', ps='5', xi='0.2'
6.8480, 8338.533333333333, 710.0520, 30, 0.1480, gs='20', nc='0.1', ne='0.8', ps='5', xi='0.2'
6.9520, 8336.8125, 721.6297, 30, 0.1520, gs='20', nc='0.1', ne='0.8', ps='5', xi='0.2'
7.0520, 8340.529411764706, 731.2333, 30, 0.1520, gs='20', nc='0.1', ne='0.8', ps='5', xi='0.2'
7.1520, 8340.888888888889, 742.8721, 30, 0.1520, gs='20', nc='0.1', ne='0.8', ps='5', xi='0.2'
7.2560, 8340.157894736842, 752.5618, 30, 0.1560, gs='20', nc='0.1', ne='0.8', ps='5', xi='0.2'
