Run 1
0, 100000000, 0, 1, 0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.1, 16549.0, 1, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.4, 16381.0, 1, 1, 1000000000.0, gs='100', nc='0.4', ne='0.4', ps='5', xi='0.1'
2.3000000000000007, 16242.0, 1, 1, 1000000000.0, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.1'
2.400000000000001, 16320.0, 2, 1, 1000000000.0, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.1'
2.500000000000001, 16368.0, 3, 1, 1000000000.0, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.1'
2.600000000000001, 16376.25, 4, 1, 1000000000.0, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.1'
2.700000000000001, 16410.0, 5, 1, 1000000000.0, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.1'
2.800000000000001, 16395.333333333332, 6, 1, 1000000000.0, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.1'
2.9000000000000012, 16395.571428571428, 7, 1, 1000000000.0, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.1'
3.0000000000000013, 16390.375, 8, 1, 1000000000.0, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.1'
3.1000000000000014, 16405.333333333332, 9, 1, 1000000000.0, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.1'
3.2000000000000015, 16393.6, 10, 1, 1000000000.0, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.1'
3.3000000000000016, 16402.81818181818, 11, 1, 1000000000.0, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.1'
3.4000000000000017, 16404.75, 12, 1, 1000000000.0, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.1'
3.5000000000000018, 16391.46153846154, 13, 1, 1000000000.0, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.1'
5.799999999999995, 16324.76923076923, 13, 1, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='5', xi='0.1'
5.899999999999995, 16325.214285714286, 14, 1, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='5', xi='0.1'
5.999999999999995, 16332.533333333333, 15, 1, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='5', xi='0.1'
6.099999999999994, 16341.5, 16, 1, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='5', xi='0.1'
6.199999999999994, 16346.64705882353, 17, 1, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='5', xi='0.1'
6.299999999999994, 16342.888888888889, 18, 1, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='5', xi='0.1'
6.399999999999993, 16331.578947368422, 19, 1, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='5', xi='0.1'
6.499999999999993, 16331.8, 20, 1, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='5', xi='0.1'
6.5999999999999925, 16333.238095238095, 21, 1, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='5', xi='0.1'
6.699999999999992, 16334.681818181818, 22, 1, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='5', xi='0.1'
8.399999999999986, 16339.260869565218, 23, 1, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='5', xi='0.1'
8.499999999999986, 16341.25, 24, 1, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='5', xi='0.1'
8.599999999999985, 16341.56, 25, 1, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='5', xi='0.1'
8.699999999999985, 16342.807692307691, 26, 1, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='5', xi='0.1'
8.799999999999985, 16341.777777777777, 27, 1, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='5', xi='0.1'
8.899999999999984, 16342.714285714286, 28, 1, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='5', xi='0.1'
8.999999999999984, 16345.310344827587, 29, 1, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='5', xi='0.1'
9.099999999999984, 16339.5, 30, 1, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='5', xi='0.1'
9.199999999999983, 16331.483870967742, 31, 1, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='5', xi='0.1'
9.299999999999983, 16331.46875, 32, 1, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='5', xi='0.1'
9.399999999999983, 16340.30303030303, 33, 1, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='5', xi='0.1'
9.499999999999982, 16340.14705882353, 34, 1, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='5', xi='0.1'
9.599999999999982, 16342.57142857143, 35, 1, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='5', xi='0.1'
9.699999999999982, 16341.166666666666, 36, 1, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='5', xi='0.1'
9.799999999999981, 16340.918918918918, 37, 1, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='5', xi='0.1'
9.89999999999998, 16341.105263157895, 38, 1, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='5', xi='0.1'
9.89999999999998, 16341.105263157895, 38, 1, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='5', xi='0.1'
9.99999999999998, 16342.48717948718, 39, 2, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='5', xi='0.1'
12.099999999999973, 16345.1, 40, 2, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='5', xi='0.1'
12.199999999999973, 16347.170731707318, 41, 2, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='5', xi='0.1'
12.299999999999972, 16350.666666666666, 42, 2, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='5', xi='0.1'
12.399999999999972, 16353.139534883721, 43, 2, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='5', xi='0.1'
12.499999999999972, 16351.681818181818, 44, 2, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='5', xi='0.1'
12.599999999999971, 16354.066666666668, 45, 2, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='5', xi='0.1'
12.69999999999997, 16354.065217391304, 46, 2, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='5', xi='0.1'
12.79999999999997, 16354.95744680851, 47, 2, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='5', xi='0.1'
12.89999999999997, 16357.145833333334, 48, 2, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='5', xi='0.1'
12.99999999999997, 16358.857142857143, 49, 2, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='5', xi='0.1'
13.09999999999997, 16357.46, 50, 2, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='5', xi='0.1'
13.199999999999969, 16358.803921568628, 51, 2, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='5', xi='0.1'
13.299999999999969, 16358.23076923077, 52, 2, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='5', xi='0.1'
13.399999999999968, 16360.962264150943, 53, 2, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='5', xi='0.1'
13.499999999999968, 16362.611111111111, 54, 2, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='5', xi='0.1'
13.599999999999968, 16360.50909090909, 55, 2, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='5', xi='0.1'
13.699999999999967, 16360.607142857143, 56, 2, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='5', xi='0.1'
13.799999999999967, 16364.561403508771, 57, 2, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='5', xi='0.1'
13.899999999999967, 16365.896551724138, 58, 2, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='5', xi='0.1'
13.999999999999966, 16367.254237288136, 59, 2, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='5', xi='0.1'
13.999999999999966, 16367.254237288136, 59, 2, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='5', xi='0.1'
37.80000000000027, 16292.627118644068, 59, 4, 1000000000.0, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.6'
37.80000000000027, 16292.627118644068, 59, 4, 1000000000.0, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.6'
83.29999999999954, 16292.666666666666, 60, 10, 1000000000.0, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.6'
83.49999999999953, 16294.72131147541, 61, 10, 1000000000.0, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.6'
83.69999999999952, 16295.725806451614, 62, 10, 1000000000.0, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.6'
83.89999999999951, 16299.36507936508, 63, 10, 1000000000.0, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.6'
84.0999999999995, 16299.921875, 64, 10, 1000000000.0, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.6'
84.29999999999949, 16298.076923076924, 65, 10, 1000000000.0, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.6'
84.49999999999947, 16298.318181818182, 66, 10, 1000000000.0, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.6'
84.69999999999946, 16299.686567164179, 67, 10, 1000000000.0, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.6'
84.89999999999945, 16298.5, 68, 10, 1000000000.0, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.6'
85.09999999999944, 16300.08695652174, 69, 10, 1000000000.0, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.6'
85.19999999999943, 16299.478260869566, 69, 10, 1000000000.0, gs='10', nc='0.2', ne='0.6', ps='5', xi='0.4'
85.29999999999943, 16300.028571428571, 70, 10, 1000000000.0, gs='10', nc='0.2', ne='0.6', ps='5', xi='0.4'
87.89999999999928, 16300.084507042253, 71, 10, 1000000000.0, gs='10', nc='0.2', ne='0.6', ps='5', xi='0.4'
87.99999999999928, 16299.902777777777, 72, 10, 1000000000.0, gs='10', nc='0.2', ne='0.6', ps='5', xi='0.4'
88.09999999999927, 16302.589041095891, 73, 10, 1000000000.0, gs='10', nc='0.2', ne='0.6', ps='5', xi='0.4'
88.19999999999926, 16301.756756756757, 74, 10, 1000000000.0, gs='10', nc='0.2', ne='0.6', ps='5', xi='0.4'
88.29999999999926, 16302.386666666667, 75, 10, 1000000000.0, gs='10', nc='0.2', ne='0.6', ps='5', xi='0.4'
88.39999999999925, 16302.947368421053, 76, 10, 1000000000.0, gs='10', nc='0.2', ne='0.6', ps='5', xi='0.4'
88.49999999999925, 16302.857142857143, 77, 10, 1000000000.0, gs='10', nc='0.2', ne='0.6', ps='5', xi='0.4'
88.59999999999924, 16302.615384615385, 78, 10, 1000000000.0, gs='10', nc='0.2', ne='0.6', ps='5', xi='0.4'
88.69999999999924, 16303.898734177215, 79, 10, 1000000000.0, gs='10', nc='0.2', ne='0.6', ps='5', xi='0.4'
88.79999999999923, 16304.3125, 80, 10, 1000000000.0, gs='10', nc='0.2', ne='0.6', ps='5', xi='0.4'
88.89999999999922, 16303.777777777777, 81, 10, 1000000000.0, gs='10', nc='0.2', ne='0.6', ps='5', xi='0.4'
88.99999999999922, 16302.170731707318, 82, 10, 1000000000.0, gs='10', nc='0.2', ne='0.6', ps='5', xi='0.4'
89.09999999999921, 16300.518072289156, 83, 10, 1000000000.0, gs='10', nc='0.2', ne='0.6', ps='5', xi='0.4'
89.1999999999992, 16299.27380952381, 84, 10, 1000000000.0, gs='10', nc='0.2', ne='0.6', ps='5', xi='0.4'
89.2999999999992, 16298.011764705883, 85, 10, 1000000000.0, gs='10', nc='0.2', ne='0.6', ps='5', xi='0.4'
89.3999999999992, 16299.011627906977, 86, 10, 1000000000.0, gs='10', nc='0.2', ne='0.6', ps='5', xi='0.4'
89.49999999999919, 16298.942528735632, 87, 10, 1000000000.0, gs='10', nc='0.2', ne='0.6', ps='5', xi='0.4'
89.59999999999918, 16298.875, 88, 10, 1000000000.0, gs='10', nc='0.2', ne='0.6', ps='5', xi='0.4'
89.59999999999918, 16298.875, 88, 10, 1000000000.0, gs='10', nc='0.2', ne='0.6', ps='5', xi='0.4'
99.9999999999986, 16298.875, 88, 13, 1000000000.0, gs='10', nc='0.2', ne='0.6', ps='5', xi='0.4'
