Run 1
0, 100000000, 0, 1, 0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.1, 38117.0, 1, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.2, 37988.0, 1, 1, 1000000000.0, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.2'
1.9000000000000006, 37971.0, 1, 1, 1000000000.0, gs='70', nc='0.6', ne='0.8', ps='5', xi='0.2'
2.0000000000000004, 38107.5, 2, 1, 1000000000.0, gs='70', nc='0.6', ne='0.8', ps='5', xi='0.2'
2.1000000000000005, 38013.0, 3, 1, 1000000000.0, gs='70', nc='0.6', ne='0.8', ps='5', xi='0.2'
2.2000000000000006, 38015.75, 4, 1, 1000000000.0, gs='70', nc='0.6', ne='0.8', ps='5', xi='0.2'
2.3000000000000007, 37929.4, 5, 1, 1000000000.0, gs='70', nc='0.6', ne='0.8', ps='5', xi='0.2'
2.400000000000001, 37942.833333333336, 6, 1, 1000000000.0, gs='70', nc='0.6', ne='0.8', ps='5', xi='0.2'
2.500000000000001, 37928.42857142857, 7, 1, 1000000000.0, gs='70', nc='0.6', ne='0.8', ps='5', xi='0.2'
2.600000000000001, 37919.25, 8, 1, 1000000000.0, gs='70', nc='0.6', ne='0.8', ps='5', xi='0.2'
2.700000000000001, 37907.555555555555, 9, 1, 1000000000.0, gs='70', nc='0.6', ne='0.8', ps='5', xi='0.2'
6.299999999999994, 37609.11111111111, 9, 1, 1000000000.0, gs='10', nc='0.6', ne='0.8', ps='5', xi='0.2'
6.399999999999993, 37625.6, 10, 1, 1000000000.0, gs='10', nc='0.6', ne='0.8', ps='5', xi='0.2'
6.499999999999993, 37628.36363636364, 11, 1, 1000000000.0, gs='10', nc='0.6', ne='0.8', ps='5', xi='0.2'
6.5999999999999925, 37631.666666666664, 12, 1, 1000000000.0, gs='10', nc='0.6', ne='0.8', ps='5', xi='0.2'
6.699999999999992, 37609.153846153844, 13, 1, 1000000000.0, gs='10', nc='0.6', ne='0.8', ps='5', xi='0.2'
6.799999999999992, 37592.42857142857, 14, 1, 1000000000.0, gs='10', nc='0.6', ne='0.8', ps='5', xi='0.2'
6.8999999999999915, 37597.26666666667, 15, 1, 1000000000.0, gs='10', nc='0.6', ne='0.8', ps='5', xi='0.2'
6.999999999999991, 37585.875, 16, 1, 1000000000.0, gs='10', nc='0.6', ne='0.8', ps='5', xi='0.2'
7.099999999999991, 37573.82352941176, 17, 1, 1000000000.0, gs='10', nc='0.6', ne='0.8', ps='5', xi='0.2'
7.19999999999999, 37574.333333333336, 18, 1, 1000000000.0, gs='10', nc='0.6', ne='0.8', ps='5', xi='0.2'
7.29999999999999, 37584.78947368421, 19, 1, 1000000000.0, gs='10', nc='0.6', ne='0.8', ps='5', xi='0.2'
7.39999999999999, 37596.85, 20, 1, 1000000000.0, gs='10', nc='0.6', ne='0.8', ps='5', xi='0.2'
7.499999999999989, 37599.90476190476, 21, 1, 1000000000.0, gs='10', nc='0.6', ne='0.8', ps='5', xi='0.2'
7.599999999999989, 37608.36363636364, 22, 1, 1000000000.0, gs='10', nc='0.6', ne='0.8', ps='5', xi='0.2'
7.699999999999989, 37599.13043478261, 23, 1, 1000000000.0, gs='10', nc='0.6', ne='0.8', ps='5', xi='0.2'
7.799999999999988, 37607.833333333336, 24, 1, 1000000000.0, gs='10', nc='0.6', ne='0.8', ps='5', xi='0.2'
7.899999999999988, 37600.08, 25, 1, 1000000000.0, gs='10', nc='0.6', ne='0.8', ps='5', xi='0.2'
10.599999999999978, 37606.38461538462, 26, 1, 1000000000.0, gs='10', nc='0.6', ne='0.8', ps='5', xi='0.2'
10.699999999999978, 37605.666666666664, 27, 1, 1000000000.0, gs='10', nc='0.6', ne='0.8', ps='5', xi='0.2'
10.799999999999978, 37598.17857142857, 28, 1, 1000000000.0, gs='10', nc='0.6', ne='0.8', ps='5', xi='0.2'
10.899999999999977, 37588.724137931036, 29, 1, 1000000000.0, gs='10', nc='0.6', ne='0.8', ps='5', xi='0.2'
